X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2688,109/12/10,14648906,1668625149,112.0,116.5,110.0,100.25,3,9161,0,89.9,116.5,98.12030075,83.76867684,73.86076223,54.04493302,1
2689,109/12/11,13549478,1528218731,117.5,119.0,108.5,102.12,-6,8785,0,90.0,119.0,68.96551724,78.83429031,75.51860492,68.88723416,1
2690,109/12/14,9378005,1043598672,111.0,114.5,108.0,103.88,-1.5,5948,0,93.3,119.0,59.14396887,72.27084983,74.43601989,78.76636002,1
2691,109/12/15,7557409,802447587,109.0,111.0,104.0,105.32000000000001,-2.5,4871,1,96.2,119.0,42.98245614,62.50805193,70.46003057,86.36398785,1
2692,109/12/16,7394938,797284407,109.5,110.5,105.0,105.92,0.5,5312,1,96.2,119.0,45.1754386,56.73051415,65.8835251,84.18954699,1
2693,109/12/17,7784066,852634914,107.0,112.0,106.0,107.33,5.5,5093,0,96.7,119.0,68.60986547,60.69029793,64.15244937,71.07675227,1
2694,109/12/18,5402798,592561013,112.0,112.0,108.0,108.67999999999999,-2,3697,0,102.5,119.0,45.45454545,55.61171377,61.30553751,72.69318498,1
2695,109/12/21,5666364,614356845,111.5,112.0,106.5,109.6,-1.5,3955,0,104.0,119.0,30.0,47.07447585,56.56185029,75.53659917,1
2696,109/12/22,4306197,459082610,107.5,109.5,104.0,109.6,-3,2858,1,104.0,119.0,10.0,34.71631723,49.28000593,78.40738334,0
2697,109/12/23,3679181,390260587,106.5,108.0,105.0,108.9,0.5,2376,1,104.0,119.0,13.33333333,27.58865593,42.04955593,70.97135594,0
2698,109/12/24,3373117,360477933,107.5,108.5,105.5,108.1,2,2349,0,104.0,114.5,38.0952381,31.09084999,38.39665395,53.00826188,0
2699,109/12/25,4271665,459191551,109.0,110.0,106.0,107.8,-1,2807,1,104.0,112.0,37.5,33.22723332,36.67351374,43.56607458,0
2700,109/12/28,10582318,1168234265,107.5,114.0,107.0,108.35,7,7067,0,104.0,114.0,100.0,55.48482222,42.9439499,17.86220527,1
2701,109/12/29,7684053,853425811,113.0,113.5,109.0,108.75,-4,5499,1,104.0,114.0,60.0,56.98988148,47.62592709,28.89801832,1
2702,109/12/30,4133834,461160228,111.5,113.0,109.0,109.35,2.5,3026,0,104.0,114.0,85.0,66.32658765,53.85948061,28.92526653,1
2703,109/12/31,7475455,849268408,115.0,116.0,111.5,109.35,-0.5,5261,1,104.0,116.0,66.66666667,66.43994732,58.05296952,41.2790139,1
2704,110/01/04,14089002,1652786050,114.0,120.0,113.0,110.15,6,8822,1,104.0,120.0,87.5,73.45996488,63.18863464,42.64597415,1
2705,110/01/05,8371783,988401227,119.0,121.0,116.0,111.3,2,5891,0,105.0,121.0,93.75,80.22330992,68.86685973,46.15395935,1
2706,110/01/06,10830572,1289953748,120.5,122.0,115.0,112.5,-2.5,7166,0,105.5,122.0,72.72727273,77.72463086,71.81945011,60.00908861,1
2707,110/01/07,8784343,1017890825,118.0,119.0,113.0,113.5,-1.5,5663,0,106.0,122.0,62.5,72.6497539,72.09621804,70.98914631,1
2708,110/01/08,3638860,417362779,116.0,116.0,113.5,114.2,-1,2553,1,107.0,122.0,53.33333333,66.21094705,70.13446104,77.98148903,1
2709,110/01/11,15837500,1886637236,114.5,122.5,114.5,115.2,2,10751,0,109.0,122.5,59.25925926,63.89371778,68.05421329,76.3752043,1
2710,110/01/12,6357385,726496948,117.0,118.0,111.5,115.05,-4.5,4489,1,109.0,122.5,25.92592593,51.23778717,62.44873791,84.87063941,1
2711,110/01/13,9758964,1141720965,113.5,120.0,113.0,115.75,4.5,6259,1,111.5,122.5,50.0,50.82519144,58.57422242,74.07228439,1
2712,110/01/14,8024951,955852986,118.0,121.0,116.5,116.3,1,5620,0,111.5,122.5,59.09090909,53.58043066,56.90962517,63.56801419,1
2713,110/01/15,3928939,458462888,119.5,120.0,115.0,116.6,-3,2701,0,111.5,122.5,31.81818182,46.32634771,53.38186602,67.49290263,1
2714,110/01/18,5380221,599491838,114.5,114.5,110.0,115.9,-4,3742,1,110.0,122.5,8.0,33.55089847,46.7715435,73.21283356,0
2715,110/01/19,4421840,498961806,112.0,115.0,110.5,115.3,3,3269,0,110.0,122.5,32.0,33.03393232,42.19233977,60.50915469,0
2716,110/01/20,8711567,1003825960,114.0,118.0,112.5,114.9,-0.5,5852,1,110.0,122.5,28.0,31.35595488,38.58021148,53.02872467,0
2717,110/01/21,9403520,1097208375,116.5,119.5,113.0,114.7,0.5,5973,1,110.0,122.5,32.0,31.57063659,36.24368651,45.58978637,0
2718,110/01/22,19306296,2316187684,114.5,124.0,114.5,115.3,7,12384,0,110.0,124.0,78.57142857,47.23756725,39.90831342,25.24980578,0
2719,110/01/25,12684531,1523512459,122.5,123.5,117.0,115.4,-3,8471,0,110.0,124.0,57.14285714,50.53933055,43.4519858,29.2772963,0
2720,110/01/26,6005604,711092287,119.0,120.0,117.0,115.95,0,4100,0,110.0,124.0,57.14285714,52.74050608,46.54815922,34.16346552,0
2721,110/01/27,5433251,633760656,120.0,120.0,114.5,115.8,-2.5,3559,0,110.0,124.0,39.28571429,48.25557548,47.11729798,44.84074297,0
2722,110/01/28,7708817,847607993,112.5,113.0,108.0,114.9,-6.5,5587,0,108.0,124.0,6.25,34.25371699,42.82943765,59.98087897,0
2723,110/01/29,5477631,586175290,111.0,111.5,105.0,113.9,-4,3666,0,105.0,124.0,0.0,22.83581132,36.16489554,62.82306397,0
2724,110/02/01,4780004,496841949,105.5,106.5,102.5,113.2,-1,3366,1,102.5,124.0,6.976744186,17.54945561,29.9597489,54.78033547,0
2725,110/02/02,6083379,662447962,105.5,112.0,104.5,113.0,8,3856,0,102.5,124.0,44.18604651,26.42831925,28.78260568,33.49117855,0
2726,110/02/03,4123719,449975622,112.0,112.0,107.0,112.55,-3,3046,0,102.5,124.0,30.23255814,27.69639888,28.42053675,29.86881248,0
2727,110/02/04,5012582,531573983,105.5,108.5,104.0,111.95,-1,3331,0,102.5,123.5,26.19047619,27.19442465,28.01183271,29.64664884,0
2728,110/02/05,3893439,409458193,107.5,108.0,103.5,110.35,-3,2792,1,102.5,120.0,14.28571429,22.89152119,26.30506221,33.13214423,0
2729,110/02/17,2565075,276639196,107.5,109.5,105.5,109.45,4,1862,1,102.5,120.0,37.14285714,27.64196651,26.75069697,24.9681579,0
2730,110/02/18,2463414,269220261,109.0,111.5,107.0,108.8,2.5,1985,0,102.5,113.0,85.71428571,46.99940624,33.50026673,6.501987704,0
2731,110/02/19,2720676,299817615,111.5,112.0,108.5,108.4,0,2072,1,102.5,112.0,94.73684211,62.91188487,43.30413944,4.088648597,1
2732,110/02/22,3300324,371193011,111.5,114.0,111.0,108.9,2.5,2421,0,102.5,114.0,100.0,75.27458991,53.96095626,11.33368897,1
2733,110/02/23,2462907,274874076,112.5,113.5,110.5,109.55,-2.5,1924,0,103.5,114.0,76.19047619,75.57988534,61.16726596,32.34202719,1
2734,110/02/24,3436462,380470011,110.5,114.0,108.5,110.15,-1.5,2300,0,103.5,114.0,61.9047619,71.02151086,64.45201426,51.31302105,1
2735,110/02/25,2314266,254335987,112.0,112.5,108.5,109.9,-0.5,1644,0,103.5,114.0,57.14285714,66.39529295,65.09977382,62.50873556,1
2736,110/02/26,2782929,296757879,107.5,109.0,105.5,109.65,-3,2100,0,103.5,114.0,28.57142857,53.78733816,61.32896193,76.41220949,1
2737,110/03/02,2100334,223681581,109.0,109.0,105.0,109.35,-1.5,1625,0,105.0,114.0,0.0,35.85822544,52.83871644,86.79969843,0
2738,110/03/03,4863006,501264946,104.5,106.0,101.0,109.35,0,3141,0,101.0,114.0,30.76923077,34.16189388,46.61310892,71.51553899,0
2739,110/03/04,2659390,274835803,105.0,105.5,102.0,108.85,-1,1925,1,101.0,114.0,23.07692308,30.46690361,41.23104048,62.75931422,0
2740,110/03/05,4007030,420681984,104.0,107.0,103.0,108.15,0.5,2678,0,101.0,114.0,26.92307692,29.28562805,37.24923634,53.17645292,0
2741,110/03/08,4692447,488218937,106.5,107.0,102.0,107.25,-2,2860,0,101.0,114.0,11.53846154,23.36990588,32.62279285,51.1285668,0
2742,110/03/09,5304849,531742242,101.5,103.5,98.5,105.95,-1.5,3540,1,98.5,114.0,16.12903226,20.95628134,28.73395568,44.28930437,0
2743,110/03/10,3180198,322660655,103.0,103.0,100.5,104.95,0.5,2088,1,98.5,112.5,21.42857143,21.11371137,26.19387424,36.35419999,0
2744,110/03/11,5555075,592695353,103.0,109.0,103.0,104.8,7,3767,0,98.5,109.0,95.23809524,45.82183933,32.73652927,6.565909163,0
2745,110/03/12,3160041,344091322,108.5,111.0,107.5,104.7,0,2290,1,98.5,111.0,80.0,57.21455955,40.8958727,8.258498992,1
2746,110/03/15,1952894,211438839,109.0,110.0,106.5,104.95,0.5,1294,0,98.5,111.0,84.0,66.1430397,49.31159503,15.64870569,1
2747,110/03/16,5899237,636307852,111.5,112.5,105.5,105.1,-2.5,3668,1,98.5,112.5,57.14285714,63.14297885,53.9220563,35.48021122,1
2748,110/03/17,2312221,248811677,107.0,109.0,106.0,105.4,1.5,1851,1,98.5,112.5,67.85714286,64.71436685,57.51949315,43.12974576,1
2749,110/03/18,2757623,299285005,108.5,109.5,107.5,105.95,1.5,1647,1,98.5,112.5,78.57142857,69.33338742,61.45745791,45.70559888,1
2750,110/03/19,3628961,396115737,108.5,111.0,107.0,106.55,1,2570,1,98.5,112.5,85.71428571,74.79368685,65.90286756,48.12122897,1
2751,110/03/22,4421683,492379123,111.0,113.0,109.5,107.45,1,2850,1,100.5,113.0,88.0,79.19579124,70.33384212,52.60994388,1
2752,110/03/23,2902582,325032818,113.0,113.5,111.0,108.55,0.5,2135,0,103.0,113.5,85.71428571,81.36862273,74.01210232,59.29906151,1
2753,110/03/24,12707505,1439070671,113.0,118.0,109.5,109.35,-2.5,8393,1,105.5,118.0,32.0,64.91241515,70.97887327,83.11178949,1
2754,110/03/25,4233039,469456585,109.0,113.0,108.0,109.7,2.5,2855,0,105.5,118.0,52.0,60.60827677,67.52200777,81.34946976,1
2755,110/03/26,2662581,297738938,111.5,113.0,110.5,110.05,0,1812,1,105.5,118.0,52.0,57.73885118,64.26095557,77.30516435,1
2756,110/03/29,1803567,202914407,112.5,114.0,111.5,110.4,0.5,1454,1,106.0,118.0,54.16666667,56.54812301,61.69001138,71.97378813,1
2757,110/03/30,5897940,680967030,114.0,117.0,113.5,111.4,4,4015,1,107.0,118.0,86.36363636,66.48662746,63.28888341,56.89339531,1
2758,110/03/31,7503539,885171866,116.5,120.0,115.5,112.45,2,5052,1,107.0,120.0,88.46153846,73.81159779,66.79645487,52.76616902,1
2759,110/04/01,4995433,595581375,119.5,121.0,117.5,113.45,1,3173,1,108.0,121.0,88.46153846,78.69491135,70.76260703,54.89799839,1
2760,110/04/06,4179800,507935503,120.5,123.0,120.5,114.45,1,3145,1,108.0,123.0,83.33333333,80.24105201,73.92208869,61.28416205,1
2761,110/04/07,11525349,1438525751,123.0,127.0,121.5,115.9,5.5,7278,0,108.0,127.0,94.73684211,85.07298204,77.63905314,62.77119534,1
2762,110/04/08,8387175,1047099723,127.0,128.0,123.0,117.05,-2.5,5678,1,108.0,128.0,77.5,82.54865469,79.27558699,72.72945159,1
2763,110/04/09,8798822,1111497935,124.5,128.5,122.5,118.8,3.5,5967,0,110.5,128.5,91.66666667,85.58799202,81.379722,72.96318197,1
2764,110/04/12,5336316,664230321,129.0,130.0,122.0,119.85,-4.5,4041,0,111.5,130.0,59.45945946,76.87848117,79.87930839,85.88096284,1
2765,110/04/13,4669215,563706970,122.5,124.0,118.0,120.5,-4,2971,1,113.5,130.0,30.3030303,61.35333088,73.70398255,98.4052859,1
2766,110/04/14,4372985,519208452,119.5,121.0,116.0,121.35,2.5,3155,0,115.5,130.0,37.93103448,53.54589875,66.98462128,93.86206636,1
2767,110/04/15,3484883,416360164,121.0,122.0,118.0,121.65,-1.5,2297,1,116.0,130.0,25.0,44.03059916,59.33328058,89.9386434,1
2768,110/04/16,2098690,251909804,119.0,121.5,118.0,121.95,2,1425,0,116.0,130.0,39.28571429,42.44897087,53.70517734,76.21759028,1
2769,110/04/19,3041721,365663413,122.0,123.5,118.5,121.9,-2.5,2171,1,116.0,130.0,21.42857143,35.44217106,47.61750858,71.96818363,0
2770,110/04/20,2191647,265401621,119.5,122.0,119.0,122.05,3,1593,0,116.0,130.0,42.85714286,37.91382832,44.38294849,57.32118884,1
2771,110/04/21,2308254,277279187,122.0,122.0,119.0,121.45,-2,1792,0,116.0,130.0,28.57142857,34.79969507,41.18853069,53.96620192,0
2772,110/04/22,4924388,575334879,121.0,122.0,113.5,120.6,-5,3160,1,113.5,130.0,9.090909091,26.23009975,36.20238704,56.14696163,0
2773,110/04/23,1868885,220125918,115.0,119.5,114.0,119.85,4.5,1357,0,113.5,124.0,57.14285714,36.53435221,36.3130421,35.87042187,0
2774,110/04/26,2279383,271225538,119.5,120.0,117.5,119.4,-1.5,1658,1,113.5,123.5,45.0,39.35623481,37.32743967,33.26984939,0
2775,110/04/27,4447160,537147377,119.0,123.0,118.5,119.45,1,3087,1,113.5,123.5,55.0,44.57082321,39.74190085,30.08405613,0
2776,110/04/28,2963308,357818101,120.5,122.5,118.5,119.45,2,2101,0,113.5,123.5,75.0,54.71388214,44.73256128,24.76991956,0
2777,110/04/29,3408147,403244196,122.0,122.0,116.5,119.2,-4,2461,1,113.5,123.5,35.0,48.14258809,45.86923688,41.32253446,0
2778,110/06/01,4006765,469994828,116.5,118.5,115.5,118.75,3.5,2529,0,113.5,123.0,36.84210526,44.37576048,45.37141141,47.36271328,0
2779,110/06/02,2414279,275597939,116.5,116.5,112.0,118.2,-3.5,1742,1,112.0,123.0,13.63636364,34.12929487,41.62403923,56.61352796,0
2780,110/06/03,1177842,134636097,115.0,115.5,113.0,117.45,1,977,0,112.0,123.0,22.72727273,30.32862082,37.85889976,52.91945764,0
2781,110/06/04,1733944,198184738,115.5,116.0,113.0,116.75,-1.5,1293,1,112.0,123.0,9.090909091,23.24938358,32.98906103,52.46841595,0
2782,110/06/07,2419652,277814252,114.0,117.0,110.5,116.9,3.5,1722,0,110.5,123.0,48.0,31.49958905,32.49257037,34.47853302,0
2783,110/06/08,1346412,155200172,115.5,117.0,114.5,116.4,-2,1098,1,110.5,123.0,32.0,31.6663927,32.21717782,33.31874804,0
2784,110/06/09,2981557,348546494,114.5,118.0,114.0,116.4,3.5,2061,1,110.5,122.5,62.5,41.9442618,35.45953914,22.49009383,0
2785,110/06/10,16132304,1963380003,118.5,125.0,118.5,116.35,0.5,10293,1,110.5,125.0,55.17241379,46.3536458,39.09090803,24.56543249,0
2786,110/06/11,4091474,488292743,119.0,122.0,117.0,116.15,0.5,2820,0,110.5,125.0,58.62068966,50.44266042,42.87482549,27.73915564,0
2787,110/05/17,2245644,209111725,91.0,97.0,89.6,113.72999999999999,-2.7,1587,1,89.6,125.0,9.039548023,36.64162295,40.79709131,49.10802803,0
2788,110/05/18,1843270,176648394,94.1,98.0,93.5,111.81000000000002,5,1415,1,89.6,125.0,23.16384181,32.14902924,37.91440395,49.44515339,0
2789,110/05/19,1210045,118045669,97.5,99.5,95.8,110.27000000000001,0.3,1007,0,89.6,125.0,24.01129944,29.43645264,35.08842018,46.39235527,0
2790,110/05/20,1388859,135210200,98.1,99.8,95.2,108.41000000000001,-2.2,1179,1,89.6,125.0,17.79661017,25.55650515,31.91111517,44.62033522,0
2791,110/05/21,1293233,127991154,97.9,99.8,97.9,107.09,3.9,1085,0,89.6,125.0,28.81355932,26.64218987,30.15480674,37.18004047,0
2792,110/05/24,1948040,188640130,99.0,100.5,96.6,105.4,-0.2,1196,1,89.6,125.0,28.24858757,27.17765577,29.16242308,33.1319577,0
2793,110/05/25,4287912,447454159,100.5,106.5,100.5,104.4,4.9,2862,0,89.6,125.0,42.09039548,32.14856901,30.15780506,26.17627716,0
2794,110/05/26,2601669,271224870,105.0,106.5,102.5,102.9,-1.5,1757,1,89.6,122.0,41.35802469,35.21838757,31.84466589,25.09722255,0
2795,110/05/27,4390251,471659053,103.0,110.0,102.5,101.75,4,2782,1,89.6,110.0,85.29411765,51.9102976,38.53320979,11.77903419,1
2796,110/05/28,3946445,439514309,111.5,112.5,110.0,101.05,5,2274,1,93.5,112.5,97.36842105,67.06300541,48.04314167,10.00341418,1
2797,110/05/31,2880840,326634274,113.5,115.0,110.5,103.12,1.5,1854,0,95.2,115.0,92.42424242,75.51675108,57.20101147,20.56953225,1
2798,110/08/02,2509772,336886083,137.0,138.5,132.0,106.74000000000001,-2.5,1951,1,95.2,138.5,89.6073903,80.21363082,64.87188459,34.18839212,1
2799,110/08/03,1592940,216483915,135.0,138.0,134.5,110.47999999999999,1.5,1309,1,96.6,138.5,92.84009547,84.42245237,71.38874052,45.32131681,1
2800,110/08/04,1824113,251941715,137.5,139.0,137.0,114.69000000000001,2.5,1359,0,96.6,139.0,97.64150943,88.82880472,77.20209525,53.94867631,1
2801,110/08/05,2111311,285478560,137.0,138.5,134.0,118.16000000000001,-3.5,1746,0,100.5,139.0,88.31168831,88.65643259,81.0202077,65.74775792,1
2802,110/08/06,2042308,271463889,134.5,135.0,131.5,121.35,-3,1619,0,102.5,139.0,79.45205479,85.58830666,82.54290735,76.45210874,1
2803,110/08/09,1863057,243338708,132.5,133.5,128.5,123.85,-2,1315,0,102.5,139.0,73.97260274,81.71640535,82.26740668,83.36940935,1
2804,110/08/10,2830136,356939480,129.5,130.0,124.0,126.05,-4.5,2049,0,110.0,139.0,51.72413793,71.71898288,78.75126542,92.81583049,1
2805,110/08/11,1794652,223995823,125.5,128.0,123.0,127.65,-2,1385,1,110.5,139.0,43.85964912,62.43253829,73.31168971,95.06999254,1
2806,110/08/12,2739275,344646222,125.0,129.0,122.5,129.05,3,1736,0,122.5,139.0,21.21212121,48.69239927,65.10525956,97.93098015,1
2807,110/08/13,2060280,248505249,124.0,124.0,118.5,129.55,X0.00,1679,0,118.5,139.0,0.0,32.46159951,54.22403954,97.74891961,0
2808,110/08/16,1326764,156163647,118.5,120.5,115.0,127.95,-0.5,1050,0,115.0,139.0,12.5,25.80773301,44.75193736,82.64034608,0
2809,110/08/17,1666866,191607036,118.0,119.5,112.0,125.6,-6,1333,1,112.0,138.5,0.0,17.20515534,35.56967669,72.29871939,0
2810,110/08/18,2525311,290422823,110.0,118.0,109.5,123.6,6,1796,0,109.5,135.0,33.33333333,22.58121467,31.24018935,48.55813871,0
2811,110/08/19,1882543,214031445,116.5,117.0,111.5,121.3,-6.5,1575,1,109.5,133.5,8.333333333,17.83192089,26.77076653,44.64845781,0
2812,110/08/20,1809995,206458985,113.0,116.5,111.5,119.45,1.5,1350,1,109.5,130.0,17.07317073,17.57900417,23.70684574,35.96252889,0
2813,110/08/23,2961240,354146735,115.5,122.0,115.0,118.6,8,1881,1,109.5,129.0,58.97435897,31.37745577,26.26371575,16.03623572,0
2814,110/08/24,3939823,483074360,122.0,125.0,118.5,118.45,2.5,2528,1,109.5,129.0,71.79487179,44.84992778,32.45911976,7.677503727,0
2815,110/08/25,4132434,530725307,126.0,131.0,124.0,119.05,5.5,2930,0,109.5,131.0,90.69767442,60.13250999,41.68358317,4.785729531,1
2816,110/08/26,2325294,294952703,128.0,129.0,125.5,119.05,-3,1878,0,109.5,131.0,76.74418605,65.66973534,49.67896723,17.697431,1
2817,110/08/27,1438954,180483651,126.0,128.0,124.0,119.65,-1.5,1099,1,109.5,131.0,69.76744186,67.03563752,55.46452399,32.32229694,1
2818,110/08/30,2319439,297913380,127.0,131.0,126.5,120.55,2.5,1755,0,109.5,131.0,81.39534884,71.82220796,60.91708531,39.10684003,1
2819,110/08/31,2122223,270502092,128.0,129.5,126.0,122.05,0,1428,1,111.5,131.0,79.48717949,74.37719847,65.4037897,47.45697216,1
2820,110/09/01,9018892,1227537659,128.0,139.5,127.0,124.2,12.5,5986,0,111.5,139.5,100.0,82.91813231,71.2419039,47.88944708,1
2821,110/09/02,8077157,1106940649,136.5,141.0,134.0,127.0,0,5224,0,115.0,141.0,94.23076923,86.68901128,76.3909397,55.79479652,1
2822,110/09/03,4258041,588418541,138.5,140.0,137.0,129.5,-1.5,2762,0,118.5,141.0,86.66666667,86.68156308,79.82114749,66.10031631,1
2823,110/09/06,3732483,515913633,138.0,142.0,135.0,131.05,-1.5,2723,1,124.0,142.0,69.44444444,80.93585687,80.19271728,78.70643811,1
2824,110/09/07,3419859,460818744,138.0,138.5,132.0,132.4,0.5,2581,0,124.0,142.0,72.22222222,78.03131199,79.47224885,82.35412258,1
2825,110/09/08,5877226,762818602,135.0,135.5,126.0,132.25,-9.5,3976,1,124.0,142.0,19.44444444,58.50235614,72.48228461,100.4421416,0
2826,110/09/09,2786278,365732503,127.0,133.0,126.5,132.95,5.5,2047,1,126.0,142.0,43.75,53.58490409,66.18315777,91.37966513,1
2827,110/09/10,2815529,376493984,134.0,136.0,131.0,134.1,3,1897,0,126.0,142.0,62.5,56.55660273,62.97430609,75.80971282,0
2828,110/09/13,2149709,283245486,134.5,135.5,129.5,134.45,-5.5,1615,0,126.0,142.0,28.125,47.07940182,57.67600467,78.86921036,1
2829,110/09/14,2466929,319416747,131.0,131.5,127.5,134.7,-1,1916,0,126.0,142.0,21.875,38.67793455,51.34331463,76.67407479,1
2830,110/09/15,4108371,514371975,128.5,129.0,123.5,133.15,-5.5,3046,0,123.5,142.0,2.702702703,26.6861906,43.12427328,76.00043866,0
2831,110/09/16,3232996,402614907,126.0,127.0,122.5,131.55,-0.5,2427,1,122.5,142.0,5.128205128,19.50019544,35.24958067,66.74835113,0
2832,110/09/17,2317615,286691762,123.0,125.5,121.0,130.3,2,1640,0,121.0,138.5,25.71428571,21.57155887,30.69024007,48.92760247,0
2833,110/09/22,1533078,190059330,122.0,126.5,120.5,129.1,-1,1293,0,120.5,136.0,25.80645161,22.98318978,28.12122331,38.39729036,0
2834,110/09/23,2403993,295523277,125.5,126.5,121.0,127.55,-3,1887,1,120.5,136.0,6.451612903,17.47266416,24.57170359,38.76978246,0
2835,110/09/24,1515236,188511597,124.0,125.5,123.0,127.2,2.5,1721,1,120.5,136.0,22.58064516,19.17532449,22.77291056,29.96808269,0
2836,110/09/27,1482036,186206440,125.5,127.5,124.0,126.35,0.5,1246,0,120.5,135.5,26.66666667,21.67243855,22.40608655,23.87338256,0
2837,110/09/28,1762927,214133423,123.5,124.0,120.0,124.85,-3.5,1354,0,120.0,131.5,8.695652174,17.34684309,20.71967207,27.46533002,0
2838,110/09/29,1876499,220134906,117.5,118.5,116.0,123.5,-4,1471,1,116.0,129.0,7.692307692,14.12866462,18.52266959,27.31067951,0
2839,110/09/30,1424348,169423179,118.0,120.5,118.0,122.35,1,1111,0,116.0,127.5,17.39130435,15.2162112,17.42051679,21.82912797,0
2840,110/10/01,2400098,277113799,118.0,119.0,113.0,121.45,-3,1451,0,113.0,127.5,13.79310345,14.74184195,16.52762518,20.09919163,0
2841,110/10/04,1944406,226441557,116.5,119.5,114.0,120.6,0,1459,1,113.0,127.5,13.79310345,14.42559578,15.82694871,18.62965457,0
2842,110/10/05,2826873,323435810,113.0,118.0,110.5,119.75,2,2035,0,110.5,127.5,38.23529412,22.36216189,18.00535311,9.291735529,0
2843,110/10/06,6148375,727932522,119.5,122.5,114.5,118.8,-2,3896,1,110.5,127.5,26.47058824,23.73163734,19.91411452,12.27906887,0
2844,110/10/07,5828392,720971180,118.0,126.5,118.0,119.3,11.5,3490,1,110.5,127.5,94.11764706,47.19364058,29.00728987,-7.365411545,0
2845,110/10/08,5935577,754697560,126.0,130.0,123.0,119.65,1,4721,0,110.5,130.0,87.17948718,60.52225611,39.51227862,-2.50767637,1
2846,110/10/12,3241748,402108977,126.5,128.0,122.0,119.45,-5,2503,0,110.5,130.0,61.53846154,60.86099126,46.62851616,18.16356598,1
2847,110/10/13,2520665,304415207,122.5,125.0,118.0,119.2,-4,2151,1,110.5,130.0,41.02564103,54.24920785,49.16874672,39.00782448,0
2848,110/10/14,1755079,209029820,120.5,121.0,116.0,119.5,1.5,1292,1,110.5,130.0,48.71794872,52.4054548,50.24764942,45.93203865,0
2849,110/10/15,1444588,176579673,122.5,124.0,120.5,119.85,1.5,1499,0,110.5,130.0,56.41025641,53.74038867,51.41189584,46.75491016,0
2850,110/10/18,923414,111858320,122.5,123.0,119.5,120.45,-0.5,684,1,110.5,130.0,53.84615385,53.77564373,52.1998118,49.04814794,0
2851,110/10/19,2895463,361764739,122.0,126.5,121.5,121.4,3.5,2023,1,114.5,130.0,64.51612903,57.3558055,53.91847637,47.0438181,0
2852,110/10/20,3769528,482531873,126.0,130.5,125.0,122.45,3,2464,1,116.0,130.5,79.31034483,64.67398527,57.503646,43.16296746,1
2853,110/10/21,5510049,719815675,128.0,133.5,128.0,123.8,1,4004,1,116.0,133.5,71.42857143,66.92551399,60.64426867,48.08177801,1
2854,110/10/22,3450712,454276926,132.0,133.0,129.0,124.45,4.5,2427,0,116.0,133.5,97.14285714,76.99796171,66.09549968,44.29057562,1
2855,110/10/25,2968166,392957336,132.5,134.5,129.5,125.0,0,2080,0,116.0,134.5,91.89189189,81.9626051,71.38453482,50.22839426,1
2856,110/10/26,3583238,475941875,135.0,135.0,131.0,125.95,-1,2408,1,116.0,135.0,84.21052632,82.71191217,75.16032727,60.05715747,1
2857,110/10/27,15615006,2156221662,133.0,141.5,132.5,128.05,7.5,10913,1,119.5,141.5,90.90909091,85.44430509,78.58831988,64.87634946,1
2858,110/10/28,18410303,2657437945,142.0,149.0,140.5,130.45,4.5,12788,0,119.5,149.0,83.05084746,84.64648588,80.60770854,72.53015388,1
2859,110/10/29,14579445,2094345678,143.5,146.0,140.5,132.35,-3.5,12066,1,121.5,149.0,69.09090909,79.46129361,80.22557023,81.75412347,1
2860,110/11/01,6596522,951048226,143.0,146.5,142.0,134.7,4,4777,0,125.0,149.0,81.25,80.05752908,80.16955651,80.39361139,1
2861,110/11/02,8478897,1191743982,146.5,147.5,135.5,136.0,-7,6161,1,128.0,149.0,45.23809524,68.45105113,76.26338805,91.8880619,1
2862,110/11/03,6750274,947812060,140.0,143.0,137.0,137.25,2.5,5087,0,129.0,149.0,55.0,63.96736742,72.16471451,88.55940869,1
2863,110/11/04,9739357,1316440019,141.5,142.5,132.0,137.65,-7.5,8032,1,129.5,149.0,15.38461538,47.77311674,64.03418192,96.55631228,1
2864,110/11/05,3010633,402130915,133.5,135.0,131.5,137.75,1.5,2500,0,131.0,149.0,16.66666667,37.40430005,55.15755463,90.66406379,0
2865,110/11/08,2688774,355512122,133.0,134.0,130.5,137.75,-1,2009,0,130.5,149.0,13.51351351,29.44070454,46.58527127,80.87440472,0
2866,110/11/09,2041492,270109638,133.0,134.0,131.5,137.75,-1,1878,1,130.5,149.0,8.108108108,22.32983906,38.5001272,70.84070347,0
2867,110/11/10,4075321,546144875,131.5,136.0,130.0,137.4,4,2671,0,130.0,147.5,34.28571429,26.3151308,34.43846173,50.68512359,0
2868,110/11/11,3398392,449863614,133.0,133.5,131.0,136.25,-3.5,2437,1,130.0,147.5,14.28571429,22.3053253,30.39408292,46.57159817,0
2869,110/11/12,2434129,324238976,132.5,134.5,132.0,135.6,1.5,1701,1,130.0,147.5,22.85714286,22.48926448,27.75914344,38.29890136,0
2870,110/11/15,3041564,413315234,134.5,138.0,134.0,134.65,1,2336,0,130.0,143.0,38.46153846,27.81335581,27.77721423,27.70493107,0
2871,110/11/16,4269886,580242235,136.0,138.5,133.0,134.3,-1,3598,1,130.0,142.5,32.0,29.20890387,28.25444411,26.34552459,0
2872,110/11/17,3239358,434500171,134.5,136.5,132.0,133.75,0.5,2322,1,130.0,138.5,52.94117647,37.11966141,31.20951654,19.38922682,0
