X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2568,109/06/10,859806,11439887,13.4,13.4,13.25,13.09,-0.05,189,0,12.8,13.45,84.61538462,82.78410793,74.78358823,58.78254882,1
2569,109/06/11,1241484,16304142,13.3,13.3,13.0,13.1,-0.3,287,0,12.9,13.45,27.27272727,64.28031438,71.28249694,85.28686207,0
2570,109/06/12,1088142,13992379,12.75,13.0,12.7,13.11,-0.15,287,0,12.7,13.45,26.66666667,51.74243181,64.7691419,90.82256208,0
2571,109/06/15,412797,5338478,12.9,13.0,12.85,13.105,0,144,1,12.7,13.45,26.66666667,43.38384343,57.64070907,86.15444037,0
2572,109/06/16,1051310,13778673,12.95,13.2,12.95,13.125,0.3,240,1,12.7,13.45,66.66666667,51.14478451,55.47540088,64.13663364,1
2573,109/06/17,749535,9931715,13.15,13.4,13.15,13.16,0.2,176,0,12.7,13.45,93.33333333,65.20763412,58.71947863,45.74316765,1
2574,109/06/18,620013,8247720,13.35,13.4,13.25,13.184999999999999,-0.1,172,1,12.7,13.45,80.0,70.13842274,62.52579333,47.30053451,1
2575,109/06/19,2616505,35155211,13.25,13.55,13.25,13.23,0.25,344,1,12.7,13.55,100.0,80.09228183,68.3812895,44.95930484,1
2576,109/06/22,6745502,93020450,13.6,14.0,13.6,13.275,0.15,1368,0,12.7,14.0,76.92307692,79.03588019,71.93281973,57.7266988,1
2577,109/06/23,1414885,19229202,13.7,13.8,13.45,13.290000000000001,-0.15,359,1,12.7,14.0,65.38461538,74.48545859,72.78369935,69.38018087,1
2578,109/06/24,711049,9695411,13.7,13.7,13.55,13.320000000000002,0.1,190,0,12.7,14.0,73.07692308,74.01594675,73.19444848,71.55145195,1
2579,109/06/29,816551,11012159,13.5,13.6,13.45,13.365,-0.15,250,1,12.85,14.0,56.52173913,68.18454421,71.52448039,78.20435276,1
2580,109/06/30,720376,9857212,13.55,13.8,13.55,13.440000000000001,0.15,200,0,12.95,14.0,66.66666667,67.67858503,70.24251527,75.37037576,1
2581,109/07/01,678410,9257025,13.7,13.7,13.6,13.515,0,142,0,13.15,14.0,58.82352941,64.72689982,68.40397679,75.75813072,1
2582,109/07/02,598728,8177660,13.65,13.75,13.6,13.555000000000001,-0.05,180,1,13.25,14.0,46.66666667,58.7068221,65.17159189,78.10113147,1
2583,109/07/03,660088,8989644,13.7,13.7,13.55,13.580000000000002,0.05,167,1,13.25,14.0,53.33333333,56.91565918,62.41961432,73.42752461,1
2584,109/07/06,3491033,48340948,13.65,14.1,13.6,13.63,0.15,717,0,13.45,14.1,53.84615385,55.89249074,60.24390646,68.94673791,1
2585,109/07/07,919850,12703541,13.95,13.95,13.65,13.65,-0.05,227,1,13.45,14.1,46.15384615,52.64627588,57.71136293,67.84153705,1
2586,109/07/08,2918719,40819366,13.7,14.2,13.7,13.690000000000001,0.35,559,0,13.45,14.2,86.66666667,63.98640614,59.803044,51.43631973,1
2587,109/07/09,1896282,26393110,14.15,14.15,13.8,13.715,-0.3,403,0,13.45,14.2,46.66666667,58.21315965,59.27308255,61.39292835,1
2588,109/07/10,1235437,16837069,13.8,13.8,13.55,13.709999999999999,-0.2,277,1,13.55,14.2,7.692307692,41.37287566,53.30634692,77.17328944,0
2589,109/07/13,1700306,23491869,13.65,13.9,13.55,13.75,0.3,316,0,13.55,14.2,53.84615385,45.53063506,50.71444297,61.08205879,1
2590,109/07/14,962132,13393563,13.85,14.0,13.75,13.765,-0.1,181,0,13.55,14.2,38.46153846,43.17426953,48.20105182,58.25461641,1
2591,109/07/15,6552733,89087741,13.8,13.85,13.5,13.75,-0.3,956,1,13.5,14.2,0.0,28.78284635,41.72831666,67.61925729,0
2592,109/07/16,792818,10780432,13.6,13.65,13.55,13.755,0.15,280,0,13.5,14.2,21.42857143,26.33142138,36.59601823,57.12521195,0
2593,109/07/17,1149112,15569098,13.65,13.7,13.45,13.735,-0.2,244,0,13.45,14.2,0.0,17.55428092,30.24877246,55.63775555,0
2594,109/07/20,627976,8429524,13.45,13.45,13.35,13.694999999999999,-0.05,136,1,13.35,14.2,5.882352941,13.66363826,24.72039439,46.83390667,0
2595,109/07/21,591997,8048858,13.45,13.65,13.45,13.684999999999999,0.25,251,0,13.35,14.15,37.5,21.60909217,23.68329365,27.83169662,0
2596,109/07/22,430885,5864046,13.65,13.7,13.5,13.635,-0.05,137,0,13.35,14.0,38.46153846,27.22657427,24.86438719,20.14001304,0
2597,109/07/23,702043,9528080,13.6,13.65,13.5,13.615,0,159,0,13.35,14.0,38.46153846,30.97156233,26.90011224,18.75721205,0
2598,109/07/24,1497118,20324584,13.6,13.65,13.45,13.61,-0.05,279,0,13.35,14.0,30.76923077,30.90411848,28.23478099,22.896106,0
2599,109/07/27,664681,8952974,13.5,13.55,13.4,13.565000000000001,-0.1,179,0,13.35,13.85,20.0,27.26941232,27.91299143,29.20014965,0
2600,109/07/28,627729,8426993,13.55,13.55,13.35,13.529999999999998,0,163,0,13.35,13.7,28.57142857,27.70341774,27.84313353,28.12256512,0
2601,109/07/29,849296,11401750,13.35,13.5,13.35,13.525,0,143,0,13.35,13.7,28.57142857,27.99275468,27.89300725,27.69351238,0
2602,109/07/30,2308327,30718447,13.45,13.45,13.25,13.495,-0.1,436,0,13.25,13.7,22.22222222,26.06924386,27.28508612,29.71677064,0
2603,109/07/31,401475,5346738,13.35,13.35,13.3,13.485,0,114,0,13.25,13.7,22.22222222,24.78690332,26.45235852,29.78326892,0
2604,109/08/03,1399469,18644833,13.3,13.45,13.25,13.479999999999999,0,283,0,13.25,13.7,22.22222222,23.93200962,25.61224222,28.97270742,0
2605,109/08/04,554228,7285185,13.1,13.2,13.1,13.430000000000001,X0.00,151,1,13.1,13.65,9.090909091,18.98497611,23.40315351,32.23950833,0
2606,109/08/05,388387,5130423,13.1,13.3,13.1,13.395,0.1,127,0,13.1,13.65,27.27272727,21.74755983,22.85128895,25.0587472,0
2607,109/08/06,643709,8549933,13.25,13.4,13.2,13.355,-0.05,136,1,13.1,13.55,22.22222222,21.90578063,22.53611951,23.79679728,0
2608,109/08/07,406629,5395852,13.2,13.35,13.2,13.325,0.05,105,1,13.1,13.55,33.33333333,25.71496486,23.59573463,19.35727416,0
2609,109/08/10,1710956,22958308,13.35,13.5,13.3,13.325,0.2,385,0,13.1,13.5,87.5,46.30997658,31.16714861,0.881492682,1
2610,109/08/11,1014866,13685402,13.5,13.55,13.4,13.325,0,317,0,13.1,13.55,77.77777778,56.79924364,39.71118029,5.535053579,0
2611,109/08/12,587342,7859196,13.45,13.5,13.35,13.315000000000001,-0.1,180,0,13.1,13.55,55.55555556,56.38468095,45.26901384,23.03767963,0
2612,109/08/13,289648,3881699,13.4,13.45,13.35,13.315000000000001,0,98,1,13.1,13.55,55.55555556,56.10830582,48.88211117,34.42972187,0
2613,109/08/14,2806728,38223061,13.4,13.75,13.4,13.344999999999999,0.3,692,1,13.1,13.75,84.61538462,65.61066542,54.45829592,32.15355692,1
2614,109/08/17,1908205,26467486,13.75,13.95,13.7,13.4,0.25,640,0,13.1,13.95,94.11764706,75.11299263,61.34319482,33.8035992,1
2615,109/08/18,2407645,33073870,14.0,14.0,13.65,13.455000000000002,-0.2,575,0,13.2,14.0,62.5,70.90866175,64.5316838,51.77772789,1
2616,109/08/19,2082982,28537901,13.8,13.95,13.6,13.49,-0.1,467,0,13.2,14.0,50.0,63.93910784,64.33415848,65.12425976,1
2617,109/08/20,2465717,32877628,13.6,13.65,13.1,13.49,-0.4,711,1,13.1,14.0,11.11111111,46.32977559,58.33269752,82.33854136,0
2618,109/08/21,1840347,24489861,13.25,13.45,13.25,13.5,0.15,420,0,13.1,14.0,27.77777778,40.14577632,52.27039045,76.51961871,0
2619,109/08/24,685816,9108799,13.35,13.35,13.2,13.49,0,225,1,13.1,14.0,27.77777778,36.02311014,46.85463035,68.51767076,0
2620,109/08/25,1434096,19487646,13.4,13.7,13.35,13.5,0.2,432,1,13.1,14.0,50.0,40.68207343,44.79711137,53.02718727,0
2621,109/08/26,2307125,31719358,13.55,13.9,13.5,13.540000000000001,0.2,540,1,13.1,14.0,72.22222222,51.19545636,46.92989304,38.39876639,0
2622,109/08/27,1675300,23089908,13.8,13.9,13.65,13.59,0.1,514,1,13.1,14.0,83.33333333,61.90808202,51.9226227,31.95170405,1
2623,109/08/28,2923179,40900388,13.85,14.15,13.8,13.62,0.1,741,1,13.1,14.15,80.95238095,68.25618166,57.36714235,35.58906373,1
2624,109/08/31,9095114,131113380,14.05,14.7,14.05,13.669999999999998,0.45,1883,0,13.1,14.7,81.25,72.58745444,62.44057971,42.14683026,1
2625,109/09/01,3063271,43288894,14.4,14.4,14.0,13.715,-0.25,799,0,13.1,14.7,65.625,70.26663629,65.04926524,54.61452314,1
2626,109/09/02,3905200,54625477,14.25,14.25,13.9,13.745,-0.25,678,1,13.2,14.7,46.66666667,62.39997975,64.16617008,67.69855073,1
2627,109/09/03,3856302,54770039,14.1,14.35,13.95,13.834999999999999,0.2,766,0,13.2,14.7,60.0,61.5999865,63.31077555,66.73235366,1
2628,109/09/04,6829629,94529808,13.85,14.05,13.7,13.895,-0.15,809,1,13.35,14.7,44.44444444,55.88147248,60.8343412,70.74007862,1
2629,109/09/07,7707060,109782442,13.9,14.4,13.9,13.98,0.25,1417,0,13.5,14.7,58.33333333,56.69875943,59.45581394,64.96992296,1
2630,109/09/08,4665492,65812606,14.25,14.3,13.95,14.044999999999998,0,709,1,13.65,14.7,52.38095238,55.25949042,58.05703943,63.65213747,1
2631,109/09/09,3960325,55901426,14.05,14.4,13.85,14.1,0.1,736,0,13.7,14.7,60.0,56.83966028,57.65124638,59.27441859,1
2632,109/09/10,2341546,33402371,14.35,14.45,14.15,14.14,-0.05,553,0,13.7,14.7,55.0,56.22644018,57.17631098,59.07605258,1
2633,109/09/11,5172391,72583999,14.3,14.35,13.9,14.14,-0.3,829,1,13.7,14.45,33.33333333,48.59540457,54.31600884,65.7572174,0
2634,109/09/14,1325837,18568022,13.95,14.1,13.85,14.105,0.1,335,0,13.7,14.45,46.66666667,47.95249193,52.19483654,60.67952575,1
2635,109/09/15,598781,8385943,14.05,14.1,13.95,14.094999999999999,0,188,0,13.7,14.45,46.66666667,47.52388351,50.6378522,56.86578957,1
2636,109/09/16,979890,13703963,14.1,14.1,13.95,14.11,0,293,0,13.7,14.45,46.66666667,47.23814456,49.50461632,54.03755983,1
2637,109/09/17,655870,9229532,14.0,14.15,13.95,14.105,0,264,1,13.85,14.45,33.33333333,42.60320749,47.20414671,56.40602515,0
2638,109/09/18,1039248,14653132,14.0,14.2,14.0,14.125,0.1,340,0,13.85,14.45,50.0,45.06880499,46.49236614,49.33948843,0
2639,109/09/21,1654294,23419149,14.15,14.3,14.0,14.11,-0.1,410,0,13.85,14.45,33.33333333,41.15698111,44.71390446,51.82775117,0
2640,109/09/22,2917873,40837874,14.0,14.1,13.85,14.09,-0.05,463,0,13.85,14.45,25.0,35.77132074,41.73304322,53.65648818,0
2641,109/09/23,4949427,68421320,14.0,14.0,13.75,14.035,-0.25,517,0,13.75,14.35,0.0,23.84754716,35.7712112,59.61853928,0
2642,109/09/24,3829466,51978139,13.7,13.75,13.4,13.959999999999999,-0.25,810,0,13.4,14.3,11.11111111,19.60206848,30.38149696,51.94035392,0
2643,109/09/25,2234178,30208985,13.55,13.7,13.3,13.905000000000001,-0.1,617,1,13.3,14.3,10.0,16.40137898,25.72145763,44.36161493,0
2644,109/09/28,593644,8059157,13.5,13.65,13.45,13.865,0.25,205,0,13.3,14.3,35.0,22.60091932,24.6812782,28.84199594,0
2645,109/09/29,419346,5702452,13.65,13.7,13.55,13.819999999999999,-0.05,132,0,13.3,14.3,30.0,25.06727955,24.80994531,24.29527684,0
2646,109/09/30,369000,5035750,13.65,13.7,13.55,13.775,0,130,1,13.3,14.3,30.0,26.7115197,25.44380344,22.90837093,0
2647,109/10/05,885684,12149604,13.65,13.9,13.55,13.755,0.25,269,1,13.3,14.3,55.0,36.14101313,29.00954001,14.74659375,0
2648,109/10/06,594459,8248051,13.9,13.95,13.8,13.729999999999999,0.05,251,1,13.3,14.1,75.0,49.09400876,35.70436292,8.925071256,0
2649,109/10/07,672517,9377882,13.9,14.0,13.85,13.725,0.1,268,0,13.3,14.0,100.0,66.0626725,45.82379945,5.346053341,1
2650,109/10/08,550105,7682157,14.05,14.05,13.9,13.725,0,185,0,13.3,14.05,93.33333333,75.15289278,55.60016389,16.49470612,1
2651,109/10/12,560754,7761402,13.95,13.95,13.75,13.74,-0.1,189,1,13.3,14.05,80.0,76.76859519,62.65630766,34.4317326,1
2652,109/10/13,1174447,16465112,13.9,14.15,13.8,13.785,0.05,419,1,13.45,14.15,71.42857143,74.98858727,66.76706753,50.32402805,1
2653,109/10/14,2155808,30283069,13.9,14.15,13.9,13.844999999999999,0.05,329,0,13.55,14.15,75.0,74.99239151,69.50884219,58.54174354,1
2654,109/10/15,1148033,16108757,14.15,14.15,13.9,13.88,0,456,1,13.55,14.15,75.0,74.99492767,71.33753735,64.0227567,1
2655,109/10/16,6093523,86866121,14.05,14.55,13.95,13.940000000000001,0.2,1427,1,13.55,14.55,65.0,71.66328512,71.44611994,71.01178959,1
2656,109/10/19,2653925,38147027,14.3,14.45,14.2,14.015,0.15,807,0,13.75,14.55,75.0,72.77552341,71.88925443,70.11671647,1
2657,109/10/20,960047,13667112,14.35,14.4,14.15,14.05,-0.15,350,1,13.75,14.55,56.25,67.26701561,70.34850816,76.51149325,1
2658,109/10/21,745942,10628524,14.25,14.3,14.2,14.09,0.1,296,1,13.75,14.55,68.75,67.76134374,69.48612002,72.93567257,1
2659,109/10/22,1394050,20040711,14.3,14.45,14.3,14.125,0.05,463,1,13.75,14.55,75.0,70.17422916,69.71548973,68.79801087,1
2660,109/10/23,1673501,24117713,14.3,14.5,14.25,14.165000000000001,0.05,475,1,13.8,14.55,80.0,73.44948611,70.96015519,65.98149336,1
2661,109/10/26,17850687,268812775,14.4,15.4,14.4,14.275,0.6,4462,0,13.9,15.4,73.33333333,73.41076852,71.7770263,68.50954186,1
2662,109/10/27,5386451,79701724,14.85,14.95,14.6,14.37,-0.1,998,1,13.9,15.4,66.66666667,71.16273457,71.57226239,72.39131803,1
2663,109/10/28,2913112,43517355,15.0,15.15,14.75,14.469999999999999,0.1,853,0,13.95,15.4,72.4137931,71.57975408,71.57475962,71.5647707,1
2664,109/10/29,1653623,24295159,14.7,14.8,14.6,14.540000000000001,-0.3,591,0,14.15,15.4,44.0,62.38650272,68.51200732,80.76301652,1
2665,109/10/30,1658802,24156147,14.85,14.85,14.4,14.564999999999998,-0.25,606,1,14.15,15.4,24.0,49.59100181,62.20500548,87.43301282,0
2666,109/11/02,7027714,104219866,14.45,15.1,14.4,14.639999999999997,0.65,1500,0,14.2,15.4,75.0,58.06066788,60.82355961,66.34934309,1
2667,109/11/03,8766929,132137284,15.15,15.3,14.9,14.715,-0.15,2555,1,14.25,15.4,60.86956522,58.99696699,60.21469541,62.65015224,1
2668,109/11/04,2853373,42690621,15.0,15.05,14.8,14.789999999999997,0.1,764,0,14.25,15.4,69.56521739,62.51971712,60.98303598,57.90967369,1
2669,109/11/05,2007236,29954848,15.1,15.1,14.8,14.84,-0.2,521,1,14.4,15.4,45.0,56.67981142,59.54862779,65.28626054,1
2670,109/11/06,1253823,18687434,14.9,15.0,14.75,14.895,0.1,400,1,14.4,15.3,61.11111111,58.15691131,59.0847223,60.94034427,1
2671,109/11/09,17636325,273246561,15.05,15.75,15.05,14.944999999999999,0.55,3920,0,14.4,15.75,81.48148148,65.93176804,61.36707088,52.23767656,1
2672,109/11/10,6249850,95705219,15.55,15.7,15.05,14.970000000000002,-0.35,1803,1,14.4,15.75,55.55555556,62.47303054,61.7357241,60.26111121,1
2673,109/11/11,3869447,59619568,15.25,15.55,15.2,15.01,0.25,1169,0,14.4,15.75,74.07407407,66.34004505,63.27049775,57.13140315,1
2674,109/11/12,3047532,46011020,15.35,15.4,14.95,15.040000000000001,-0.4,804,0,14.4,15.75,44.44444444,59.04151152,61.86083567,67.49948398,1
2675,109/11/13,3358479,50246882,15.0,15.2,14.8,15.075,-0.2,799,1,14.75,15.75,5.0,41.02767434,54.91644856,82.693997,0
2676,109/11/16,2135764,31850704,14.9,15.05,14.8,15.065000000000001,0.2,672,0,14.75,15.75,25.0,35.68511623,48.50600445,74.1477809,0
2677,109/11/17,1199910,17946829,15.05,15.05,14.9,15.059999999999999,-0.1,375,1,14.75,15.75,15.0,28.79007749,41.9340288,68.22193142,0
2678,109/11/18,2078438,31221551,14.9,15.2,14.85,15.055000000000001,0.1,657,0,14.75,15.75,25.0,27.52671832,37.13159197,56.34133927,0
2679,109/11/19,1003620,15050478,14.95,15.05,14.9,15.069999999999999,0,302,0,14.8,15.75,21.05263158,25.36868941,33.21062445,48.89449454,0
2680,109/11/20,1388691,20719968,14.95,15.0,14.85,15.075,0,366,1,14.8,15.7,22.22222222,24.31986701,30.24703864,42.10138189,0
2681,109/11/23,3195968,48713881,15.1,15.4,15.05,15.059999999999999,0.35,965,1,14.8,15.55,73.33333333,40.65768912,33.71725547,19.83638816,0
2682,109/11/24,9881770,154606277,15.4,15.85,15.35,15.11,0.3,2837,0,14.8,15.85,80.95238095,54.08925306,40.50792133,13.34525787,1
2683,109/11/25,2736157,42590109,15.65,15.7,15.4,15.125,-0.1,1042,0,14.8,15.85,71.42857143,59.86902585,46.96162284,21.14681681,1
2684,109/11/26,1906204,29701025,15.55,15.7,15.45,15.179999999999998,0,634,1,14.8,15.85,71.42857143,63.72220771,52.54848446,30.20103797,1
2685,109/11/27,2454983,38273751,15.6,15.75,15.4,15.270000000000001,0.15,613,1,14.85,15.85,85.0,70.81480514,58.63725802,34.28216379,1
2686,109/11/30,9605153,154521209,15.8,16.45,15.7,15.365,0.25,2148,1,14.85,16.45,68.75,70.12653676,62.4670176,47.14797928,1
2687,109/12/01,15151772,247579469,16.2,16.7,16.1,15.495,0.25,3852,1,14.85,16.7,72.97297297,71.07534883,65.33646134,53.85868637,1
2688,109/12/02,8174394,134371421,16.3,16.6,16.2,15.65,0.35,2272,1,14.85,16.7,91.89189189,78.01419652,69.56237307,52.65872617,1
2689,109/12/03,6983687,115773079,16.6,16.8,16.25,15.815000000000001,0.1,2013,0,15.05,16.8,91.42857143,82.48565482,73.87013365,56.63909132,1
2690,109/12/04,3982390,65827261,16.8,16.8,16.4,15.965,-0.15,1075,1,15.35,16.8,79.31034483,81.42721816,76.38916182,66.31304915,1
2691,109/12/07,8912773,150381363,16.6,17.2,16.6,16.105,0.25,2771,1,15.4,17.2,75.0,79.2848121,77.35437858,73.49351154,1
2692,109/12/08,9603535,163694906,16.75,17.3,16.6,16.23,0.15,2512,1,15.4,17.3,78.94736842,79.17233088,77.96036268,75.53642629,1
2693,109/12/09,6728021,115896114,17.0,17.4,16.9,16.4,0.35,2284,0,15.4,17.4,92.5,83.61488725,79.8452042,72.30583811,1
2694,109/12/10,4960645,84071951,17.2,17.25,16.7,16.535,-0.35,1602,0,15.7,17.4,70.58823529,79.27266993,79.65435945,80.41773848,1
2695,109/12/11,5966912,98308247,16.8,16.85,16.2,16.615,-0.4,1964,1,16.1,17.4,30.76923077,63.10485688,74.13785859,96.20386202,1
2696,109/12/14,14182956,244780967,16.55,17.55,16.55,16.77,1,4217,1,16.2,17.55,96.2962963,74.16867002,74.14812907,74.10704716,1
2697,109/12/15,27744660,492500336,17.5,18.1,17.25,16.925,0.25,7470,1,16.2,18.1,81.57894737,76.63876247,74.9783402,71.65749566,1
2698,109/12/16,7724439,136422680,17.75,17.9,17.5,17.05,0.05,2625,0,16.2,18.1,84.21052632,79.16268375,76.37312138,70.79399665,1
2699,109/12/17,5920966,102587350,17.7,17.7,17.1,17.11,-0.55,2203,1,16.2,18.1,55.26315789,71.19617513,74.64747263,81.55006764,1
2700,109/12/18,11803494,208452153,17.2,17.9,17.15,17.229999999999997,0.45,3304,1,16.2,18.1,78.94736842,73.77990623,74.35828383,75.51503904,1
2701,109/12/21,47181035,894096195,18.0,19.45,17.6,17.445,1.2,13198,0,16.2,19.45,83.07692308,76.87891184,75.19849317,71.83765582,1
2702,109/12/22,23621945,430961949,18.55,18.9,17.6,17.54,-1.05,7664,1,16.2,19.45,50.76923077,68.17568482,72.85755705,82.22130152,1
2703,109/12/23,7467717,131911627,17.75,18.05,17.25,17.619999999999997,0.2,2848,1,16.2,19.45,56.92307692,64.42481552,70.04664321,81.29029858,1
2704,109/12/24,7174690,130086578,18.25,18.45,17.8,17.745,0.1,2466,1,16.55,19.45,55.17241379,61.34068161,67.14465601,78.75260481,1
2705,109/12/25,39607125,759546920,18.55,19.65,18.55,18.01,1,11259,1,17.1,19.65,80.39215686,67.69117336,67.32682846,66.59813866,1
2706,109/12/28,56070155,1154912731,19.35,21.05,19.35,18.365000000000002,1.9,18455,0,17.1,21.05,100.0,78.46078224,71.03814639,56.19287468,1
2707,109/12/29,61098467,1317332387,21.5,22.8,20.4,18.67,-0.25,23874,0,17.1,22.8,64.9122807,73.94461506,72.00696928,68.13167771,1
2708,109/12/30,16123293,325342045,20.75,20.75,19.8,18.925,-0.45,6601,0,17.15,22.8,56.63716814,68.17546609,70.72980155,75.83847247,1
2709,109/12/31,13386281,272447245,20.35,20.85,20.0,19.225,-0.1,4655,0,17.25,22.8,54.05405405,63.46832874,68.30931061,77.99127435,1
2710,110/01/04,23331674,466598545,20.2,20.35,19.65,19.475,-0.05,8351,0,17.25,22.8,53.15315315,60.02993688,65.54951937,76.58868435,1
2711,110/01/05,12048200,236708668,20.1,20.1,19.4,19.535,-0.7,4558,0,17.25,22.8,40.54054054,53.53347143,61.54417006,77.5655673,1
2712,110/01/06,13564419,257106727,19.85,19.85,18.5,19.610000000000003,-0.9,5523,0,17.8,22.8,16.0,41.02231429,54.70355147,82.06602583,0
2713,110/01/07,18579390,331346184,18.9,18.95,17.3,19.585,-0.8,6249,1,17.3,22.8,9.090909091,30.37851256,46.59520516,79.02859038,0
2714,110/01/08,10364376,188070302,17.8,18.45,17.8,19.59,0.4,3219,0,17.3,22.8,16.36363636,25.70688716,39.6324325,67.48352317,0
2715,110/01/11,7410482,134674893,18.15,18.4,17.8,19.485,-0.1,2131,0,17.3,22.8,14.54545455,21.98640962,33.75042487,57.27845537,0
2716,110/01/12,12165926,212250045,18.2,18.2,17.1,19.095000000000002,-0.95,3864,1,17.1,20.85,1.333333333,15.10205086,27.5343002,52.39879888,0
2717,110/01/13,4810320,82989220,17.3,17.5,17.05,18.735,0.05,1864,1,17.05,20.85,3.947368421,11.38382338,22.15080793,43.68477702,0
2718,110/01/14,4717169,82181172,17.3,17.6,17.25,18.43,0.1,2037,0,17.05,20.35,7.575757576,10.11446811,18.13869465,34.18714774,0
2719,110/01/15,9791273,162324820,17.3,17.3,16.4,18.055,-0.8,3460,0,16.4,20.1,2.702702703,7.643879642,14.64042298,28.63350967,0
2720,110/01/18,5629021,91570919,16.5,16.65,15.75,17.68,-0.05,1919,0,15.75,19.85,17.07317073,10.78697667,13.35594088,18.4938693,0
2721,110/01/19,4673304,76246072,16.7,16.75,16.0,17.34,-0.35,1663,0,15.75,18.95,10.9375,10.83715111,12.51634429,15.87473065,0
2722,110/01/20,6284639,98792702,16.1,16.15,15.5,17.029999999999998,-0.6,2189,1,15.5,18.45,0.0,7.22476741,10.75248533,17.80792117,0
2723,110/01/21,6487393,103200662,15.55,16.3,15.55,16.830000000000002,0.3,1861,1,15.5,18.4,10.34482759,8.264787469,9.92325271,13.24018319,0
2724,110/01/22,3830171,61342340,15.8,16.3,15.6,16.619999999999997,0.3,1317,0,15.5,18.2,22.22222222,12.91726572,10.92125705,6.9292397,0
2725,110/01/25,3193455,51776642,16.15,16.5,16.05,16.419999999999998,0,988,0,15.5,17.6,28.57142857,18.13532,13.3259447,3.70719409,0
2726,110/01/26,2803516,44260005,16.05,16.2,15.65,16.279999999999998,-0.35,953,1,15.5,17.6,11.9047619,16.0584673,14.23678557,10.59342209,0
2727,110/01/27,2031671,32021689,15.8,16.0,15.6,16.145000000000003,0.1,675,0,15.5,17.3,19.44444444,17.18712635,15.2202325,11.28644478,0
2728,110/01/28,2180294,34475492,15.7,15.95,15.55,15.995,-0.05,721,0,15.5,16.75,24.0,19.45808423,16.63284974,10.98238076,0
2729,110/01/29,3149836,49272090,15.85,15.9,15.55,15.904999999999998,-0.2,868,1,15.5,16.75,8.0,15.63872282,16.3014741,17.62697666,0
2730,110/02/01,2622713,41096121,15.55,16.0,15.45,15.834999999999999,0.15,905,1,15.45,16.5,28.57142857,19.94962474,17.51752431,12.65332346,0
2731,110/02/02,3244926,52081819,15.7,16.3,15.7,15.835000000000003,0.35,1279,0,15.45,16.5,61.9047619,33.93467046,22.98990636,1.100378167,0
2732,110/02/03,2384818,38016867,16.2,16.2,15.85,15.870000000000001,-0.25,731,1,15.45,16.5,38.0952381,35.32152634,27.10044636,10.65828639,0
2733,110/02/04,1257459,19975502,15.85,16.0,15.7,15.88,0.05,471,0,15.45,16.5,42.85714286,37.83339851,30.67809707,16.3674942,0
2734,110/02/05,1163333,18426457,16.05,16.1,15.75,15.855,-0.05,489,1,15.45,16.3,47.05882353,40.90854018,34.08824478,20.44765396,0
2735,110/02/17,2519105,40482642,16.0,16.25,15.8,15.870000000000001,0.4,976,1,15.45,16.3,94.11764706,58.64490914,42.27379957,9.531580412,1
2736,110/02/18,4193532,69946008,16.3,16.9,16.3,15.960000000000003,0.4,1632,0,15.45,16.9,82.75862069,66.68281299,50.41013737,17.86478614,1
2737,110/02/19,1682923,27621184,16.75,16.75,16.25,16.014999999999997,-0.25,709,1,15.45,16.9,65.51724138,66.29428912,55.70485462,34.52598563,1
2738,110/02/22,12038261,208831524,16.65,18.0,16.55,16.235,1.6,3948,0,15.45,18.0,100.0,77.52952608,62.97974511,33.88018317,1
2739,110/02/23,12024658,216647242,18.05,18.4,17.65,16.445,-0.3,4578,0,15.7,18.4,74.07407407,76.37770875,67.44573299,49.58178147,1
2740,110/02/24,5905145,102053531,17.7,17.7,17.0,16.575,-0.65,2219,1,15.7,18.4,50.0,67.58513916,67.49220171,67.30632681,1
2741,110/02/25,2810957,48337626,17.3,17.35,17.05,16.689999999999998,0.2,1009,0,15.7,18.4,57.40740741,64.19256191,66.39232178,70.79184151,1
2742,110/02/26,5471320,93808822,17.1,17.4,16.9,16.81,-0.2,1720,0,15.75,18.4,49.05660377,59.14724253,63.97729536,73.63740103,1
2743,110/03/02,4700127,80001076,17.05,17.3,16.65,16.895,-0.3,1630,1,15.8,18.4,36.53846154,51.6109822,59.85519098,76.34360853,1
2744,110/03/03,2613305,44691358,16.9,17.3,16.7,17.025,0.4,973,1,16.25,18.4,41.86046512,48.36080984,56.0237306,71.34957211,1
2745,110/03/04,2719903,46808980,17.15,17.4,17.05,17.119999999999997,0.05,1030,1,16.25,18.4,44.18604651,46.96922206,53.00556109,65.07823913,1
2746,110/03/05,4664689,81135257,17.2,17.6,17.15,17.18,0.05,2174,0,16.55,18.4,37.83783784,43.92542732,49.97884983,62.08569485,1
2747,110/03/08,3536428,61181665,17.5,17.55,17.0,17.25,-0.15,1260,1,16.65,18.4,25.71428571,37.85504679,45.93758215,62.10265288,0
2748,110/03/09,6553615,114974378,17.35,17.9,17.05,17.235000000000003,0.75,2342,0,16.65,17.9,96.0,57.23669786,49.70395405,34.63846644,1
2749,110/03/10,2908903,50880642,17.6,17.65,17.35,17.2,-0.5,1186,1,16.65,17.9,56.0,56.82446524,52.07745778,42.58344287,1
2750,110/03/11,2866691,50200442,17.5,17.65,17.4,17.240000000000002,0.1,860,0,16.65,17.9,64.0,59.21631016,54.45707524,44.9386054,1
