X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2565,109/06/05,1691759,42310404,24.85,25.1,24.85,24.56,0.35,662,1,23.9,25.6,70.58823529,67.13683857,62.14941574,52.17457008,1
2566,109/06/08,2556300,64377617,25.3,25.3,25.05,24.695,0.15,995,0,24.0,25.6,78.125,70.79955905,65.03279685,53.49927244,1
2567,109/06/09,1765447,42759442,24.35,24.35,24.0,24.725,X0.00,747,0,24.0,25.6,12.5,51.3663727,60.47732213,78.69922099,0
2568,109/06/10,1049789,25310509,24.25,24.25,24.0,24.69,-0.1,444,0,24.0,25.6,6.25,36.3275818,52.42740869,84.62706246,0
2569,109/06/11,2074103,49133516,24.1,24.15,23.3,24.605,-0.7,873,1,23.3,25.6,4.347826087,25.66766323,43.50749353,79.18715415,0
2570,109/06/12,4932945,117189530,22.95,24.05,22.7,24.55,0.4,1161,0,22.7,25.6,37.93103448,29.75545365,38.92348024,57.25953342,1
2571,109/06/15,1745023,40714029,23.6,23.75,23.0,24.339999999999996,-0.8,849,1,22.7,25.3,11.53846154,23.68312294,33.84336114,54.16383753,0
2572,109/06/16,818324,19105540,23.25,23.45,23.2,24.185000000000002,0.35,455,0,22.7,25.3,25.0,24.12208196,30.60293475,43.56464032,0
2573,109/06/17,1565644,36328785,23.45,23.45,23.1,24.009999999999998,-0.2,510,1,22.7,25.3,17.30769231,21.85061874,27.68549608,39.35525075,0
2574,109/06/18,1107289,25939941,23.25,23.6,23.2,23.880000000000003,0.3,486,1,22.7,25.3,28.84615385,24.18246378,26.51781865,31.18852838,0
2575,109/06/19,2348056,56180282,23.5,24.25,23.45,23.755000000000003,0.4,1079,0,22.7,24.35,69.6969697,39.35396575,30.79653435,13.68167154,0
2576,109/06/22,1284958,30337010,23.5,23.9,23.5,23.580000000000002,-0.35,608,0,22.7,24.25,51.61290323,43.44027824,35.01111565,18.15279045,0
2577,109/06/23,1345735,31467744,23.6,23.65,23.3,23.494999999999997,-0.15,431,0,22.7,24.25,41.93548387,42.93868012,37.65363714,27.08355117,0
2578,109/06/24,970597,22465763,23.45,23.45,23.05,23.395,-0.25,449,0,22.7,24.25,25.80645161,37.22793728,37.51173719,38.07933699,0
2579,109/06/29,1219267,27882109,23.0,23.1,22.7,23.33,-0.35,571,1,22.7,24.25,3.225806452,25.89389367,33.63912268,49.1295807,0
2580,109/06/30,682834,15782396,23.0,23.15,23.0,23.265,0.4,288,0,22.7,24.25,29.03225806,26.94001514,31.40608683,40.33823023,0
2581,109/07/01,757357,17556528,23.2,23.3,23.1,23.28,0,291,1,22.7,24.25,29.03225806,27.63742945,30.1498677,35.17474422,0
2582,109/07/02,2776629,65215131,23.3,23.7,23.15,23.279999999999998,0.2,732,1,22.7,24.25,41.93548387,32.40344759,30.901061,27.89628782,0
2583,109/07/03,900884,21069820,23.4,23.5,23.3,23.310000000000002,0.1,311,1,22.7,24.25,48.38709677,37.73133065,33.17781755,24.07079135,0
2584,109/07/06,2485590,59066632,23.55,23.95,23.55,23.345,0.35,976,0,22.7,23.95,88.0,54.48755377,40.28106295,11.86808133,1
2585,109/07/07,1580007,37307760,23.95,24.0,23.4,23.32,-0.2,572,1,22.7,24.0,69.23076923,59.40195892,46.65469494,21.16016699,1
2586,109/07/08,828659,19563866,23.6,23.7,23.5,23.335,0.05,276,0,22.7,24.0,73.07692308,63.96028031,52.4232234,29.34910958,1
2587,109/07/09,2128485,50436965,23.7,23.95,23.55,23.365000000000002,0,606,0,22.7,24.0,73.07692308,66.99916123,57.28186934,37.84728557,1
2588,109/07/10,1548980,36721673,23.8,23.85,23.6,23.42,0,536,1,23.0,24.0,65.0,66.33277415,60.29883761,48.23096453,1
2589,109/07/13,2834215,67782946,23.8,24.2,23.7,23.520000000000003,0.1,876,0,23.1,24.2,59.09090909,63.91881913,61.50549812,56.67885609,1
2590,109/07/14,1027623,24403028,23.9,23.9,23.65,23.575,-0.05,390,1,23.15,24.2,52.38095238,60.07286355,61.02795326,62.93813269,1
2591,109/07/15,2716569,65052106,23.8,24.05,23.8,23.66,0.3,827,0,23.3,24.2,77.77777778,65.97450163,62.67680272,56.0814049,1
2592,109/07/16,1750596,41921437,24.05,24.15,23.8,23.71,-0.15,688,0,23.4,24.2,56.25,62.73300108,62.69553551,62.62060435,1
2593,109/07/17,3197892,74782094,23.9,23.9,23.1,23.68,-0.7,1125,0,23.1,24.2,4.545454545,43.33715224,56.24274108,82.05391877,0
2594,109/07/20,2203501,50645591,23.15,23.25,22.8,23.6,-0.15,578,1,22.8,24.2,14.28571429,33.65333959,48.71294058,78.83214258,0
2595,109/07/21,1849875,43111268,23.0,23.5,23.0,23.580000000000002,0.4,718,1,22.8,24.2,42.85714286,36.72127401,44.71571839,60.70460716,1
2596,109/07/22,1292849,30369675,23.4,23.6,23.4,23.56,0.05,347,0,22.8,24.2,46.42857143,39.95703982,43.1294922,49.47439697,1
2597,109/07/23,1128234,26313277,23.4,23.55,23.15,23.52,-0.2,357,0,22.8,24.2,32.14285714,37.35231226,41.20376555,48.90667214,0
2598,109/07/24,2474100,56669037,23.2,23.2,22.7,23.43,-0.5,844,0,22.7,24.15,3.448275862,26.05096679,36.15283263,56.35656431,0
2599,109/07/27,2211643,49807907,22.75,22.8,22.3,23.29,-0.4,719,0,22.3,24.15,2.702702703,18.2682121,30.19129245,54.03745317,0
2600,109/07/28,2528739,55669158,22.25,22.3,21.8,23.125,-0.3,806,1,21.8,24.15,10.63829787,15.72490735,25.36916409,44.65767755,0
2601,109/07/29,1675141,37286517,21.95,22.45,21.95,22.95,0.2,554,1,21.8,23.9,21.42857143,17.62612871,22.7881523,33.11219946,0
2602,109/07/30,1735106,38679975,22.25,22.45,22.15,22.8,0.1,456,0,21.8,23.6,30.55555556,21.93593766,22.50408075,23.64036693,0
2603,109/07/31,1005779,22352548,22.35,22.35,22.1,22.7,-0.2,372,0,21.8,23.6,19.44444444,21.10543992,22.03786714,23.90272158,0
2604,109/08/03,1100439,24170574,22.15,22.15,21.85,22.595,-0.2,488,1,21.8,23.6,8.333333333,16.84807106,20.30793511,27.22766322,0
2605,109/08/04,988898,21812835,21.95,22.15,21.85,22.47,0.2,339,1,21.8,23.55,20.0,17.89871404,19.50486142,22.71715619,0
2606,109/08/05,1792134,39750533,22.15,22.3,22.05,22.35,0.1,469,1,21.8,23.2,32.14285714,22.64676174,20.55216153,16.3629611,0
2607,109/08/06,2140012,47798312,22.25,22.4,22.2,22.265,0.15,518,0,21.8,22.8,60.0,35.09784116,25.40072141,6.006481896,0
2608,109/08/07,1280240,28603271,22.4,22.4,22.25,22.225,-0.05,361,1,21.8,22.45,84.61538462,51.60368898,34.13504393,-0.802246167,1
2609,109/08/10,1702222,38091818,22.35,22.45,22.25,22.23,0.05,437,0,21.85,22.45,91.66666667,64.95801487,44.40936758,3.312072985,1
2610,109/08/11,1714865,38366310,22.4,22.45,22.3,22.255000000000003,-0.1,509,1,21.85,22.45,75.0,68.30534325,52.3746928,20.51339191,1
2611,109/08/12,1269238,28336964,22.3,22.4,22.25,22.265,0.05,371,0,21.85,22.45,83.33333333,73.31467328,59.35468629,31.43471233,1
2612,109/08/13,945205,21103817,22.35,22.4,22.25,22.259999999999998,-0.05,286,1,21.85,22.45,75.0,73.87644885,64.19527381,44.83292374,1
2613,109/08/14,5418050,123251441,22.4,23.1,22.4,22.330000000000002,0.55,1271,1,21.85,23.1,80.0,75.91763257,68.10272673,52.47291506,1
2614,109/08/17,2627241,60412293,23.0,23.1,22.7,22.445,0.25,832,0,22.05,23.1,100.0,83.94508838,73.38351395,52.26036508,1
2615,109/08/18,1178725,27142507,23.1,23.15,22.85,22.53,-0.1,423,1,22.2,23.15,84.21052632,84.03356769,76.93353186,62.7334602,1
2616,109/08/19,6040867,141665452,23.1,23.75,23.1,22.665,0.6,1687,0,22.25,23.75,90.0,86.02237846,79.96314739,67.84468526,1
2617,109/08/20,4689177,109206757,23.4,23.7,22.55,22.775,-0.1,1847,1,22.25,23.75,83.33333333,85.12603008,81.68410829,74.8002647,1
2618,109/08/21,9262940,222377970,23.6,24.4,23.55,22.9,0.1,3502,0,22.25,24.4,62.79069767,77.68091928,80.34971195,85.6872973,1
2619,109/08/24,2330305,54325502,23.7,23.7,23.1,22.985,-0.35,990,0,22.25,24.4,46.51162791,67.29115549,75.9968598,93.40826842,1
2620,109/08/25,1327658,30885472,23.25,23.4,23.2,23.080000000000002,0,464,1,22.25,24.4,46.51162791,60.3646463,70.78612197,91.6290733,1
2621,109/08/26,1229106,28625614,23.35,23.35,23.2,23.175,0.05,434,0,22.4,24.4,45.0,55.24309753,65.60511382,86.3291464,1
2622,109/08/27,1402035,32402605,23.4,23.4,22.9,23.245,-0.3,487,0,22.55,24.4,24.32432432,44.9368398,58.71568915,86.27338785,0
2623,109/08/28,1025103,23539069,23.05,23.05,22.85,23.259999999999998,0,395,0,22.55,24.4,24.32432432,38.0660013,51.83245987,79.36537699,0
2624,109/08/31,1025901,23570773,23.1,23.1,22.9,23.244999999999997,-0.05,481,0,22.55,24.4,21.62162162,32.58454141,45.41648705,71.08037832,0
2625,109/09/01,1039510,23775971,23.05,23.05,22.75,23.22,-0.2,496,0,22.55,24.4,10.81081081,25.32663121,38.71986843,65.50634288,0
2626,109/09/02,1442534,32549222,22.75,22.8,22.4,23.105,-0.3,700,0,22.4,24.4,2.5,17.71775414,31.71916367,59.72198273,0
2627,109/09/03,1231999,27633875,22.6,22.65,22.3,22.990000000000002,-0.1,552,0,22.3,23.7,3.571428571,13.00231228,25.48021321,50.43601506,0
2628,109/09/04,1260821,27990125,22.2,22.35,22.1,22.845000000000002,-0.2,466,1,22.1,23.4,3.846153846,9.950259471,20.30356196,41.01016694,0
2629,109/09/07,1860898,41828378,22.15,22.75,22.15,22.770000000000003,0.35,585,1,22.1,23.4,30.76923077,16.88991657,19.16568017,23.71720735,0
2630,109/09/08,718644,16177698,22.5,22.6,22.45,22.705000000000002,0.1,322,0,22.1,23.4,38.46153846,24.0804572,20.80393918,14.25090313,0
2631,109/09/09,417937,9419379,22.6,22.6,22.45,22.625,-0.1,230,1,22.1,23.1,40.0,29.38697147,23.66494994,12.22090689,0
2632,109/09/10,567802,12774889,22.55,22.6,22.4,22.580000000000002,0.05,246,0,22.1,23.1,45.0,34.59131431,27.3070714,12.73858557,0
2633,109/09/11,551899,12419659,22.55,22.65,22.4,22.52,-0.15,260,0,22.1,23.05,31.57894737,33.587192,29.40044493,21.0269508,0
2634,109/09/14,315463,7071860,22.4,22.5,22.35,22.465,0,224,0,22.1,22.8,42.85714286,36.67717562,31.82602183,22.12371424,0
2635,109/09/15,400212,8968384,22.4,22.5,22.35,22.43,0,231,1,22.1,22.75,46.15384615,39.8360658,34.49603648,23.81597786,0
2636,109/09/16,2657131,60191274,22.5,22.8,22.3,22.435,0.1,676,0,22.1,22.8,57.14285714,45.60499624,38.19902307,23.38707672,1
2637,109/09/17,592855,13308918,22.55,22.55,22.35,22.44,-0.1,259,0,22.15,22.8,38.46153846,43.22384365,39.87396326,33.17420249,0
2638,109/09/18,11095902,233703645,22.5,22.55,22.35,22.46,-0.05,291,1,22.3,22.8,10.0,32.1492291,37.29905188,47.59869743,1
2639,109/09/21,470362,10563304,22.4,22.55,22.4,22.45,0.05,243,0,22.3,22.8,20.0,28.09948607,34.23252994,46.49861768,0
2640,109/09/22,798778,17787125,22.4,22.45,22.2,22.415,-0.15,314,0,22.2,22.8,8.333333333,21.51076849,29.99194279,46.95429139,0
2641,109/09/23,15742284,331393138,22.3,22.35,22.05,22.369999999999997,-0.2,259,0,22.05,22.8,0.0,14.34051233,24.7747993,45.64337325,0
2642,109/09/24,1703958,36619763,22.0,22.0,21.15,22.235,-0.85,896,1,21.15,22.8,3.03030303,10.57044256,20.04001372,38.97915604,0
2643,109/09/25,1220391,25732605,21.2,21.3,20.85,22.12,0.05,579,1,20.85,22.8,20.51282051,13.88456854,17.98819866,26.1954589,0
2644,109/09/28,462467,9878326,21.3,21.5,21.2,22.009999999999998,0.05,282,0,20.85,22.8,23.07692308,16.94868672,17.64169468,19.0277106,0
2645,109/09/29,303919,6478355,21.35,21.45,21.25,21.9,0,185,0,20.85,22.55,26.47058824,20.12265389,18.46868109,15.16073547,0
2646,109/09/30,9904733,203491514,21.35,21.35,21.05,21.755000000000003,-0.25,372,1,20.85,22.55,11.76470588,17.33667122,18.09134446,19.60069095,0
2647,109/10/05,589389,12605086,21.15,21.5,21.05,21.66,0.4,335,1,20.85,22.55,35.29411765,23.3224867,19.83505854,12.86020223,0
2648,109/10/06,5835004,120885385,21.5,22.3,21.5,21.64,0.7,394,0,20.85,22.45,81.25,42.6316578,27.43392496,-2.961540713,1
2649,109/10/07,374939,8258995,22.1,22.2,21.9,21.61,-0.05,193,1,20.85,22.35,83.33333333,56.19888298,37.0222443,-1.331033054,1
2650,109/10/08,714514,15936758,22.15,22.4,22.1,21.615,0.2,274,0,20.85,22.4,93.5483871,68.64871768,47.56440209,5.395770916,1
2651,109/10/12,432863,9617884,22.3,22.35,22.1,21.64,0,262,0,20.85,22.4,93.5483871,76.94860749,57.35913723,18.1801967,1
2652,109/10/13,300027,6631791,22.2,22.2,21.9,21.735,-0.15,174,1,21.05,22.4,81.48148148,78.45956549,64.39261331,36.25870897,1
2653,109/10/14,230954,5116767,22.05,22.3,22.05,21.83,0.05,137,0,21.05,22.4,85.18518519,80.70143872,69.82888845,48.08378791,0
2654,109/10/15,392263,8684837,22.1,22.25,22.1,21.910000000000004,-0.1,194,0,21.05,22.4,77.77777778,79.72688507,73.12822066,59.93089182,1
2655,109/10/16,403420,8883761,22.1,22.15,21.95,21.975,-0.15,199,1,21.05,22.4,66.66666667,75.37347894,73.87664008,70.88296237,1
2656,109/10/19,539318,11897054,21.95,22.2,21.95,22.089999999999996,0.25,327,0,21.5,22.4,77.77777778,76.17491188,74.64273068,71.57836828,1
2657,109/10/20,262520,5784792,22.2,22.2,21.95,22.15,-0.15,136,1,21.9,22.4,30.0,60.78327459,70.02291199,88.50218678,1
2658,109/10/21,440640,9722707,22.05,22.15,22.0,22.145,0.05,212,0,21.9,22.4,40.0,53.85551639,64.63378012,86.19030758,1
2659,109/10/22,580337,12733014,22.05,22.1,21.75,22.11,-0.35,227,1,21.75,22.35,0.0,35.9036776,55.05707928,93.36388265,0
2660,109/10/23,439738,9623855,21.85,22.0,21.8,22.07,0.15,244,1,21.75,22.3,27.27272727,33.02669415,47.71361757,77.0874644,0
2661,109/10/26,328527,7220371,22.0,22.05,21.9,22.035,0.05,207,0,21.75,22.3,36.36363636,34.13900822,43.18874779,61.28822692,1
2662,109/10/27,207915,4559978,21.9,22.0,21.9,22.015,0,133,0,21.75,22.25,40.0,36.09267215,40.82338924,50.28482343,0
2663,109/10/28,164242,3609319,22.05,22.05,21.9,21.985,-0.05,131,0,21.75,22.2,33.33333333,35.17289254,38.93989034,46.47388594,0
2664,109/10/29,234387,5103679,21.8,21.9,21.6,21.96,-0.05,155,0,21.6,22.2,41.66666667,37.33748392,38.40575487,40.54229677,0
2665,109/10/30,317639,6923371,21.8,21.95,21.7,21.935,-0.15,217,0,21.6,22.2,16.66666667,30.4472115,35.75290708,46.36429823,0
2666,109/11/02,269312,5864773,21.8,21.9,21.7,21.884999999999998,0,175,1,21.6,22.15,18.18181818,26.35874706,32.62152041,45.1470671,0
2667,109/11/03,5629249,122203623,21.8,22.0,21.8,21.875,0.25,153,1,21.6,22.1,70.0,40.90583137,35.3829574,24.33720944,0
2668,109/11/04,326879,7213206,22.0,22.15,21.95,21.875,0.15,183,0,21.6,22.15,90.90909091,57.57358455,42.77983311,13.19233024,1
2669,109/11/05,181419,3996162,22.1,22.1,21.95,21.905,-0.05,145,0,21.6,22.15,81.81818182,65.65511697,50.40492773,19.90454925,1
2670,109/11/06,289534,6371467,22.1,22.1,21.95,21.915,-0.05,195,1,21.6,22.15,72.72727273,68.01250223,56.27411923,32.79735324,1
2671,109/11/09,519102,11495147,22.1,22.3,22.05,21.93,0.1,256,1,21.6,22.3,71.42857143,69.15119196,60.56647681,43.3970465,1
2672,109/11/10,863901,19291677,22.25,22.5,22.1,21.985,0.4,400,1,21.6,22.5,100.0,79.43412797,66.85569386,41.69882564,1
2673,109/11/11,4640821,104523564,22.45,22.75,22.45,22.055,0.1,438,1,21.7,22.75,85.71428571,81.52751389,71.74630054,52.18387384,1
2674,109/11/12,1809701,41415539,22.75,23.0,22.7,22.16,0.3,690,1,21.7,23.0,92.30769231,85.12090669,76.20450259,58.37169438,1
2675,109/11/13,795676,18229547,22.9,23.05,22.8,22.29,0.1,324,1,21.8,23.05,96.0,88.74727113,80.38542544,63.66173405,1
2676,109/11/16,2147150,49934116,23.2,23.45,23.1,22.435000000000002,0.15,789,1,21.95,23.45,80.0,85.83151409,82.20078832,74.93933679,1
2677,109/11/17,1192617,27769001,23.25,23.4,23.2,22.57,0.15,462,1,21.95,23.45,90.0,87.22100939,83.87419534,77.18056725,1
2678,109/11/18,1208852,28270535,23.35,23.5,23.3,22.695,0.05,465,0,21.95,23.5,90.32258065,88.25486648,85.33441905,79.49352421,1
2679,109/11/19,3648646,85168126,23.4,23.4,23.25,22.82,-0.05,324,0,22.05,23.5,86.20689655,87.57220983,86.08034931,83.09662827,1
2680,109/11/20,845135,19567035,23.25,23.25,23.0,22.935,-0.15,328,1,22.1,23.5,75.0,83.38147322,85.18072395,88.77922541,1
2681,109/11/23,843248,19662383,23.15,23.4,23.15,23.06,0.2,356,1,22.45,23.5,85.71428571,84.15907739,84.8401751,86.20237051,1
2682,109/11/24,604343,14122088,23.35,23.45,23.3,23.15,0.05,220,0,22.7,23.5,87.5,85.27271826,84.98435615,84.40763193,1
2683,109/11/25,2458510,57508073,23.4,23.45,23.3,23.23,0,268,1,22.8,23.5,85.71428571,85.41990741,85.1295399,84.54880489,1
2684,109/11/26,492725,11529308,23.45,23.45,23.3,23.285,0.05,237,1,23.0,23.5,90.0,86.94660494,85.73522825,83.31247487,1
2685,109/11/27,965546,22801685,23.5,23.7,23.45,23.35,0.2,443,0,23.0,23.7,92.85714286,88.91678425,86.79574691,82.55367225,1
2686,109/11/30,1674945,39667777,23.65,23.9,23.55,23.389999999999997,-0.1,606,0,23.0,23.9,61.11111111,79.64822653,84.41324012,93.94326729,1
2687,109/12/01,2215753,52089742,23.5,23.55,23.4,23.405,-0.1,311,1,23.0,23.9,50.0,69.76548436,79.53065487,99.06099589,1
2688,109/12/02,778500,18267575,23.35,23.6,23.35,23.419999999999998,0.05,278,1,23.0,23.9,55.55555556,65.02884142,74.69671705,94.03246831,1
2689,109/12/03,705421,16580903,23.5,23.6,23.45,23.445,0.05,301,1,23.15,23.9,53.33333333,61.13033873,70.17459094,88.26309538,1
2690,109/12/04,803388,19043190,23.6,23.8,23.5,23.5,0.15,410,0,23.3,23.9,66.66666667,62.97578137,67.77498775,77.37340051,1
2691,109/12/07,722361,17064990,23.75,23.75,23.55,23.53,-0.05,283,0,23.3,23.9,58.33333333,61.42829869,65.65942473,74.12167681,1
2692,109/12/08,456580,10762339,23.6,23.65,23.5,23.544999999999998,-0.1,212,0,23.3,23.9,41.66666667,54.84108802,62.05331249,76.47776145,1
2693,109/12/09,515487,12147167,23.55,23.65,23.5,23.56,0,231,1,23.35,23.9,36.36363636,48.68193747,57.59618749,75.42468752,1
2694,109/12/10,1552839,37042390,23.55,24.0,23.5,23.61,0.4,732,0,23.35,24.0,92.30769231,63.22385575,59.47207691,51.96851922,1
2695,109/12/11,2080474,50115967,24.0,24.3,23.85,23.639999999999997,0,805,1,23.35,24.3,63.15789474,63.20186874,60.71534085,55.74228507,1
2696,109/12/14,2595825,63792827,24.0,24.9,24.0,23.755000000000003,0.75,1184,1,23.35,24.9,87.09677419,71.16683723,64.19917298,50.26384448,1
2697,109/12/15,1907043,46807976,24.65,24.9,24.2,23.889999999999997,0.1,836,1,23.45,24.9,93.10344828,78.47904091,68.95912895,49.91930504,1
2698,109/12/16,4546624,114993648,24.8,25.7,24.8,24.064999999999998,0.45,1843,0,23.5,25.7,79.54545455,78.83451212,72.25092334,59.08374579,1
2699,109/12/17,1254859,31641341,25.25,25.5,25.0,24.235000000000003,0,569,1,23.5,25.7,79.54545455,79.07149293,74.52444654,65.43035376,1
2700,109/12/18,2484634,63786566,25.25,25.85,25.25,24.445,0.55,1074,1,23.5,25.85,97.87234043,85.33844209,78.12911172,63.71045098,1
2701,109/12/21,7495572,200210053,25.8,27.3,25.8,24.735000000000003,0.75,2786,1,23.5,27.3,80.26315789,83.64668069,79.96830138,72.61154275,1
2702,109/12/22,7896796,216391018,26.6,28.35,26.55,25.105,0.7,3510,0,23.5,28.35,77.31958763,81.53764967,80.49141748,78.39895309,1
2703,109/12/23,2725914,73972392,27.3,27.8,26.8,25.46,-0.15,1323,0,23.85,28.35,72.22222222,78.43250719,79.80511405,82.55032777,1
2704,109/12/24,2484915,66528066,27.2,27.2,26.6,25.73,-0.45,1105,0,24.0,28.35,60.91954023,72.59485154,77.40169321,87.01537656,1
2705,109/12/25,1576589,42391888,26.8,27.4,26.65,26.0,0,767,1,24.2,28.35,59.03614458,68.07528255,74.29288966,86.72810387,1
2706,109/12/28,4618920,127384326,26.8,28.1,26.7,26.339999999999996,1.45,2020,0,24.8,28.35,92.95774648,76.36943719,74.98507217,72.21634212,1
2707,109/12/29,3748951,102925304,28.2,28.2,27.0,26.575,-0.95,1824,1,25.0,28.35,64.17910448,72.30599295,74.09204576,77.66415138,1
2708,109/12/30,4127720,111849276,27.3,27.45,26.6,26.79,0.25,1229,1,25.25,28.35,69.35483871,71.32227487,73.1687888,76.86181666,1
2709,109/12/31,3243851,90152246,27.4,28.45,27.3,27.025,0.2,1278,1,25.8,28.45,67.9245283,70.18969268,72.17575676,76.14788492,1
2710,110/01/04,1696579,47236183,27.9,28.3,27.55,27.225,0.2,744,0,26.55,28.45,65.78947368,68.72295302,71.02482218,75.62856051,1
2711,110/01/05,1639437,45547328,27.8,28.15,27.5,27.35,0,596,0,26.6,28.45,64.86486486,67.43692363,69.828856,74.61272073,1
2712,110/01/06,3107795,85313519,27.75,27.95,26.85,27.365,-0.4,1025,1,26.6,28.45,43.24324324,59.3723635,66.3433585,80.28534849,1
2713,110/01/07,1763543,49044100,27.6,28.0,27.45,27.439999999999998,0.45,755,1,26.6,28.45,67.56756757,62.10409819,64.93027173,70.58261881,1
2714,110/01/08,2503291,69824643,27.7,28.3,27.3,27.595,0.35,1063,0,26.6,28.45,86.48648649,70.23156096,66.69736814,59.6289825,1
2715,110/01/11,1948702,54415616,28.3,28.3,27.6,27.715000000000003,-0.35,762,1,26.6,28.45,67.56756757,69.34356316,67.57943315,64.05117312,1
2716,110/01/12,1872794,52105707,27.75,28.15,27.45,27.714999999999996,0.25,764,0,26.6,28.45,81.08108108,73.25606913,69.47164514,61.90279716,1
2717,110/01/13,1203060,33535744,28.1,28.15,27.75,27.775,-0.35,629,1,26.85,28.45,56.25,67.58737942,68.84355657,71.35591086,1
2718,110/01/14,2996323,84600249,27.8,28.85,27.75,27.855,0.45,965,1,26.85,28.85,67.5,67.55825295,68.41512203,70.12886019,1
2719,110/01/15,3983359,114156447,28.3,29.2,27.9,27.994999999999997,0.8,1679,0,26.85,29.2,91.4893617,75.5352892,70.78851109,61.29495486,1
2720,110/01/18,10792211,315245096,29.25,30.2,28.15,28.115,0,3993,0,26.85,30.2,64.17910448,71.74989429,71.10897215,69.82712788,1
2721,110/01/19,2499624,71057975,28.5,28.75,28.3,28.175,-0.6,1176,0,27.3,30.2,37.93103448,60.47694102,67.56496178,81.74100329,1
2722,110/01/20,3539288,97965085,28.3,28.45,26.9,28.130000000000003,-1.45,1517,0,26.9,30.2,1.515151515,40.82301119,58.65097825,94.30691237,0
2723,110/01/21,1693212,45803806,27.4,27.7,26.5,28.014999999999997,-0.25,858,1,26.5,30.2,5.405405405,29.01714259,48.77303303,88.2848139,0
2724,110/01/22,1271188,34153881,27.0,27.2,26.7,27.885,0.2,524,0,26.5,30.2,10.81081081,22.94836533,40.16481046,74.59770073,0
2725,110/01/25,4071889,105180221,26.65,26.95,26.35,27.77,-0.2,523,0,26.35,30.2,9.090909091,18.32921325,32.88627806,62.00040767,0
2726,110/01/26,521730,13912837,26.95,26.95,26.55,27.625,-0.05,340,0,26.35,30.2,7.792207792,14.8168781,26.86314474,50.95567802,0
2727,110/01/27,5600909,149036939,26.8,26.85,26.15,27.49,-0.25,557,0,26.15,30.2,6.172839506,11.9355319,21.88727379,41.79075758,0
2728,110/01/28,2994820,75364999,26.2,26.4,26.0,27.275,-0.35,429,1,26.0,30.2,1.19047619,8.353846664,17.37613142,35.42070092,0
2729,110/01/29,1033525,27529838,26.15,27.1,26.15,27.03,0.5,664,0,26.0,28.75,20.0,12.23589778,15.6627202,22.51636506,0
2730,110/02/01,336544,8873589,26.55,26.55,26.2,26.764999999999997,-0.2,225,1,26.0,28.45,14.28571429,12.91916995,14.74820345,18.40627046,0
2731,110/02/02,2043530,52605136,26.45,27.05,26.3,26.605,0.45,305,0,26.0,27.7,47.05882353,24.29905447,17.93182046,5.197352428,0
2732,110/02/03,7614365,193927962,27.0,27.0,26.7,26.589999999999996,0,221,1,26.0,27.2,66.66666667,38.42159187,24.76174426,-2.557950954,0
2733,110/02/04,553353,14943505,26.75,27.2,26.7,26.635,0.35,325,1,26.0,27.2,95.83333333,57.55883903,35.69410918,-8.0353505,0
2734,110/02/05,4681202,126493245,27.25,27.7,27.2,26.7,0.4,503,1,26.0,27.7,91.17647059,68.76471621,46.71764486,2.623502154,1
2735,110/02/17,1238842,34462882,27.85,28.3,27.35,26.805,0.2,697,1,26.0,28.3,76.08695652,71.20546298,54.8802509,22.22982674,1
2736,110/02/18,1041012,29094060,27.75,28.3,27.65,26.940000000000005,0.25,431,0,26.0,28.3,86.95652174,76.4558159,62.0721059,33.3046859,1
2737,110/02/19,537150,15013793,28.15,28.15,27.8,27.1,0,299,1,26.15,28.3,86.04651163,79.65271448,67.93230876,44.49149733,1
2738,110/02/22,2236406,61717247,28.0,28.35,28.0,27.3,0.05,382,1,26.2,28.35,86.04651163,81.78398019,72.54953257,54.08063733,1
2739,110/02/23,5124702,139843682,28.25,29.2,28.2,27.525,0.75,1068,0,26.3,29.2,86.20689655,83.25828565,76.11911693,61.8407795,1
2740,110/02/24,5118392,136838806,29.1,29.35,28.7,27.764999999999997,-0.05,795,1,26.7,29.35,77.35849057,81.29168729,77.84330705,70.94654657,1
2741,110/02/25,881422,25438149,28.8,29.0,28.65,27.98,0.2,522,0,26.7,29.35,84.90566038,82.49634498,79.39431969,73.19026911,1
2742,110/02/26,1074198,30533253,28.7,28.75,28.1,28.139999999999997,-0.55,632,0,27.2,29.35,55.81395349,73.60221449,77.46361796,85.1864249,1
2743,110/03/02,849619,24178008,28.6,28.7,28.3,28.259999999999998,-0.05,416,1,27.35,29.35,50.0,65.73480966,73.55401519,89.19242626,1
2744,110/03/03,1283687,36797843,28.4,29.0,28.2,28.375,0.35,517,0,27.65,29.35,61.76470588,64.41144173,70.5064907,82.69658865,1
2745,110/03/04,787972,22506237,28.75,28.9,28.35,28.445,-0.25,420,0,27.8,29.35,41.93548387,56.91945578,65.97747906,84.09352563,0
2746,110/03/05,539225,15306140,28.4,28.6,28.2,28.49,0,362,1,28.0,29.35,33.33333333,49.05741496,60.3374577,82.89754316,0
2747,110/03/08,561358,16135913,28.6,28.95,28.5,28.57,0.35,385,1,28.1,29.35,56.0,51.37160998,57.34884179,69.30330542,0
2748,110/03/09,1870284,54232763,28.9,29.3,28.55,28.665,0.2,818,1,28.1,29.35,72.0,58.24773998,57.64847452,56.44994359,0
