X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2149,108/08/26,858273,26490925,31.0,31.0,30.7,31.025,-0.35,401,1,30.1,31.7,46.875,59.87199352,58.30317802,55.16554701,1
2150,108/08/27,570750,17662711,31.1,31.1,30.85,31.064999999999998,0.05,306,1,30.1,31.7,50.0,56.58132901,57.72922835,60.02502702,1
2151,108/08/28,978224,30404071,31.0,31.15,31.0,31.115000000000002,0.15,406,1,30.7,31.7,35.0,49.38755267,54.94866979,66.07090402,1
2152,108/08/29,4084194,129320858,31.25,32.0,31.15,31.255000000000003,0.95,1724,0,30.7,32.0,100.0,66.25836845,58.71856934,43.63897113,1
2153,108/08/30,3261075,103915478,32.15,32.2,31.6,31.320000000000004,-0.2,1625,1,30.7,32.2,73.33333333,68.61669008,62.01794292,48.82044861,1
2154,108/09/02,3937848,127731188,32.15,32.65,32.15,31.434999999999995,0.8,1491,0,30.7,32.65,97.43589744,78.22309253,67.41965946,45.81279331,1
2155,108/09/03,3321501,108661198,32.8,33.1,32.4,31.534999999999997,-0.15,1379,0,30.7,33.1,72.91666667,76.45428391,70.43120094,58.38503501,1
2156,108/09/04,2316143,74548707,32.5,32.55,31.9,31.619999999999997,-0.2,1303,1,30.7,33.1,64.58333333,72.49730038,71.11990076,68.3651015,1
2157,108/09/05,1928081,62103220,32.4,32.45,31.95,31.75,0.15,850,0,30.7,33.1,70.83333333,71.9426447,71.39414874,70.29715681,1
2158,108/09/06,877284,28217613,32.4,32.4,32.1,31.839999999999996,-0.3,448,0,30.85,33.1,55.55555556,66.48028165,69.75619304,76.30801582,1
2159,108/09/09,1290910,41287976,32.05,32.2,31.85,31.939999999999998,-0.25,580,0,31.0,33.1,40.47619048,57.81225126,65.77487911,81.70013482,1
2160,108/09/10,3000416,95704360,32.0,32.25,31.5,32.0,-0.35,1396,0,31.15,33.1,17.94871795,44.52440682,58.69138835,87.02535141,0
2161,108/09/11,2089694,65896074,31.6,31.85,31.3,32.03,-0.15,931,0,31.3,33.1,2.777777778,30.60886381,49.33054684,86.77391289,0
2162,108/09/12,1481678,46501000,31.45,31.5,31.3,31.959999999999997,-0.05,645,0,31.3,33.1,0.0,20.40590921,39.68900096,78.25518447,0
2163,108/09/16,1612376,50302429,31.3,31.35,31.05,31.884999999999998,-0.25,693,1,31.05,33.1,0.0,13.60393947,30.99398046,65.77406245,0
2164,108/09/17,1618774,50329844,31.0,31.35,30.9,31.740000000000002,0.1,545,0,30.9,32.55,15.15151515,14.11979803,25.36925299,47.8681629,0
2165,108/09/18,2513000,78078700,31.1,31.25,30.85,31.580000000000002,-0.3,778,0,30.85,32.45,0.0,9.413198687,20.05056822,41.32530728,0
2166,108/09/19,2768360,85352955,30.9,31.0,30.7,31.425,-0.15,784,0,30.7,32.4,0.0,6.275465791,15.45886741,33.82567065,0
2167,108/09/20,3726258,113391304,30.65,30.65,30.2,31.22,-0.35,1369,0,30.2,32.25,7.317073171,6.622668251,12.51346769,24.29506657,0
2168,108/09/23,3408167,103231574,30.2,30.6,30.1,31.020000000000003,-0.25,1239,0,30.1,32.25,0.0,4.415112167,9.814015849,20.61182321,0
2169,108/09/24,2563927,77130949,30.0,30.25,29.95,30.845,0,1023,1,29.95,31.85,7.894736842,5.574987059,8.401006253,14.05304464,0
2170,108/09/25,2141917,64750007,29.95,30.55,29.95,30.75,0.45,965,0,29.95,31.5,38.70967742,16.61988385,11.14063212,0.182128659,0
2171,108/09/26,1984776,60162068,30.4,30.45,30.2,30.634999999999998,-0.35,771,0,29.95,31.35,17.85714286,17.03230352,13.10452258,5.248960718,0
2172,108/09/27,1894569,56875694,30.1,30.1,29.95,30.505000000000003,-0.2,764,0,29.95,31.35,3.571428571,12.5453452,12.91813012,13.66369997,0
2173,108/10/01,1728920,51891476,30.0,30.15,29.9,30.4,0,723,1,29.9,31.25,7.407407407,10.83269927,12.22298651,15.00356098,0
2174,108/10/02,670677,20157529,29.85,30.25,29.85,30.304999999999996,0.2,361,0,29.85,31.0,30.43478261,17.36672705,13.93756669,7.079245961,0
2175,108/10/03,13388339,392966701,29.2,29.7,29.2,30.18,-0.6,2266,1,29.2,30.65,27.5862069,20.77322033,16.2161179,7.101913041,0
2176,108/10/04,5519711,167439483,29.8,30.65,29.8,30.160000000000004,0.9,2331,1,29.2,30.65,89.65517241,43.73387103,25.38870228,-11.30163522,0
2177,108/10/07,3109070,95643370,30.7,30.95,30.6,30.195,0.2,1265,0,29.2,30.95,85.71428571,57.72734259,36.16824905,-6.949938036,1
2178,108/10/08,1277226,38916927,30.7,30.7,30.35,30.225,-0.3,637,1,29.2,30.95,68.57142857,61.34203792,44.559512,10.99446018,0
2179,108/10/09,1860288,56604419,30.4,30.55,30.25,30.270000000000003,0.15,547,1,29.2,30.95,77.14285714,66.60897766,51.90933389,22.51004635,1
2180,108/10/14,3245110,99918739,30.75,30.9,30.7,30.3,0.3,1108,0,29.2,30.95,94.28571429,75.83455653,59.8844081,27.98411124,1
2181,108/10/15,2292563,70399763,30.9,30.95,30.5,30.35,-0.15,925,0,29.2,30.95,85.71428571,79.12779959,66.29887193,40.64101661,1
2182,108/10/16,1534470,47000375,30.75,30.75,30.55,30.415000000000003,-0.05,825,0,29.2,30.95,82.85714286,80.37091402,70.98955263,52.22682985,1
2183,108/10/17,1209349,37106999,30.65,30.8,30.6,30.48,0,568,0,29.2,30.95,82.85714286,81.19965696,74.39292074,60.77944829,1
2184,108/10/18,1630145,49767836,30.7,30.7,30.45,30.505000000000003,-0.2,631,1,29.8,30.95,56.52173913,72.97368435,73.91984194,75.81215713,1
2185,108/10/21,2118841,64978758,30.5,30.75,30.5,30.619999999999997,0.3,842,1,30.25,30.95,71.42857143,72.45864671,73.43277687,75.38103718,1
2186,108/10/22,2871680,88974930,30.8,31.1,30.8,30.669999999999998,0.25,990,0,30.25,31.1,88.23529412,77.71752918,74.86102764,69.14802455,1
2187,108/10/23,1695675,52140740,31.0,31.0,30.55,30.669999999999998,-0.3,846,1,30.25,31.1,52.94117647,69.45874494,73.06026674,80.26331033,1
2188,108/10/24,1626547,50012063,30.8,30.9,30.65,30.704999999999995,0.05,781,0,30.45,31.1,46.15384615,61.69044535,69.27032628,84.43008813,1
2189,108/10/25,1020489,31361209,30.75,30.85,30.65,30.715000000000003,-0.1,617,1,30.45,31.1,30.76923077,51.38337382,63.30800879,87.15727873,1
2190,108/10/28,1100536,33810330,30.7,30.9,30.65,30.7,0.05,705,0,30.45,31.1,38.46153846,47.07609537,57.89737098,79.53992221,0
2191,108/10/29,1553129,47589707,30.8,30.85,30.5,30.690000000000005,-0.1,705,1,30.45,31.1,23.07692308,39.07637127,51.62370441,76.71837069,0
2192,108/10/30,811576,24847248,30.6,30.7,30.55,30.689999999999998,0.05,421,0,30.45,31.1,30.76923077,36.30732444,46.51824442,66.94008439,0
2193,108/10/31,1917300,58889190,30.65,30.9,30.6,30.685000000000002,-0.05,739,0,30.5,31.1,16.66666667,29.76043851,40.93230912,63.27605033,0
2194,108/11/01,1349923,41207199,30.7,30.7,30.45,30.690000000000005,-0.1,583,0,30.45,31.1,7.692307692,22.40439491,34.75633771,59.46022333,0
2195,108/11/04,1914017,58232715,30.5,30.55,30.3,30.665000000000003,0,799,1,30.3,31.0,28.57142857,24.46007279,31.32424941,45.05260263,0
2196,108/11/05,932152,28398287,30.5,30.55,30.4,30.619999999999997,0.05,497,0,30.3,30.9,41.66666667,30.19560409,30.9480343,32.45289473,0
2197,108/11/06,1628982,49557600,30.55,30.55,30.3,30.590000000000003,-0.15,633,0,30.3,30.9,16.66666667,25.68595828,29.19400896,36.21011032,0
2198,108/11/07,3030320,91692009,30.4,30.45,30.1,30.525,-0.3,1130,0,30.1,30.9,0.0,17.12397219,25.17066337,41.26404573,0
2199,108/11/08,3329150,99608945,30.1,30.1,29.85,30.45,-0.2,1353,0,29.85,30.9,4.761904762,13.00328304,21.11486993,37.33804369,0
2200,108/11/11,2706591,80245388,30.0,30.0,29.45,30.330000000000002,-0.4,1235,1,29.45,30.9,3.448275862,9.81828065,17.34934017,32.4114592,0
2201,108/11/12,1998059,59080296,29.5,29.75,29.4,30.24,0.2,838,1,29.4,30.9,20.0,13.2121871,15.97028915,21.48649324,0
2202,108/11/13,1606165,47896439,29.7,30.0,29.6,30.165,0.2,686,0,29.4,30.7,38.46153846,21.62863755,17.85640528,10.31194074,0
2203,108/11/14,1118548,33305783,29.9,29.95,29.6,30.079999999999995,-0.15,584,0,29.4,30.55,30.43478261,24.56401924,20.0922766,11.14879132,0
2204,108/11/15,1336173,39753751,29.8,29.9,29.7,30.0,-0.05,660,0,29.4,30.55,26.08695652,25.071665,21.75207273,15.1128882,0
2205,108/11/18,1195199,35468668,29.75,29.8,29.6,29.909999999999997,-0.1,599,0,29.4,30.55,17.39130435,22.51154478,22.00523008,20.99260069,0
2206,108/11/19,1238304,36622492,29.7,29.7,29.5,29.810000000000002,-0.05,653,1,29.4,30.45,14.28571429,19.76960128,21.26002048,24.24085888,0
2207,108/11/20,1064676,31460238,29.6,29.65,29.45,29.734999999999996,0.1,654,0,29.4,30.1,35.71428571,25.08449609,22.53484569,17.43554487,0
2208,108/11/21,892702,26318607,29.6,29.6,29.45,29.670000000000005,-0.2,470,1,29.4,30.0,8.333333333,19.50077517,21.52348885,25.5689162,0
2209,108/11/22,654507,19278205,29.5,29.55,29.4,29.630000000000003,0.05,342,1,29.4,30.0,16.66666667,18.55607234,20.53435001,24.49090536,0
2210,108/11/25,1063125,31666022,29.6,29.9,29.6,29.655,0.25,563,1,29.4,30.0,58.33333333,31.81515934,24.29461979,9.253540688,0
2211,108/11/26,564049,16824558,29.8,29.9,29.75,29.669999999999998,0.1,312,1,29.4,29.95,81.81818182,48.4828335,32.35735769,0.106406077,0
2212,108/11/27,606150,18130341,29.9,29.95,29.85,29.670000000000005,0.05,339,0,29.4,29.95,90.90909091,62.6249193,42.44654489,2.089796079,1
2213,108/11/28,1248806,37131606,29.9,29.95,29.65,29.660000000000004,-0.25,511,0,29.4,29.95,45.45454545,56.90146135,47.26485038,27.99162844,0
2214,108/11/29,689400,20402508,29.65,29.75,29.55,29.645,-0.1,384,0,29.4,29.95,27.27272727,47.02521666,47.18497247,47.5044841,0
2215,108/12/02,505300,14943774,29.7,29.7,29.5,29.640000000000004,0,253,1,29.4,29.95,27.27272727,40.44105353,44.93699949,53.92889142,0
2216,108/12/03,396350,11760781,29.55,29.75,29.55,29.660000000000004,0.2,206,0,29.4,29.95,63.63636364,48.17282357,46.01560752,41.70117542,0
2217,108/12/04,398960,11826910,29.7,29.7,29.6,29.660000000000004,-0.1,226,1,29.4,29.95,45.45454545,47.26673086,46.43264863,44.76448417,0
2218,108/12/05,833307,24777929,29.75,29.85,29.65,29.684999999999995,0.05,449,0,29.5,29.95,44.44444444,46.32596872,46.39708866,46.53932854,0
2219,108/12/06,762615,22622213,29.75,29.8,29.6,29.7,-0.05,422,1,29.5,29.95,33.33333333,41.99509026,44.92975586,50.79908706,0
2220,108/12/09,1225143,36451722,29.75,29.9,29.55,29.714999999999996,0.25,601,0,29.5,29.95,88.88888889,57.62635647,49.16195606,32.23315525,1
2221,108/12/10,623943,18632743,29.9,29.9,29.8,29.714999999999996,-0.05,328,0,29.5,29.95,77.77777778,64.34349691,54.22246968,33.98041522,1
2222,108/12/11,683211,20344145,29.9,29.9,29.7,29.7,-0.1,397,0,29.5,29.9,62.5,63.72899794,57.39131243,44.71594142,1
2223,108/12/12,3110850,91917205,29.8,29.8,29.4,29.685000000000002,-0.25,1201,0,29.4,29.9,20.0,49.15266529,54.64509672,65.62995957,1
2224,108/12/13,1307271,38521742,29.55,29.6,29.4,29.675,-0.05,672,1,29.4,29.9,10.0,36.10177686,48.4639901,73.18841657,1
2225,108/12/16,2158915,63189390,29.4,29.55,29.1,29.669999999999998,0.05,1073,0,29.1,29.9,50.0,40.73451791,45.88749937,56.19346229,0
2226,108/12/17,1839427,54105145,29.5,29.55,29.3,29.629999999999995,-0.15,914,0,29.1,29.9,31.25,37.57301194,43.11600356,54.2019868,0
2227,108/12/18,2001695,58647029,29.3,29.4,29.2,29.6,0,968,0,29.1,29.9,31.25,35.46534129,40.5657828,50.76666582,0
2228,108/12/19,1227761,35937322,29.35,29.35,29.2,29.565000000000005,0,563,0,29.1,29.9,31.25,34.06022753,38.39726438,47.07133808,0
2229,108/12/20,1604018,46974378,29.35,29.45,29.2,29.52,-0.15,636,1,29.1,29.9,12.5,26.87348502,34.55600459,49.92104374,0
2230,108/12/23,615187,17997444,29.2,29.3,29.2,29.46,0.1,334,1,29.1,29.9,25.0,26.24899001,31.78699973,42.86301917,0
2231,108/12/24,639048,18737852,29.3,29.4,29.25,29.415,0.1,321,1,29.1,29.8,42.85714286,31.78504096,31.78634681,31.7889585,0
2232,108/12/25,914020,26905840,29.4,29.5,29.4,29.384999999999998,0.05,421,0,29.1,29.6,70.0,44.52336064,36.03201809,19.04933298,0
2233,108/12/26,488403,14355217,29.45,29.5,29.35,29.375,-0.05,224,0,29.1,29.55,66.66666667,51.90446265,41.32283294,20.15957352,0
2234,108/12/27,2079080,61205804,29.4,29.55,29.35,29.365,-0.05,753,1,29.2,29.55,42.85714286,48.88868939,43.84478509,33.7569765,0
2235,108/12/30,1278290,37708544,29.45,29.6,29.4,29.369999999999997,0.2,537,0,29.2,29.6,87.5,61.75912626,49.81623214,25.93044392,1
2236,108/12/31,1039550,30703905,29.55,29.6,29.45,29.390000000000004,0,358,0,29.2,29.6,87.5,70.3394175,56.65729393,29.29304678,1
2237,109/01/02,1183806,34990575,29.55,29.65,29.45,29.405,-0.05,543,0,29.2,29.65,66.66666667,69.11516723,60.80991836,44.19942064,1
2238,109/01/03,1394000,40972400,29.45,29.5,29.3,29.4,-0.2,670,0,29.2,29.65,22.22222222,53.48418556,58.36800743,68.13565117,1
2239,109/01/06,2688964,78268798,29.3,29.3,29.0,29.384999999999998,-0.25,1263,1,29.0,29.65,7.692307692,38.22022627,51.65208037,78.51578859,1
2240,109/01/07,1838665,53478748,29.15,29.2,28.95,29.369999999999997,0.1,880,0,28.95,29.65,28.57142857,35.00396037,46.10270704,68.30020038,0
2241,109/01/08,1763001,50988026,29.1,29.1,28.75,29.330000000000002,-0.15,955,1,28.75,29.65,27.77777778,32.59523284,41.60021564,59.61018124,0
2242,109/01/09,932958,27191570,29.0,29.3,29.0,29.3,0.15,365,0,28.75,29.65,44.44444444,36.54497004,39.91513377,46.65546124,0
2243,109/01/10,1502930,43680158,29.2,29.25,29.0,29.26,-0.15,656,1,28.75,29.65,27.77777778,33.62257262,37.81761339,46.20769493,0
2244,109/01/13,1164192,33924753,29.05,29.2,29.05,29.235000000000003,0.1,492,0,28.75,29.65,38.88888889,35.37801138,37.00441272,40.2572154,0
2245,109/01/14,2296372,66657420,29.1,29.15,28.95,29.18,-0.1,997,1,28.75,29.65,27.77777778,32.84460018,35.61780854,41.16422526,0
2246,109/01/15,1456735,42284823,29.0,29.15,28.95,29.134999999999998,0.1,791,0,28.75,29.5,46.66666667,37.45195567,36.22919092,33.7836614,0
2247,109/01/16,1386370,40265345,29.1,29.15,29.0,29.084999999999997,-0.1,646,0,28.75,29.3,45.45454545,40.1194856,37.52595581,32.33889623,0
2248,109/01/17,1675184,48626002,29.05,29.15,29.0,29.054999999999996,0,643,1,28.75,29.3,45.45454545,41.89783889,38.98325017,33.15407274,0
2249,109/01/20,2352911,68956277,29.1,29.5,29.1,29.080000000000002,0.3,895,0,28.75,29.5,73.33333333,52.37633703,43.44761246,25.5901633,0
2250,109/01/30,4024293,114024549,28.6,28.6,28.15,28.98,-1.15,1746,1,28.15,29.5,0.0,34.91755802,40.60426098,51.97766689,0
2251,109/01/31,1831601,51808904,28.15,28.55,28.05,28.905,0.1,807,0,28.05,29.5,13.79310345,27.87607316,36.36153171,53.33244879,0
2252,109/02/03,3183249,88318342,27.95,27.95,27.55,28.77,-0.45,1187,1,27.55,29.5,12.82051282,22.85755305,31.86020549,49.86551037,0
2253,109/02/04,1693964,47214040,27.8,28.0,27.65,28.655,0.05,846,0,27.55,29.5,15.38461538,20.36657383,28.02899494,43.35383715,0
2254,109/02/05,1504858,41892728,27.85,27.95,27.8,28.53,0,675,1,27.55,29.5,15.38461538,18.70592101,24.92130363,37.35206886,0
2255,109/02/06,918504,25818710,27.95,28.25,27.95,28.45,0.35,400,0,27.55,29.5,33.33333333,23.58172512,24.47477746,26.26088214,0
2256,109/02/07,2572531,71785389,28.0,28.05,27.75,28.314999999999998,-0.45,1000,0,27.55,29.5,10.25641026,19.1399535,22.69650281,29.80960142,0
2257,109/02/10,3107288,84531094,27.4,27.45,27.05,28.119999999999997,-0.7,1310,1,27.05,29.5,0.0,12.759969,19.38432487,32.63303661,0
2258,109/02/11,652263,17770176,27.1,27.35,27.1,27.945,0.2,383,1,27.05,28.6,12.90322581,12.80772127,17.19212367,25.96092847,0
2259,109/02/12,1551638,42453425,27.3,27.5,27.25,27.744999999999997,0.05,787,1,27.05,28.55,16.66666667,14.0940364,16.15942791,20.29021094,0
2260,109/02/13,1203979,33261868,27.45,27.75,27.45,27.685000000000002,0.25,596,0,27.05,28.25,41.66666667,23.28491316,18.53458966,9.03394267,0
2261,109/02/14,1477852,40613205,27.55,27.6,27.4,27.605,-0.1,766,0,27.05,28.25,33.33333333,26.63438655,21.23452196,10.43479277,0
2262,109/02/17,662680,18153548,27.45,27.55,27.35,27.57,0,330,0,27.05,28.25,33.33333333,28.86736881,23.77880424,13.6016751,0
2263,109/02/18,1278431,35125743,27.45,27.6,27.4,27.53,0,630,1,27.05,28.25,33.33333333,30.35602365,25.97121071,17.20158483,0
2264,109/02/19,1210372,33631897,27.55,27.95,27.55,27.53,0.4,507,0,27.05,28.05,80.0,46.90401577,32.9488124,5.038405655,0
2265,109/02/20,1927173,53505464,27.9,28.0,27.65,27.475,-0.2,862,0,27.05,28.0,63.15789474,52.32197542,39.40653341,13.57564937,0
2266,109/02/21,689796,19071197,27.65,27.75,27.55,27.464999999999996,0,362,0,27.1,28.0,61.11111111,55.25168732,44.68825138,23.56137949,0
2267,109/02/24,1060004,29189207,27.65,27.7,27.4,27.514999999999997,-0.1,579,0,27.25,28.0,40.0,50.16779155,46.51476477,39.20871121,0
2268,109/02/25,1069739,29299720,27.35,27.5,27.3,27.535000000000004,-0.1,457,0,27.3,28.0,21.42857143,40.58805151,44.53919368,52.44147803,0
2269,109/02/26,755454,20701221,27.4,27.5,27.3,27.55,0,373,0,27.3,28.0,21.42857143,34.20155815,41.09331517,54.87682921,0
2270,109/02/27,1632337,44672516,27.45,27.45,27.3,27.525,-0.15,811,0,27.3,28.0,0.0,22.80103877,34.9958897,59.38559157,0
2271,109/03/02,2683469,72803129,27.15,27.25,27.05,27.49,-0.2,1013,1,27.05,28.0,5.263157895,16.95507847,28.98228596,53.03670093,0
2272,109/03/03,911054,24833428,27.25,27.4,27.2,27.475,0.2,431,0,27.05,28.0,26.31578947,20.07531547,26.0132958,37.88925644,0
2273,109/03/04,688105,18717765,27.2,27.3,27.15,27.459999999999997,0,324,0,27.05,28.0,26.31578947,22.15547347,24.72735502,29.87111812,0
2274,109/03/05,1644009,44655892,27.2,27.3,27.1,27.385,-0.2,866,0,27.05,27.75,7.142857143,17.15126803,22.20199269,32.30344202,0
2275,109/03/06,2339173,62799702,27.05,27.05,26.75,27.3,-0.3,1032,0,26.75,27.7,5.263157895,13.18856465,19.19751668,31.21542073,0
2276,109/03/09,3025196,79556150,26.7,26.7,25.95,27.15,-0.65,1407,1,25.95,27.5,12.90322581,13.0934517,17.16282835,25.30158165,0
2277,109/03/10,1839355,47645133,25.5,26.5,25.5,27.04,0.3,815,1,25.5,27.5,47.5,24.56230114,19.62931928,9.763355572,0
2278,109/03/11,1396094,37265157,26.5,26.85,26.45,26.945,0.05,606,0,25.5,27.45,51.28205128,33.46888452,24.24250769,5.789754044,0
2279,109/03/12,3023956,77872768,26.35,26.4,25.5,26.755000000000003,-0.95,1133,0,25.5,27.4,2.631578947,23.18978266,23.89159935,25.29523273,0
2280,109/03/13,4984181,119375726,23.9,24.8,23.55,26.505000000000003,-0.75,1592,0,23.55,27.4,32.46753247,26.28236593,24.68852154,21.50083277,0
2281,109/03/16,2308338,55513757,24.75,24.75,23.65,26.18,-0.95,1038,0,23.55,27.3,8.0,20.18824395,23.18842901,29.18879913,0
2282,109/03/17,3344823,76296968,22.85,23.3,22.6,25.715000000000003,-1.2,1131,0,22.6,27.3,1.063829787,13.81343923,20.06343242,32.56341879,0
2283,109/03/18,3082848,67714547,22.6,22.85,21.35,25.14,-1.1,1261,0,21.35,27.05,3.50877193,10.37855013,16.83513832,29.74831471,0
2284,109/03/19,3212942,63183166,20.55,20.55,19.4,24.369999999999997,-2.15,1200,1,19.4,26.85,0.0,6.919033421,13.52977002,26.75124323,0
2285,109/03/20,3779818,74701023,19.4,20.0,19.4,23.669999999999998,0.4,1560,0,19.4,26.85,5.369127517,6.402398119,11.15397939,20.65714192,0
2286,109/03/23,3506507,69553186,19.75,20.2,19.35,23.035000000000004,0,1160,1,19.35,26.85,6.0,6.268265413,9.525408063,16.03969336,0
2287,109/03/24,2796263,57135712,20.1,20.8,20.1,22.46,0.9,1108,1,19.35,26.4,19.14893617,10.56182233,9.870879486,8.488993794,0
2288,109/03/25,2430302,52497389,21.4,21.95,21.2,21.965,0.85,1076,0,19.35,24.8,40.36697248,20.49687238,13.41287712,-0.755113409,0
2289,109/03/26,1449294,31009130,21.7,21.75,21.05,21.55,-0.15,716,0,19.35,24.75,37.96296296,26.31890257,17.7148856,0.50685166,0
2290,109/03/27,2094852,45291265,21.85,21.95,21.35,21.21,0,944,0,19.35,23.3,51.89873418,34.84551311,23.42509477,0.584258097,0
2291,109/03/30,1490911,31289485,20.95,21.3,20.65,20.955000000000002,-0.1,730,1,19.35,22.85,55.71428571,41.80177064,29.5506534,5.048418899,0
2292,109/03/31,1167866,25232127,21.6,21.75,21.45,20.86,0.4,590,1,19.35,21.95,90.38461538,57.99605222,39.03245301,1.105254567,1
2293,109/04/01,899208,19590666,21.5,21.95,21.5,20.895,0.2,461,0,19.35,21.95,98.07692308,71.35634251,49.80708284,6.708563502,1
2294,109/04/06,1421834,30796177,21.8,21.9,21.4,21.135,-0.1,635,1,19.35,21.95,94.23076923,78.98115142,59.53177237,20.63301426,1
2295,109/04/07,1379284,30483503,22.0,22.3,21.85,21.380000000000003,0.45,689,1,20.1,22.3,97.72727273,85.22985852,68.09780108,33.83368621,1
2296,109/04/08,1608987,36490401,22.25,23.1,22.0,21.695,0.7,872,1,20.65,23.1,93.87755102,88.11242269,74.76934162,48.08317948,1
2297,109/04/09,2138148,49164252,23.0,23.25,22.75,21.93,0.1,926,1,20.65,23.25,92.30769231,89.51084589,79.68317638,60.02783734,1
2298,109/04/10,1028108,23694754,23.05,23.15,22.95,22.089999999999996,0.1,470,0,20.65,23.25,96.15384615,91.72517931,83.69717736,67.64117344,1
2299,109/04/13,842590,19366494,23.15,23.15,22.85,22.240000000000002,-0.25,445,1,20.65,23.25,86.53846154,89.99627339,85.79687603,77.39808132,1
2300,109/04/14,1305722,30484364,23.1,23.5,23.0,22.45,0.6,591,1,21.4,23.5,100.0,93.33084893,88.30820033,78.26290314,1
2301,109/04/15,2102255,50594689,23.5,24.3,23.5,22.729999999999997,0.6,1073,0,21.4,24.3,93.10344828,93.25504871,89.95714979,83.36135195,1
2302,109/04/16,1377329,32827521,23.8,24.1,23.35,22.945,-0.25,680,0,21.4,24.3,84.48275862,90.33095201,90.08175053,89.58334757,1
2303,109/04/17,2046571,49122260,24.1,24.25,23.85,23.14,0,888,1,21.85,24.3,81.63265306,87.43151903,89.19834003,92.73198203,1
2304,109/04/20,904523,21677052,24.05,24.1,23.8,23.36,0.15,412,0,22.0,24.3,86.95652174,87.2731866,88.55662222,91.12349346,1
2305,109/04/21,2550151,60630667,23.8,24.3,23.5,23.494999999999997,-0.4,1245,0,22.75,24.3,54.83870968,76.46169429,84.52497958,100.6515501,1
2306,109/04/22,918500,21330698,23.2,23.5,22.9,23.544999999999998,-0.15,511,1,22.85,24.3,41.37931034,64.76756631,77.93917515,104.2823928,1
2307,109/04/23,714265,16853278,23.45,23.75,23.4,23.6,0.15,335,0,22.85,24.3,51.72413793,60.41975685,72.09936905,95.45859346,1
2308,109/04/24,529870,12493830,23.6,23.7,23.5,23.645000000000003,0,316,1,22.9,24.3,50.0,56.94650457,67.04841422,87.25223354,1
2309,109/04/27,1001653,23881921,23.65,24.0,23.6,23.740000000000002,0.25,529,1,22.9,24.3,67.85714286,60.583384,64.89340415,73.51344445,1
2310,109/04/28,1671110,40183634,24.1,24.15,23.95,23.8,0.25,626,1,22.9,24.3,85.71428571,68.96035124,66.24905318,60.82645706,1
2311,109/04/29,2155219,52352201,24.05,24.45,24.0,23.830000000000002,0.3,686,1,22.9,24.45,96.77419355,78.23163201,70.24324612,54.26647435,1
2312,109/04/30,2492046,62293850,24.55,25.25,24.55,23.96,0.75,1044,0,22.9,25.25,95.74468085,84.06931495,74.85193573,56.41717729,1
2313,109/05/04,1748255,42987246,24.8,24.8,24.45,24.025,-0.65,770,0,22.9,25.25,68.08510638,78.74124543,76.1483723,70.96262603,1
2314,109/05/05,1162476,28387062,24.5,24.55,24.25,24.07,-0.05,598,0,22.9,25.25,65.95744681,74.47997922,75.59224127,77.81676537,1
2315,109/05/06,1388885,33716813,24.4,24.45,24.2,24.130000000000003,-0.25,593,1,23.4,25.25,43.24324324,64.0677339,71.75073881,87.11674865,1
2316,109/05/07,1706914,41044012,23.9,24.3,23.85,24.215,0.1,622,1,23.5,25.25,45.71428571,57.94991784,67.15046515,85.55155979,1
2317,109/05/08,1055759,25802917,24.3,24.55,24.3,24.294999999999998,0.1,402,1,23.6,25.25,48.48484848,54.79489472,63.03194168,79.50603559,1
2318,109/05/11,707056,17366185,24.4,24.7,24.4,24.395,0.2,285,0,23.85,25.25,53.57142857,54.38707267,60.15031867,71.67681068,1
2319,109/05/12,1081064,26382806,24.7,24.7,24.25,24.46,-0.1,395,0,23.85,25.25,46.42857143,51.73423892,57.34495876,68.56639843,1
2320,109/05/13,1512652,36577626,24.4,24.4,24.1,24.470000000000002,-0.3,525,0,23.85,25.25,25.0,42.82282595,52.50424782,71.86709157,0
2321,109/05/14,3010071,71602421,24.1,24.1,23.4,24.369999999999997,-0.8,1027,0,23.4,24.8,0.0,28.54855063,44.51901542,76.45994501,1
2322,109/05/15,3301148,76945301,23.2,23.6,23.15,24.19,-0.05,672,0,23.15,24.7,12.90322581,23.33344236,37.45715774,65.70458849,1
2323,109/05/18,2393252,55769230,23.0,23.6,23.0,24.075,0,549,1,23.0,24.7,20.58823529,22.41837334,32.4442296,52.49594213,0
2324,109/05/19,1536902,36103196,23.45,23.6,23.4,23.98,0.15,479,1,23.0,24.7,29.41176471,24.74950379,29.879321,40.13895541,0
2325,109/05/20,1432344,33782767,23.5,23.8,23.45,23.93,0.2,551,1,23.0,24.7,41.17647059,30.22515939,29.99460046,29.53348261,0
2326,109/05/21,2876177,69145783,23.7,24.25,23.7,23.92,0.5,613,0,23.0,24.7,70.58823529,43.67951803,34.55623965,16.3096829,0
2327,109/05/22,2861395,68192149,23.9,24.1,23.6,23.84,-0.6,931,1,23.0,24.7,35.29411765,40.88438457,36.66562129,28.22809474,0
2328,109/05/25,3089585,74300090,23.75,24.35,23.7,23.775,0.35,852,0,23.0,24.4,67.85714286,49.875304,41.06884886,23.45593858,0
2329,109/05/26,3010402,72080516,23.95,24.3,23.65,23.69,-0.3,981,0,23.0,24.35,48.14814815,49.29958538,43.8124277,32.83811234,0
