X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2563,109/06/17,109267,4477822,40.8,41.1,40.8,41.019999999999996,0.4,96,1,39.95,41.7,62.85714286,44.22937873,44.38292559,44.69001929,0
2564,109/06/18,119194,4912361,41.2,41.3,41.1,41.0,0.2,86,0,39.95,41.7,74.28571429,54.24815725,47.67133614,34.51769392,1
2565,109/06/19,99658,4099840,41.25,41.25,41.05,40.965,-0.1,89,1,39.95,41.65,70.58823529,59.69484993,51.67917407,35.64782235,1
2566,109/06/22,115100,4743360,41.1,41.3,41.1,40.940000000000005,0.1,97,0,39.95,41.55,81.25,66.87989995,56.7460827,36.47844819,1
2567,109/06/23,114493,4711609,41.3,41.3,41.05,40.905,-0.1,89,1,39.95,41.3,88.88888889,74.2162296,62.569465,39.2759358,1
2568,109/06/24,200801,8261969,41.15,41.25,41.05,40.885,0.05,127,0,39.95,41.3,92.59259259,80.34168393,68.49353798,44.79724607,1
2569,109/06/29,314601,12825747,40.6,41.05,40.6,40.93,-0.15,200,1,40.2,41.3,77.27272727,79.31869838,72.10192478,57.66837757,1
2570,109/06/30,170467,7016488,41.0,41.35,40.9,41.04,0.25,132,1,40.5,41.35,94.11764706,84.25168127,76.15184361,59.95216828,1
2571,109/07/01,219885,9099878,41.35,41.5,41.15,41.155,0.2,148,1,40.6,41.5,100.0,89.50112085,80.60160269,62.80256637,1
2572,109/07/02,255549,10644271,41.65,41.85,41.4,41.275,0.35,188,1,40.6,41.85,100.0,93.00074723,84.73465087,68.20245814,1
2573,109/07/03,308121,12911156,41.9,42.0,41.85,41.36,0.05,191,1,40.6,42.0,92.85714286,92.95287911,87.47406028,76.51642263,1
2574,109/07/06,801294,33746433,41.95,42.35,41.9,41.45,0.25,583,0,40.6,42.35,88.57142857,91.4923956,88.81350539,83.45572497,1
2575,109/07/07,548303,21573779,39.25,39.6,39.25,41.275,X0.00,390,0,39.25,42.35,4.838709677,62.60783362,80.07828147,115.0191772,1
2576,109/07/08,247676,9711781,39.35,39.5,39.05,41.07,-0.2,217,0,39.05,42.35,4.545454545,43.25370726,67.8034234,116.9028557,1
2577,109/07/09,198703,7768604,39.25,39.3,38.95,40.87,-0.05,167,0,38.95,42.35,5.882352941,30.79658916,55.46781198,104.8102576,0
2578,109/07/10,354085,13634643,39.15,39.15,38.1,40.56,-1.05,256,1,38.1,42.35,0.0,20.53105944,43.8222278,90.40456453,0
2579,109/07/13,146357,5592865,38.0,38.4,38.0,40.29,0.25,103,0,38.0,42.35,8.045977011,16.3693653,34.67127363,71.27509031,0
2580,109/07/14,224432,8555476,38.35,38.35,38.0,39.97,-0.25,151,1,38.0,42.35,2.298850575,11.67919372,27.007247,57.66335354,0
2581,109/07/15,132826,5085101,38.1,38.5,38.1,39.64,0.1,94,1,38.0,42.35,4.597701149,9.318696198,21.1110634,44.69579779,0
2582,109/07/16,115341,4450526,38.2,38.75,38.2,39.325,0.5,86,0,38.0,42.35,16.09195402,11.57644881,17.93285853,30.64567799,0
2583,109/07/17,76400,2931280,38.65,38.65,38.15,38.95,-0.55,65,1,38.0,39.6,9.375,10.84263254,15.56944987,25.02308453,0
2584,109/07/20,380654,14863119,38.15,39.4,38.15,38.64,0.9,250,1,38.0,39.5,70.0,30.56175502,20.56688492,0.577144711,1
2585,109/07/21,522231,20845843,39.55,40.3,39.55,38.7,0.95,371,0,38.0,40.3,86.95652174,49.3600106,30.16459348,-8.226240756,1
2586,109/07/22,150481,6022441,40.2,40.3,39.8,38.765,-0.15,128,1,38.0,40.3,80.43478261,59.71826793,40.0158183,0.610919024,1
2587,109/07/23,154660,6187114,39.85,40.1,39.85,38.85,0.15,97,0,38.0,40.3,86.95652174,68.79768587,49.60977415,11.23395073,1
2588,109/07/24,266800,10623700,40.0,40.15,39.15,38.975,-0.65,129,0,38.0,40.3,58.69565217,65.4303413,54.88329654,33.789207,1
2589,109/07/27,143199,5614969,39.3,39.55,39.0,39.05,-0.25,88,0,38.1,40.3,45.45454545,58.77174269,56.17944525,50.99485039,1
2590,109/07/28,136001,5303189,39.2,39.25,38.7,39.135000000000005,-0.15,92,1,38.15,40.3,37.20930233,51.58426257,54.64771769,60.77462794,1
2591,109/07/29,115298,4505431,38.9,39.45,38.9,39.260000000000005,0.5,72,1,38.15,40.3,60.46511628,54.54454714,54.61332751,54.75088825,1
2592,109/07/30,196380,7814067,39.6,39.85,39.6,39.37,0.35,112,1,38.15,40.3,76.74418605,61.94442677,57.05702726,47.28222824,1
2593,109/07/31,68140,2715600,39.9,40.0,39.75,39.54,0.05,55,0,38.7,40.3,71.875,65.25461785,59.78955746,48.85943668,1
2594,109/08/03,118384,4703618,39.85,39.95,39.5,39.614999999999995,-0.05,74,0,38.7,40.3,68.75,66.41974523,61.99962005,53.15936968,1
2595,109/08/04,73050,2908189,39.9,39.95,39.7,39.585,-0.1,42,1,38.7,40.15,68.96551724,67.2683359,63.75585867,56.7309042,1
2596,109/08/05,51250,2038596,39.75,39.9,39.7,39.58,0.1,55,0,38.7,40.15,75.86206897,70.13291359,65.88154364,57.37880374,1
2597,109/08/06,169438,6736071,39.9,39.9,39.7,39.56,0,97,1,38.7,40.0,84.61538462,74.96040393,68.9078304,56.80268335,1
2598,109/08/07,189701,7622458,39.8,40.4,39.8,39.655,0.5,133,0,38.7,40.4,94.11764706,81.34615164,73.05393748,56.46950917,1
2599,109/08/10,123384,4958984,40.3,40.4,39.95,39.765,-0.1,66,0,38.9,40.4,86.66666667,83.11965665,76.40917721,62.98821832,1
2600,109/08/11,163388,6584146,40.2,40.45,40.1,39.89,0,110,0,39.5,40.45,73.68421053,79.97450794,77.59762078,72.84384647,1
2601,109/08/12,84465,3395241,40.25,40.3,40.1,39.964999999999996,0,60,0,39.5,40.45,73.68421053,77.87774214,77.69099457,77.31749943,1
2602,109/08/13,119000,4780150,40.35,40.35,40.05,40.0,-0.05,63,1,39.5,40.45,68.42105263,74.7255123,76.70250048,80.65647684,1
2603,109/08/14,64343,2584836,40.1,40.25,40.1,40.035,0.05,50,1,39.7,40.45,66.66666667,72.03923042,75.14807713,81.36577054,1
2604,109/08/17,110134,4456297,40.55,40.6,40.3,40.105000000000004,0.3,81,1,39.7,40.6,88.88888889,77.65578325,75.98397917,72.64037101,1
2605,109/08/18,107560,4344423,40.5,40.6,40.2,40.19500000000001,0.1,64,1,39.7,40.6,100.0,85.1038555,79.02393794,66.86410284,1
2606,109/08/19,127460,5163530,40.6,40.7,40.4,40.28,0.05,84,0,39.8,40.7,94.44444444,88.21738515,82.08842034,69.83049074,1
2607,109/08/20,322160,12854200,40.65,40.75,39.55,40.265,-1,198,1,39.55,40.75,8.333333333,61.58936788,75.25540285,102.5874728,0
2608,109/08/21,48878,1952679,39.8,40.15,39.8,40.25,0.5,53,0,39.55,40.75,50.0,57.72624525,69.41235032,92.78456046,1
2609,109/08/24,62002,2483630,40.1,40.45,39.95,40.230000000000004,-0.15,42,1,39.55,40.75,37.5,50.9841635,63.26962138,87.84053714,1
2610,109/08/25,40378,1621587,40.1,40.25,40.1,40.225,0.15,36,0,39.55,40.75,50.0,50.656109,59.06511725,75.88313376,1
2611,109/08/26,73400,2946740,40.15,40.25,40.1,40.22,0,44,0,39.55,40.75,50.0,50.437406,56.1892135,67.69282851,1
2612,109/08/27,53086,2129798,40.1,40.2,40.1,40.214999999999996,-0.05,32,1,39.55,40.75,45.83333333,48.90271511,53.76038071,63.47571189,1
2613,109/08/28,32499,1308507,40.1,40.45,40.1,40.225,0.2,34,1,39.55,40.75,62.5,53.43514341,53.65196827,54.085618,1
2614,109/08/31,174820,7062059,40.5,40.55,40.3,40.230000000000004,0.25,84,0,39.55,40.75,83.33333333,63.40120672,56.90171442,43.90272983,1
2615,109/09/01,68048,2750688,40.55,40.55,40.3,40.214999999999996,-0.1,52,1,39.55,40.75,75.0,67.26747114,60.35696666,46.5359577,1
2616,109/09/02,62551,2537119,40.65,40.65,40.45,40.205,0.1,48,1,39.8,40.65,88.23529412,74.25674547,64.99022626,46.45718785,1
2617,109/09/03,134354,5453800,40.6,40.7,40.5,40.3,0.05,70,0,39.95,40.7,86.66666667,78.39338587,69.45794613,51.58706666,1
2618,109/09/04,116482,4686269,40.1,40.5,40.05,40.32,-0.25,70,1,40.05,40.7,46.15384615,67.64687263,68.85425496,71.26901963,1
2619,109/09/07,67032,2713042,40.6,40.6,40.35,40.36,0.05,40,0,40.05,40.7,53.84615385,63.04663304,66.91838099,74.66187689,1
2620,109/09/08,51592,2080266,40.3,40.4,40.3,40.385000000000005,0,31,1,40.05,40.7,53.84615385,59.97980664,64.60552287,73.85695534,1
2621,109/09/09,72301,2907545,40.1,40.45,40.0,40.415,0.05,40,0,40.0,40.7,64.28571429,61.41510919,63.54205164,67.79593656,1
2622,109/09/10,42969,1738346,40.5,40.5,40.4,40.45,0,29,0,40.0,40.7,64.28571429,62.37197755,63.15202695,64.71212573,1
2623,109/09/11,84364,3412839,40.35,40.55,40.35,40.464999999999996,0,49,1,40.0,40.7,64.28571429,63.0098898,63.1046479,63.2941641,1
2624,109/09/14,113532,4601897,40.5,40.65,40.45,40.475,0.2,68,1,40.0,40.7,92.85714286,72.95897415,66.38942332,53.25032164,1
2625,109/09/15,176950,7248545,40.7,41.15,40.7,40.54,0.45,133,1,40.0,41.15,95.65217391,80.52337407,71.10074023,52.25547256,1
2626,109/09/16,119459,4913991,41.2,41.3,41.05,40.6,0.05,63,1,40.0,41.3,88.46153846,83.16942887,75.12363645,59.0320516,1
2627,109/09/17,154051,6342699,41.1,41.3,41.05,40.67,0.15,102,1,40.0,41.3,100.0,88.77961925,79.67563071,61.46765365,1
2628,109/09/18,182681,7576722,41.5,41.6,41.35,40.785000000000004,0.2,126,1,40.0,41.6,93.75,90.43641283,83.26255808,68.91484859,1
2629,109/09/21,581180,24491411,41.9,42.4,41.8,40.955,0.6,393,0,40.0,42.4,87.5,89.45760855,85.32757491,77.06750762,1
2630,109/09/22,298520,12575040,42.1,42.45,41.8,41.12,-0.05,171,0,40.35,42.45,80.95238095,86.62253269,85.7592275,84.03261713,1
2631,109/09/23,153518,6449176,42.4,42.45,41.85,41.260000000000005,-0.2,95,0,40.35,42.45,71.42857143,81.55787893,84.35877798,89.96057607,1
2632,109/09/24,406639,16746780,41.7,41.7,40.85,41.305,-0.95,230,0,40.45,42.45,22.5,61.87191929,76.86315842,106.8456367,1
2633,109/09/25,136699,5615787,41.4,41.4,40.6,41.34,-0.1,79,1,40.6,42.45,10.81081081,44.8515498,66.19262221,108.874767,0
2634,109/09/28,224262,9321184,41.3,41.75,41.15,41.45,0.95,137,1,40.6,42.45,62.16216216,50.62175392,61.00233278,81.7634905,0
2635,109/09/29,228671,9660729,42.05,42.45,42.05,41.565,0.5,152,0,40.6,42.45,89.18918919,63.47756568,61.82741041,58.52709988,1
2636,109/09/30,90600,3817509,42.25,42.35,42.05,41.66,-0.15,58,1,40.6,42.45,81.08108108,69.34540414,64.33340832,54.30941668,1
2637,109/10/05,36104,1520193,42.05,42.15,42.05,41.745,0.05,33,1,40.6,42.45,83.78378378,74.15819736,67.608338,54.50861929,1
2638,109/10/06,233244,9901241,42.35,42.55,42.35,41.85,0.4,149,1,40.6,42.55,100.0,82.77213157,72.66293586,52.44454443,1
2639,109/10/07,409659,17551752,42.5,43.0,42.5,41.935,0.4,211,1,40.6,43.0,97.91666667,87.82030994,77.71539388,57.50556178,1
2640,109/10/08,207456,8930034,43.3,43.3,42.9,42.03,0.05,130,0,40.6,43.3,88.88888889,88.17650292,81.20243023,67.25428485,1
2641,109/10/12,123496,5288998,42.9,43.0,42.65,42.135,-0.1,89,0,40.6,43.3,85.18518519,87.17939701,83.19475249,75.22546345,1
2642,109/10/13,101323,4332040,42.95,42.95,42.65,42.325,-0.1,64,1,41.15,43.3,76.74418605,83.70099335,83.36349944,82.68851162,1
2643,109/10/14,247301,10696984,42.85,43.6,42.85,42.57,0.45,137,1,42.05,43.6,77.41935484,81.60711385,82.77803758,85.11988504,1
2644,109/10/15,82031,3555742,43.35,43.5,43.25,42.73,0.1,63,0,42.05,43.6,83.87096774,82.36173181,82.63926899,83.19434335,1
2645,109/10/16,148692,6417356,43.25,43.35,43.05,42.815,-0.25,85,1,42.05,43.6,67.74193548,77.48846637,80.92233478,87.79007161,1
2646,109/10/19,124913,5398990,43.2,43.3,43.15,42.925,0.1,87,1,42.35,43.6,68.0,74.32564425,78.72343794,87.51902532,1
2647,109/10/20,596801,26118231,43.2,44.2,43.1,43.089999999999996,0.6,334,1,42.5,44.2,76.47058824,75.04062558,77.49583382,82.4062503,1
2648,109/10/21,310875,13678824,43.9,44.3,43.8,43.225,0.1,221,1,42.65,44.3,75.75757576,75.27960897,76.7570922,79.71205867,1
2649,109/10/22,311646,13847314,44.05,44.75,44.05,43.35,0.3,221,1,42.65,44.75,73.80952381,74.78958058,76.101255,78.72460382,1
2650,109/10/23,451257,20236471,44.55,45.0,44.55,43.545,0.75,313,0,42.65,45.0,97.87234043,82.48383386,78.22878129,69.71867613,1
2651,109/10/26,303830,13626135,45.1,45.25,44.3,43.705,-0.45,210,1,42.85,45.25,68.75,77.90588924,78.1211506,78.55167333,1
2652,109/10/27,193001,8633842,44.55,44.95,44.5,43.905,0.3,132,0,43.05,45.25,79.54545455,78.45241101,78.23157074,77.7898902,1
2653,109/10/28,213098,9549797,45.0,45.0,44.6,44.05,-0.1,120,1,43.05,45.25,75.0,77.30160734,77.92158294,79.16153414,1
2654,109/10/29,177727,7917928,44.55,44.8,44.0,44.195,0.1,127,0,43.1,45.25,79.06976744,77.89099404,77.91138664,77.95217184,1
2655,109/10/30,307090,13702786,45.0,45.0,44.35,44.339999999999996,-0.25,251,0,43.1,45.25,67.44186047,74.40794952,76.74357427,81.41482376,1
2656,109/11/02,373000,16435700,44.55,44.7,43.65,44.395,-0.8,289,1,43.65,45.25,6.25,51.68863301,68.39192718,101.7985155,1
2657,109/11/03,206941,9092622,44.0,44.15,43.7,44.425,0.35,144,1,43.65,45.25,28.125,43.83408867,60.20598101,92.94976569,0
2658,109/11/04,152260,6721638,44.1,44.3,43.9,44.465,0.2,110,0,43.65,45.25,40.625,42.76439245,54.39211816,77.64756957,1
2659,109/11/05,102925,4570782,44.45,44.6,44.2,44.475,0,84,1,43.65,45.25,40.625,42.05126163,50.27849932,66.73297468,1
2660,109/11/06,159502,7123478,44.5,44.8,44.5,44.445,0.35,115,1,43.65,45.0,74.07407407,52.72553245,51.09417703,47.83146618,1
2661,109/11/09,158544,7097772,44.75,44.95,44.55,44.480000000000004,0.2,127,0,43.65,45.0,88.88888889,64.77998459,55.65611288,37.40836946,1
2662,109/11/10,191615,8549027,45.0,45.0,44.45,44.445,-0.4,132,1,43.65,45.0,59.25925926,62.93974282,58.08398953,48.37248295,1
2663,109/11/11,353083,15639993,44.45,44.65,44.15,44.44,0.2,230,0,43.65,45.0,74.07407407,66.65118657,60.93972187,49.51679248,1
2664,109/11/12,107711,4801901,44.65,44.75,44.45,44.404999999999994,-0.2,72,1,43.65,45.0,59.25925926,64.1872108,62.02221818,57.69223295,1
2665,109/11/13,111606,4950861,44.45,44.5,44.25,44.4,0.05,68,1,43.7,45.0,61.53846154,63.30429438,62.44957691,60.74014199,1
2666,109/11/16,246675,11096424,44.55,45.15,44.55,44.525,0.5,160,1,43.9,45.15,88.0,71.53619625,65.47845003,53.36295758,1
2667,109/11/17,591894,27112923,45.35,46.2,45.15,44.725,1.1,398,1,44.15,46.2,95.12195122,79.39811457,70.11833821,51.55878548,1
2668,109/11/18,352687,16306390,46.2,46.5,45.85,44.94,0.35,269,1,44.15,46.5,97.87234043,85.55618986,75.26428876,54.68048656,1
2669,109/11/19,998685,47785584,46.8,48.8,46.8,45.239999999999995,0.85,777,0,44.15,48.8,67.74193548,79.61810507,76.71556086,70.91047245,1
2670,109/11/20,481703,22480872,47.35,47.35,46.4,45.45,-0.55,266,0,44.15,48.8,55.91397849,71.71672954,75.04928376,81.71439218,1
2671,109/11/23,241651,11291822,46.5,46.95,46.45,45.635,-0.05,174,0,44.15,48.8,54.83870968,66.09072292,72.06309681,84.00784459,1
2672,109/11/24,82158,3832648,46.7,46.85,46.6,45.855000000000004,-0.05,76,1,44.25,48.8,52.74725275,61.64289953,68.58969772,82.48329409,1
2673,109/11/25,141182,6613053,46.75,46.95,46.75,46.07000000000001,0.15,99,0,44.25,48.8,56.04395604,59.77658503,65.65199349,77.4028104,1
2674,109/11/26,107256,5015898,46.8,46.9,46.65,46.3,-0.05,83,0,44.55,48.8,51.76470588,57.10595865,62.80331521,74.19802833,1
2675,109/11/27,178048,8374473,46.75,47.55,46.65,46.525,0,156,0,45.15,48.8,43.83561644,52.68251125,59.42971389,72.92411917,1
2676,109/11/30,213559,9924681,46.75,47.05,45.1,46.64,-0.6,153,0,45.1,48.8,28.37837838,44.58113362,54.48018713,74.27829415,0
2677,109/12/01,407150,18591373,46.15,46.35,45.5,46.61,-0.35,245,1,45.1,48.8,18.91891892,36.02706206,48.32914544,72.93331221,1
2678,109/12/02,154340,7073534,45.9,46.0,45.7,46.565000000000005,0.2,98,0,45.1,47.55,36.73469388,36.26293933,44.30707674,60.39535155,0
2679,109/12/03,86436,3974308,46.0,46.1,45.7,46.425,-0.1,70,0,45.1,47.55,32.65306122,35.05964663,41.22460003,53.55450685,0
2680,109/12/04,160242,7330920,45.9,46.0,45.6,46.32,-0.2,118,0,45.1,47.55,24.48979592,31.53636306,37.99518771,50.91283701,0
2681,109/12/07,191980,8785592,45.75,46.0,45.6,46.220000000000006,0,135,1,45.1,47.55,24.48979592,29.18750734,35.05929425,46.80286807,0
2682,109/12/08,65863,3020508,45.7,46.0,45.7,46.154999999999994,0.3,55,1,45.1,47.55,36.73469388,31.70323619,33.94060823,38.41535232,0
2683,109/12/09,183838,8453266,46.0,46.2,45.8,46.095000000000006,0.2,126,0,45.1,47.55,44.89795918,36.10147719,34.66089788,31.77973928,0
2684,109/12/10,142230,6529555,46.2,46.2,45.6,45.985,-0.55,113,0,45.1,47.05,28.20512821,33.46936086,34.26371888,35.85243491,0
2685,109/12/11,297198,13404604,45.6,45.75,44.75,45.81,-0.65,202,1,44.75,46.35,15.625,27.52124057,32.01622611,41.00619718,0
2686,109/12/14,156983,7136301,45.8,45.8,45.25,45.755,0.6,104,0,44.75,46.2,58.62068966,37.8877236,33.97339194,26.14472862,0
2687,109/12/15,146246,6617666,45.55,45.6,45.05,45.705,-0.3,96,1,44.75,46.2,37.93103448,37.90216056,35.28298148,30.04462332,0
2688,109/12/16,84337,3840962,45.6,45.65,45.25,45.67,0.35,76,0,44.75,46.2,62.06896552,45.95776221,38.84124172,24.60820075,1
2689,109/12/17,83032,3783825,45.95,45.95,45.35,45.63,-0.15,58,1,44.75,46.2,51.72413793,47.87988745,41.85412363,29.802596,1
2690,109/12/18,271627,12452810,45.4,46.1,45.35,45.620000000000005,0.1,116,1,44.75,46.2,58.62068966,51.46015485,45.05613404,32.24809241,0
2691,109/12/21,123820,5674846,45.8,46.0,45.55,45.629999999999995,0.2,88,0,44.75,46.2,72.4137931,58.44470094,49.51898967,31.66756714,1
2692,109/12/22,142847,6544625,45.8,46.0,45.45,45.575,-0.35,83,1,44.75,46.2,48.27586207,55.05508798,51.36435578,43.98289136,1
2693,109/12/23,95282,4327053,45.4,45.75,45.15,45.504999999999995,0.05,56,1,44.75,46.1,55.55555556,55.22191051,52.65020735,47.50680104,1
2694,109/12/24,77282,3546156,45.75,46.0,45.55,45.525,0.35,71,1,45.05,46.1,76.19047619,62.2114324,55.83728237,43.0889823,1
2695,109/12/25,92085,4239881,46.0,46.2,45.85,45.64,0.3,76,1,45.05,46.2,95.65217391,73.35834624,61.67763699,38.3162185,1
2696,109/12/28,93553,4321998,46.25,46.25,46.15,45.7,0.05,78,0,45.15,46.25,95.45454545,80.72374598,68.02633999,42.63152801,1
2697,109/12/29,77422,3570005,46.2,46.3,45.8,45.77,-0.2,66,1,45.15,46.3,73.91304348,78.45351181,71.50206393,57.59916816,1
2698,109/12/30,85044,3911534,46.0,46.05,45.85,45.81,0.05,72,0,45.15,46.3,78.26086957,78.38929773,73.79780853,64.61483013,1
2699,109/12/31,94248,4340070,46.05,46.2,45.9,45.855000000000004,-0.1,77,1,45.15,46.3,69.56521739,75.44793762,74.34785156,72.14767944,1
2700,110/01/04,137126,6323185,46.0,46.3,45.95,45.92,0.3,105,1,45.15,46.3,95.65217391,82.18268305,76.95946205,66.51302007,1
2701,110/01/05,167403,7738971,46.25,46.5,46.0,45.99,0.25,117,0,45.15,46.5,100.0,88.1217887,80.6802376,65.79713541,1
2702,110/01/06,182640,8483783,46.6,46.75,46.1,46.06,-0.35,149,1,45.55,46.75,50.0,75.4145258,78.92500033,85.94594941,1
2703,110/01/07,160721,7448384,46.15,46.55,46.15,46.15,0.25,135,0,45.8,46.75,63.15789474,71.32898211,76.39299426,86.52101856,1
2704,110/01/08,125194,5802554,46.4,46.65,46.1,46.2,-0.05,107,1,45.8,46.75,57.89473684,66.85090036,73.21229629,85.93508817,1
2705,110/01/11,162512,7539215,46.1,46.55,46.1,46.24,0.2,114,0,45.8,46.75,78.94736842,70.88305638,72.43588299,75.54153621,1
2706,110/01/12,166879,7702363,46.55,46.55,46.0,46.22,-0.55,131,1,45.85,46.75,16.66666667,52.81092647,65.89423082,92.0608395,0
2707,110/01/13,90991,4198929,46.0,46.3,46.0,46.25,0.3,84,0,45.9,46.75,47.05882353,50.89355883,60.89400682,80.89490281,1
2708,110/01/14,78560,3631859,46.45,46.45,46.15,46.27,-0.05,70,0,45.95,46.75,37.5,46.42903922,56.07235095,75.35897442,1
2709,110/01/15,196318,9024028,46.3,46.3,45.6,46.245,-0.55,155,0,45.6,46.75,8.695652174,33.85124354,48.66531515,78.29345837,0
2710,110/01/18,104548,4728185,45.35,45.65,45.0,46.184999999999995,-0.05,86,0,45.0,46.75,37.14285714,34.94844807,44.09302612,62.38218222,0
2711,110/01/19,66412,3024602,45.65,45.7,45.4,46.095,-0.05,59,0,45.0,46.65,36.36363636,35.4201775,41.20207658,52.76587474,0
2712,110/01/20,306921,13834613,45.6,45.6,44.8,45.97,-0.7,169,1,44.8,46.65,5.405405405,25.41525347,35.93980221,56.98889969,0
2713,110/01/21,105190,4755523,45.05,45.45,44.95,45.845,0.25,81,1,44.8,46.55,20.0,23.61016898,31.82992447,48.26943544,0
2714,110/01/22,34928,1577900,45.15,45.25,45.0,45.735,0.1,44,1,44.8,46.55,25.71428571,24.31154122,29.32379672,39.34830771,0
2715,110/01/25,76649,3477646,45.25,45.85,45.05,45.65,0.45,81,0,44.8,46.45,54.54545455,34.38951233,31.01236859,24.25808111,0
2716,110/01/26,74269,3376793,45.6,45.75,45.3,45.585,-0.35,51,1,44.8,46.45,33.33333333,34.03745267,32.02072995,27.98728452,0
2717,110/01/27,77130,3507028,45.35,45.5,45.35,45.495,0.05,47,0,44.8,46.3,40.0,36.02496844,33.35547611,28.01649145,0
2718,110/01/28,66573,3004248,45.4,45.4,45.0,45.385,-0.25,52,0,44.8,45.85,33.33333333,35.12775674,33.94623632,31.58319549,0
2719,110/01/29,84827,3824559,45.15,45.15,45.0,45.32,-0.1,81,0,44.8,45.85,23.80952381,31.35501243,33.08249503,36.53746022,0
2720,110/02/01,129473,5811452,45.0,45.1,44.55,45.245,-0.15,96,1,44.55,45.85,26.92307692,29.87770059,32.01423021,36.28728946,0
2721,110/02/02,112131,5093871,45.3,45.6,45.25,45.230000000000004,0.55,78,1,44.55,45.85,69.23076923,42.99539014,35.67461686,21.03307029,0
2722,110/02/03,141923,6476696,45.4,45.8,45.35,45.315000000000005,0.3,104,1,44.55,45.85,92.30769231,59.4328242,43.5940193,11.91640952,1
2723,110/02/04,267053,12283488,45.85,46.25,45.75,45.385,0.1,187,1,44.55,46.25,76.47058824,65.11207888,50.76670583,22.07595973,1
2724,110/02/05,243233,11291561,46.2,46.65,46.2,45.5,0.55,216,1,44.55,46.65,88.0952381,72.77313195,58.1021812,28.76027971,1
2725,110/02/17,163694,7648566,46.6,46.9,46.5,45.614999999999995,0.45,141,1,44.55,46.9,97.87234043,81.13953477,65.78129906,35.06482763,1
2726,110/02/18,117426,5512411,46.85,47.15,46.8,45.779999999999994,0.15,112,0,44.55,47.15,94.23076923,85.50327959,72.35529257,46.05931852,1
2727,110/02/19,113749,5313680,46.9,46.9,46.55,45.93,-0.1,118,1,44.55,47.15,90.38461538,87.13039152,77.28032555,57.58019362,1
2728,110/02/22,199283,9364958,46.9,47.3,46.85,46.125,0.2,161,1,44.55,47.3,92.72727273,88.99601859,81.18555657,65.56463252,1
2729,110/02/23,121916,5741316,46.9,47.2,46.85,46.339999999999996,0.1,124,0,45.25,47.3,95.12195122,91.03799613,84.46970309,71.333117,1
2730,110/02/24,155318,7300452,47.0,47.15,46.9,46.55,-0.2,139,1,45.35,47.3,84.61538462,88.89712563,85.9455106,80.04228055,1
2731,110/02/25,72078,3391788,47.2,47.2,46.95,46.714999999999996,0.1,74,0,45.75,47.3,87.09677419,88.29700848,86.72934323,83.59401272,1
2732,110/02/26,364180,16974702,47.0,47.0,46.25,46.80499999999999,-0.45,236,1,46.2,47.3,40.90909091,72.50103596,81.98657414,100.9576505,1
2733,110/03/02,629271,30029463,47.15,48.9,47.0,46.975,0.9,413,1,46.25,48.9,49.05660377,64.68622523,76.21979117,99.28692305,1
2734,110/03/03,672619,32784579,49.3,49.35,48.1,47.17999999999999,0.9,512,1,46.25,49.35,70.96774194,66.78006413,73.07321549,85.65951821,1
2735,110/03/04,370615,18041357,48.5,49.1,48.45,47.38,0.4,274,0,46.25,49.35,83.87096774,72.477032,72.87448766,73.66939898,1
2736,110/03/05,167716,8186944,48.1,49.35,48.1,47.565000000000005,0,187,1,46.25,49.35,83.87096774,76.27501058,74.0079953,69.47396474,1
2737,110/03/08,333751,16401096,49.15,49.45,49.0,47.815,0.55,244,1,46.25,49.45,98.4375,83.66250705,77.22616589,64.35348355,1
2738,110/03/09,472626,23698563,49.45,50.5,49.45,48.155,1.1,367,1,46.25,50.5,100.0,89.10833804,81.18688994,65.34399373,1
2739,110/03/10,270644,13769981,50.9,51.1,50.6,48.525,0.4,228,1,46.25,51.1,95.87628866,91.36432158,84.57936715,71.00945829,1
2740,110/03/11,221437,11363128,51.0,51.5,50.9,48.975,0.6,198,1,46.25,51.5,100.0,94.24288105,87.80053845,74.91585325,1
2741,110/03/12,215497,11214167,51.6,52.4,51.5,49.485,0.7,198,1,47.0,52.4,96.2962963,94.9273528,90.17614323,80.6737241,1
2742,110/03/15,339032,18132859,52.5,54.1,52.5,50.220000000000006,1.8,328,0,48.1,54.1,98.33333333,96.06267964,92.13832204,84.28960682,1
2743,110/03/16,581737,30542221,54.5,54.6,52.0,50.705,-1.6,527,0,48.1,54.6,66.15384615,86.09306848,90.12323752,98.18357559,1
2744,110/03/17,416864,21594982,52.3,52.4,51.3,51.040000000000006,-0.6,326,1,48.1,54.6,56.92307692,76.36973796,85.53873767,103.8767371,1
2745,110/03/18,124582,6473940,52.0,52.4,51.4,51.364999999999995,0.3,118,1,49.0,54.6,55.35714286,69.36553959,80.14767164,101.7119357,1
2746,110/03/19,340036,17910194,52.1,53.5,51.7,51.81999999999999,1.3,306,0,49.45,54.6,76.69902913,71.8100361,77.3684598,88.48530718,1
2747,110/03/22,256418,13633678,53.6,53.7,52.7,52.19,-0.3,211,0,50.6,54.6,62.5,68.70669074,74.48120344,86.03022886,1
2748,110/03/23,303359,15934571,53.3,53.4,52.1,52.370000000000005,-0.8,232,0,50.9,54.6,37.83783784,58.4170731,69.12649333,90.54533378,1
