X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2753,110/03/15,1658966,736932059,442.5,448.0,440.0,447.35,-0.5,1838,1,430.0,471.5,28.91566265,22.46877267,18.38597267,10.22037268,0
2754,110/03/16,3544652,1601126882,448.0,455.0,445.5,445.95,10,3338,1,430.0,469.0,56.41025641,33.78260058,23.51818197,2.989344762,0
2755,110/03/17,3820927,1743334943,456.0,461.0,451.0,445.0,1,3909,1,430.0,469.0,58.97435897,42.17985338,29.73873911,4.856510571,1
2756,110/03/18,3586611,1662623806,458.5,468.0,457.0,446.25,9.5,3610,0,430.0,469.0,83.33333333,55.89768003,38.45838608,3.579798189,1
2757,110/03/19,3242314,1469790170,458.0,458.0,448.5,446.05,-6,2957,0,430.0,468.0,69.73684211,60.51073406,45.80916874,16.40603811,1
2758,110/03/22,1879379,856261752,456.5,461.0,450.5,447.25,-0.5,1866,1,431.0,468.0,67.56756757,62.86301189,51.49378312,28.75532559,1
2759,110/03/23,2185949,1005194766,457.0,465.0,457.0,450.0,2.5,2157,0,432.0,468.0,73.61111111,66.44571163,56.47775929,36.54185462,1
2760,110/03/24,1789671,810757057,455.0,459.0,451.0,451.95,-6,1988,1,440.0,468.0,44.64285714,59.17809347,57.37787069,53.77742512,1
2761,110/03/25,3084303,1418728171,450.0,467.0,448.5,454.2,14,3192,1,440.0,468.0,94.64285714,70.99968136,61.91847424,43.75606001,1
2762,110/03/26,5715989,2745676257,470.5,485.5,468.0,458.4,18,7181,1,445.5,485.5,97.5,79.83312091,67.89002313,44.00382758,0
2763,110/03/29,3234884,1582140845,491.0,495.0,485.5,463.15,5,3567,1,448.5,495.0,88.17204301,82.61276161,72.79760262,53.16728465,1
2764,110/03/30,5538635,2763947295,496.5,503.0,490.5,468.15,12.5,5786,0,448.5,503.0,98.16513761,87.79688694,77.79736406,57.7983183,1
2765,110/03/31,2374127,1177277685,502.0,502.0,492.5,472.25,-8,2591,0,448.5,503.0,83.48623853,86.36000414,80.65157742,69.23472399,1
2766,110/04/01,2406210,1179942623,496.0,499.5,483.0,475.0,-4,2874,1,448.5,503.0,76.14678899,82.95559909,81.41958465,78.34755575,1
2767,110/04/06,2960580,1494623980,500.0,509.0,496.5,480.05,17,4231,0,448.5,509.0,96.69421488,87.53513769,83.45810233,75.3040316,1
2768,110/04/07,2271075,1136230803,500.0,505.0,494.0,484.85,-3,2641,0,448.5,509.0,91.73553719,88.93527085,85.28382517,77.9809338,1
2769,110/04/08,2009083,1008165979,495.0,507.0,495.0,489.2,-2,2294,0,448.5,509.0,88.42975207,88.76676459,86.44480498,81.80088574,1
2770,110/04/09,2178819,1095360953,508.0,511.0,497.5,493.85,-3,2284,0,468.0,511.0,72.09302326,83.20885081,85.36615359,89.68075914,1
2771,110/04/12,3127337,1528498653,505.0,505.0,482.0,495.45,-16.5,3876,1,482.0,511.0,1.724137931,56.04727985,75.59319568,114.6850273,0
2772,110/04/13,3393709,1678657795,486.0,504.0,485.5,495.8,5.5,3658,1,482.0,511.0,20.68965517,44.26140496,65.14926544,106.9249864,1
2773,110/04/14,4220433,2095104890,495.5,507.0,485.0,496.6,9.5,4477,1,482.0,511.0,53.44827586,47.32369526,59.20740871,82.97483561,1
2774,110/04/15,2129333,1058213914,497.0,501.0,491.0,496.4,2.5,2153,0,482.0,511.0,62.06896552,52.23878535,56.88453426,66.17603208,0
2775,110/04/16,2392367,1190601512,497.5,502.0,493.0,496.9,-1,2695,1,482.0,511.0,58.62068966,54.36608678,56.04505176,59.40298173,1
2776,110/04/19,2312231,1156208899,499.0,505.0,494.0,497.9,1,2358,1,482.0,511.0,62.06896552,56.93371303,56.34127219,55.1563905,1
2777,110/04/20,2363499,1185301923,500.0,506.0,496.0,497.7,5,2389,0,482.0,511.0,79.31034483,64.39259029,59.02504489,48.28995408,1
2778,110/04/21,4638510,2319074631,510.0,520.0,491.5,496.65,-11.5,4953,1,482.0,520.0,30.26315789,53.01611283,57.02206753,65.03397695,0
2779,110/04/22,3346577,1673838673,496.0,505.0,494.5,496.45,6.5,3036,1,482.0,520.0,47.36842105,51.1335489,55.05922799,62.91058617,1
2780,110/04/23,4498066,2298864260,500.0,519.0,497.0,498.45,19,4904,1,485.0,520.0,97.14285714,66.46998498,58.86281365,43.648471,1
2781,110/04/26,5547504,2942257441,531.0,546.0,514.0,503.2,11,5541,1,485.0,546.0,73.7704918,68.90348726,62.20970486,48.82214005,1
2782,110/04/27,4155576,2240764100,534.0,548.0,532.0,508.1,7,3988,1,491.0,548.0,80.70175439,72.83624297,65.75188423,51.58316674,1
2783,110/04/28,2769835,1485779262,534.0,542.0,528.0,512.15,1,2660,0,491.5,548.0,82.30088496,75.99112363,69.16496403,55.51264482,1
2784,110/04/29,2323274,1244671477,535.0,541.0,532.0,515.35,-6,2155,0,491.5,548.0,71.68141593,74.5545544,70.96149415,63.77537366,1
2785,110/05/03,2734786,1438563636,528.0,539.0,519.0,517.35,-13,3056,0,491.5,548.0,48.67256637,65.92722505,69.28340445,75.99576325,0
2786,110/05/04,3850274,1936013380,520.0,524.0,490.0,518.05,-12,3864,0,490.0,548.0,29.31034483,53.72159831,64.09613574,84.84521059,0
2787,110/05/05,2568279,1296280299,508.0,514.0,499.0,517.45,-8,2304,1,490.0,548.0,15.51724138,40.98681267,56.39302805,87.20545881,0
2788,110/05/06,3947680,1994071316,504.0,521.0,498.5,519.4,14,3136,1,490.0,548.0,39.65517241,40.54293258,51.10966289,72.24312351,0
2789,110/05/07,1882210,969448255,511.0,520.0,509.0,521.0,3,2065,0,490.0,548.0,44.82758621,41.97115046,48.06349208,60.24817533,0
2790,110/05/10,1494652,762951838,517.0,521.0,500.0,519.5,-12,1668,0,490.0,548.0,24.13793103,36.02674398,44.05124272,60.10024018,0
2791,110/05/11,4719723,2196775904,493.0,497.0,454.0,512.1,-48,6045,0,454.0,542.0,2.272727273,24.77540508,37.6259635,63.32708035,0
2792,110/05/12,5765389,2510823748,455.0,459.0,410.5,502.0,-20,5974,1,410.5,541.0,19.54022989,23.03034668,32.7607579,52.22158033,0
2793,110/05/13,5705258,2569967790,439.0,462.0,421.0,493.25,14.5,4975,1,410.5,539.0,31.12840467,25.72969934,30.41707171,39.79181645,0
2794,110/05/14,3138491,1432045797,451.0,466.0,449.0,485.2,1,2889,0,410.5,524.0,36.12334802,29.1942489,30.00946411,31.63989452,0
2795,110/05/17,2517132,1116286258,440.0,459.5,430.0,477.25,-12,2789,1,410.5,521.0,26.24434389,28.21094723,29.40995848,31.80798099,0
2796,110/05/18,3907126,1821073754,446.0,481.0,446.0,473.55,30.5,3776,0,410.5,521.0,53.84615385,36.7560161,31.85864436,22.06390086,0
2797,110/05/19,2534862,1164498521,463.0,475.0,453.5,469.2,-14.5,2755,0,410.5,521.0,40.7239819,38.07867137,33.93198669,25.63861734,0
2798,110/05/20,2044110,920796750,458.5,459.0,445.0,462.9,-5.5,1924,1,410.5,521.0,35.74660633,37.30131636,35.05509658,30.56265703,0
2799,110/05/21,2250359,1015815890,460.0,460.0,443.0,456.45,1.5,2063,1,410.5,497.0,47.39884393,40.66715888,36.92578402,29.44303428,0
2800,110/05/24,1940904,873282870,450.0,458.5,441.0,451.3,1,1974,1,410.5,481.0,59.57446809,46.96959528,40.2737211,26.88197275,0
2801,110/05/25,3942617,1838861101,457.0,474.5,454.0,452.6,16.5,3679,1,421.0,481.0,80.0,57.97973019,46.17572413,22.56771202,1
2802,110/05/26,3916872,1887880790,469.0,493.0,465.5,457.55,16.5,3913,1,430.0,493.0,88.0952381,68.01823282,53.45656036,24.33321544,1
2803,110/05/27,4874583,2372118730,484.0,489.5,477.0,461.45,4,2607,1,430.0,493.0,94.44444444,76.82697003,61.24669692,30.0861507,1
2804,110/05/28,2213532,1100534139,487.0,502.0,487.0,466.0,7.5,2490,1,441.0,502.0,91.80327869,81.81907292,68.10415558,40.67432092,1
2805,110/05/31,2224033,1109470755,499.0,504.0,490.0,471.95,2,2054,1,441.0,504.0,92.06349206,85.2338793,73.81406349,50.97443187,1
2806,110/06/01,1734810,876487416,501.0,509.0,500.0,475.55,7,1836,0,441.0,509.0,95.58823529,88.6853313,78.77115276,58.94279568,1
2807,110/06/02,2189385,1087889748,510.0,510.0,490.5,479.15,-14.5,2391,1,441.0,510.0,73.1884058,83.51968946,80.35399833,74.02261605,1
2808,110/06/03,1436960,715728217,492.0,503.0,492.0,484.15,8.5,1401,1,441.0,510.0,85.50724638,84.18220843,81.63006836,76.52578822,1
2809,110/06/04,763931,381546895,495.0,503.0,494.5,489.2,2,822,1,454.0,510.0,85.71428571,84.69290086,82.65101253,78.56723586,1
2810,110/06/07,1812656,905866678,502.0,508.0,483.5,494.35,2,2141,0,465.5,510.0,86.51685393,85.30088522,83.53430343,80.00113984,1
2811,110/06/08,1047948,531274246,510.0,512.0,501.0,497.65,-2,1247,0,477.0,512.0,71.42857143,80.67678062,82.58179582,86.39182623,1
2812,110/06/09,1459117,730330314,502.0,506.0,496.0,498.85,-4.5,1374,1,483.5,512.0,49.12280702,70.15878942,78.44079369,95.00480223,1
2813,110/06/10,2651901,1364793114,502.0,521.0,501.0,501.5,18.5,3043,0,483.5,521.0,86.66666667,75.66141517,77.51433418,81.22017221,1
2814,110/06/11,994568,513619499,520.0,520.0,513.0,503.1,-3,1178,1,483.5,521.0,78.66666667,76.66316567,77.23061134,78.3655027,1
2815,110/06/15,1723127,899112950,517.0,528.0,516.0,505.0,5,2015,0,483.5,528.0,77.52808989,76.95147374,77.13756548,77.50974895,1
2816,110/06/16,1216517,630224844,518.0,523.0,512.0,506.0,-2,1354,1,483.5,528.0,73.03370787,75.64555178,76.64022758,78.62957917,0
2817,110/06/17,1121688,579001980,511.0,523.0,509.0,508.75,3,1156,0,483.5,528.0,79.7752809,77.02212815,76.76752777,76.258327,1
2818,110/06/18,1962186,1018768800,522.0,525.0,516.0,510.35,-3,1346,0,483.5,528.0,73.03370787,75.69265472,76.40923676,77.84240082,1
2819,110/06/21,1855371,931676507,512.0,513.0,497.0,510.1,-16.5,2296,0,496.0,528.0,10.9375,54.10760315,68.97535889,98.71087036,0
2820,110/06/22,2557525,1249931039,491.0,502.0,482.0,508.4,-12.5,2873,0,482.0,528.0,10.86956522,39.69492384,59.21521387,98.25579393,1
2821,110/06/23,4579029,2222067587,489.0,495.0,481.0,506.6,-3,4469,1,481.0,528.0,6.382978723,28.59094213,49.00712329,89.83948561,0
2822,110/06/24,4270546,2155408110,490.0,514.0,490.0,507.85,26,4260,0,481.0,528.0,61.70212766,39.62800398,45.88075019,58.38624261,1
2823,110/06/25,1728895,867425206,510.0,510.0,496.0,505.9,-13.5,1968,1,481.0,528.0,32.9787234,37.41157712,43.0576925,54.34992325,0
2824,110/06/28,966958,483505353,498.5,506.0,493.0,504.4,1.5,1146,1,481.0,525.0,38.63636364,37.81983929,41.31174143,48.2955457,0
2825,110/06/29,1693506,857133928,502.0,511.0,501.0,502.7,3,1653,1,481.0,525.0,45.45454545,40.36474135,40.99607473,42.25874151,0
2826,110/06/30,1427114,723041488,503.0,511.0,500.0,501.6,4,1317,0,481.0,525.0,54.54545455,45.09164575,42.36126507,36.90050372,0
2827,110/07/01,2415993,1199152287,514.0,514.0,492.0,498.95,-12.5,2544,1,481.0,514.0,34.84848485,41.67725878,42.13326297,43.04527136,0
2828,110/07/02,1735470,869221405,489.0,508.0,489.0,497.85,12.5,1790,1,481.0,514.0,72.72727273,52.02726343,45.43126313,32.23926252,0
2829,110/07/05,2249766,1165521194,509.0,522.0,508.0,500.0,16,2615,0,481.0,522.0,97.56097561,67.20516749,52.68923125,23.65735876,1
2830,110/07/06,992697,514378326,524.0,524.0,515.0,502.9,-5,1281,1,489.0,524.0,77.14285714,70.51773071,58.6320644,34.86073179,0
2831,110/07/07,2208011,1154875531,517.0,527.0,512.0,506.8,7,2576,1,489.0,527.0,89.47368421,76.83638187,64.70017023,40.42774693,1
2832,110/07/08,2100603,1102972658,522.0,530.0,517.0,508.2,1,2187,0,489.0,530.0,85.36585366,79.67953914,69.6932932,49.72080131,1
2833,110/07/09,1633844,842308234,520.0,524.0,508.0,510.05,-9,1617,1,489.0,530.0,63.41463415,74.25790414,71.21483018,65.12868225,0
2834,110/07/12,1126223,586061591,517.0,524.0,517.0,512.25,5,1076,1,489.0,530.0,75.6097561,74.70852146,72.37939394,67.72113889,1
2835,110/07/13,2547422,1336420397,520.0,530.0,517.0,514.35,2,2297,0,489.0,530.0,80.48780488,76.63494927,73.79791238,68.12383861,0
2836,110/07/14,1140062,592837526,517.0,524.0,517.0,515.95,-1,1048,1,489.0,530.0,78.04878049,77.10622634,74.9006837,70.48959842,1
2837,110/07/15,2856264,1528769484,523.0,540.0,522.0,520.5,17,3219,1,508.0,540.0,93.75,82.65415089,77.48517276,67.14721651,1
2838,110/07/16,1728973,932880877,532.0,545.0,529.0,524.5,7,1887,1,508.0,545.0,100.0,88.4361006,81.13548204,66.53424493,1
2839,110/07/19,3813035,2120304623,539.0,565.0,535.0,528.4,15,4110,0,508.0,565.0,91.22807018,89.36675712,83.8792404,72.90420696,1
2840,110/07/20,2204266,1225452964,556.0,565.0,548.0,532.0,-8,2199,1,508.0,565.0,77.19298246,85.30883223,84.35577101,82.44964857,1
2841,110/07/21,3290740,1883336975,560.0,586.0,558.0,536.6,17,3355,0,508.0,586.0,78.20512821,82.94093089,83.88415764,85.77061113,1
2842,110/07/22,3040457,1734836991,570.0,581.0,563.0,541.1,0,2548,0,517.0,586.0,75.36231884,80.41472687,82.72768072,87.3535884,1
2843,110/07/23,3313593,1881131342,577.0,577.0,558.0,545.6,-9,2954,1,517.0,586.0,62.31884058,74.38276478,79.94604207,91.07259666,1
2844,110/07/26,4325100,2488691581,588.0,588.0,563.0,550.3,7,3951,1,517.0,588.0,70.42253521,73.06268825,77.6515908,86.82939589,1
2845,110/07/27,8166744,4963478133,585.0,621.0,583.0,559.4,46,7270,0,522.0,621.0,91.91919192,79.34818948,78.21712369,75.95499212,1
2846,110/07/28,4819279,2826886638,597.0,599.0,575.0,566.0,-26,5113,1,529.0,621.0,63.04347826,73.91328574,76.78251104,82.52096164,1
2847,110/07/29,4422176,2612498753,598.0,605.0,572.0,572.1,12,4152,0,535.0,621.0,74.41860465,74.08172538,75.88224915,79.4832967,1
2848,110/07/30,3368622,1996034335,594.0,603.0,587.0,576.4,-11,2579,1,548.0,621.0,54.79452055,67.6526571,73.1390518,84.1118412,1
2849,110/08/02,1897760,1114388102,594.0,598.0,581.0,579.4,2,1651,1,558.0,621.0,50.79365079,62.03298833,69.43703064,84.24511527,1
2850,110/08/03,3292284,1963970007,607.0,609.0,582.0,584.2,10,2507,1,558.0,621.0,66.66666667,63.57754778,67.48386969,75.29651351,1
2851,110/08/04,1772013,1067072707,600.0,608.0,592.0,587.5,2,1773,1,558.0,621.0,69.84126984,65.66545513,66.8777315,69.30228425,1
2852,110/08/05,1810234,1099274694,609.0,613.0,601.0,591.6,8,1863,0,563.0,621.0,81.03448276,70.78846434,68.18130912,62.96699866,1
2853,110/08/06,2376782,1441711728,614.0,621.0,597.0,595.9,-7,2304,0,572.0,621.0,63.26530612,68.28074493,68.21445439,68.0818733,1
2854,110/08/09,1565498,923376363,595.0,598.0,585.0,597.8,-17,1951,0,572.0,621.0,28.57142857,55.04430615,63.82440497,81.38460263,1
2855,110/08/10,2003290,1166168261,590.0,594.0,575.0,594.7,-4,1977,0,572.0,621.0,20.40816327,43.49892519,57.04924505,84.14988476,1
2856,110/08/11,2262626,1282934043,580.0,580.0,556.0,592.3,-19,2663,0,556.0,621.0,10.76923077,32.58902705,48.89583905,81.50946304,1
2857,110/08/12,1752124,986589062,556.0,573.0,556.0,588.7,0,1773,0,556.0,621.0,10.76923077,25.31576162,41.03581324,72.47591647,1
2858,110/08/13,2287391,1254428177,560.0,563.0,542.0,584.1,-21,2880,1,542.0,621.0,0.0,16.87717441,32.98293363,65.19445206,0
2859,110/08/16,1692183,915548043,538.0,551.0,530.0,579.6,3,2005,0,530.0,621.0,16.48351648,16.7459551,27.57060745,49.21991216,0
2860,110/08/17,1728023,925299349,547.0,549.0,529.0,572.5,-16,1949,1,529.0,621.0,0.0,11.16397007,22.10172833,43.97724484,0
2861,110/08/18,2446237,1313204340,510.0,552.0,510.0,567.4,22,2416,0,510.0,621.0,36.93693694,19.75495903,21.31947189,24.44849763,0
2862,110/08/19,3064460,1612397854,537.0,542.0,517.0,558.1,-34,3300,1,510.0,598.0,7.954545455,15.82148783,19.48681054,26.81745595,0
2863,110/08/20,2567952,1381617646,530.0,547.0,522.0,551.5,20,2476,1,510.0,594.0,32.14285714,21.26194427,20.07852178,17.71167681,0
2864,110/08/23,1616756,891007800,543.0,557.0,540.0,548.1,15,1659,0,510.0,580.0,60.0,34.17462951,24.77722436,5.982414053,0
2865,110/08/24,1936780,1070187654,556.0,558.0,548.0,544.9,-2,1419,0,510.0,573.0,63.49206349,43.94710751,31.16718541,5.607341214,1
2866,110/08/25,1272956,702414826,559.0,560.0,549.0,543.6,0,999,0,510.0,563.0,75.47169811,54.45530438,38.92989173,7.879066443,1
2867,110/08/26,1812560,983365344,551.0,551.0,536.0,541.5,-8,1775,0,510.0,560.0,64.0,57.63686958,45.16555102,20.22291388,1
2868,110/08/27,1544692,831344807,535.0,543.0,532.0,541.3,-2,1589,1,510.0,560.0,60.0,58.42457972,49.58522725,31.90652231,1
2869,110/08/30,1467278,804798840,545.0,558.0,542.0,541.6,8,1439,1,510.0,560.0,76.0,64.28305315,54.48450255,34.88740135,1
2870,110/08/31,1595264,878575746,548.0,556.0,543.0,544.1,6,1264,1,517.0,560.0,86.04651163,71.53753931,60.16884814,37.43146579,1
2871,110/09/01,3110832,1769867143,564.0,584.0,557.0,546.7,23,2980,0,522.0,584.0,88.70967742,77.26158535,65.86642721,43.07611093,1
2872,110/09/02,2058781,1166326514,570.0,580.0,566.0,551.6,-11,1961,0,532.0,584.0,65.38461538,73.30259536,68.34514992,58.43025905,1
2873,110/09/03,2055565,1118319252,570.0,574.0,558.0,554.4,-1,1379,0,532.0,584.0,63.46153846,70.02224306,68.90418097,66.66805679,1
2874,110/09/06,5031749,2879167362,575.0,575.0,553.0,554.9,-8,1655,0,532.0,584.0,48.07692308,62.7071364,66.83849945,75.10122554,1
2875,110/09/07,1843922,1007251411,563.0,563.0,540.0,554.5,-11,2031,0,532.0,584.0,26.92307692,50.77911657,61.48537182,82.89788232,1
2876,110/09/08,1574778,832454845,536.0,541.0,520.0,552.0,X0.00,1989,0,520.0,584.0,7.8125,36.45691105,53.14255156,86.51383259,0
2877,110/09/09,1423033,748189024,518.0,534.0,516.0,550.3,0,1428,1,516.0,584.0,13.23529412,28.71637207,45.00049173,77.56873106,0
2878,110/09/10,2205691,1171834405,523.0,539.0,523.0,550.0,12,1915,0,516.0,584.0,30.88235294,29.43836569,39.81311639,60.56261777,0
2879,110/09/13,1178584,629167241,537.0,541.0,532.0,548.6,-3,1127,0,516.0,584.0,26.47058824,28.44910654,36.02511311,51.17712623,0
2880,110/09/14,1323657,701323123,536.0,539.0,525.0,546.1,-5,1338,0,516.0,580.0,20.3125,25.73690436,32.59571019,46.31332185,0
2881,110/09/15,1897250,987314464,526.0,533.0,516.0,540.1,-12,2016,1,516.0,575.0,1.694915254,17.72290799,27.63810946,47.46851239,0
2882,110/09/16,1328255,688018954,515.0,525.0,513.0,535.3,1,1469,1,513.0,575.0,8.064516129,14.50344404,23.25988765,40.77277488,0
2883,110/09/17,2516020,1312161553,519.0,530.0,513.0,531.2,6,2034,0,513.0,563.0,22.0,17.00229603,21.17402378,29.51747928,0
2884,110/09/22,4489817,2194350450,504.0,505.0,480.0,524.35,-35.5,5541,1,480.0,541.0,13.93442623,15.97967276,19.44257344,26.36837479,0
2885,110/09/23,2718284,1381815462,492.5,517.0,492.5,520.65,20.5,2670,0,480.0,541.0,47.54098361,26.50010971,21.79508553,12.38503717,0
2886,110/09/24,3350093,1718356226,510.0,529.0,503.0,518.95,-1,3073,1,480.0,541.0,45.90163934,32.96728625,25.51915244,10.6228848,0
2887,110/09/27,1881949,965396945,510.0,518.0,502.0,517.75,5,1804,0,480.0,541.0,54.09836066,40.01097772,30.34976086,11.02732715,0
2888,110/09/28,1022906,515406099,508.0,512.0,501.0,514.25,-11,1159,0,480.0,539.0,37.28813559,39.10336368,33.26762847,21.59615805,0
2889,110/09/29,3626932,1754206222,489.0,491.5,477.0,509.45,-16,4337,1,477.0,533.0,16.07142857,31.42605198,32.65376964,35.10920496,0
2890,110/09/30,2339527,1153609425,486.0,497.5,482.5,506.1,9.5,1802,0,477.0,530.0,34.90566038,32.58592144,32.63115357,32.72161783,0
2891,110/10/01,2647683,1266588939,485.5,487.5,471.0,502.05,-19,3369,0,471.0,530.0,9.322033898,24.83129226,30.0311998,40.43101488,0
2892,110/10/04,2381123,1110272854,480.0,482.0,460.5,496.75,-11.5,2702,1,460.5,529.0,6.569343066,18.74397586,26.26879182,41.31842374,0
2893,110/10/05,4617269,2126615979,446.0,473.0,445.0,491.25,4,4162,1,445.0,529.0,28.57142857,22.01979343,24.85245903,30.51779021,0
2894,110/10/06,2554073,1217425407,479.0,483.5,469.0,489.85,5.5,2665,1,445.0,529.0,35.11904762,26.38621149,25.36370985,23.31870656,0
2895,110/10/07,3179758,1537781243,484.0,497.0,483.0,488.15,17.5,2646,0,445.0,518.0,64.38356164,39.05199488,29.92647153,11.67542482,0
2896,110/10/08,2853935,1388609620,488.0,497.5,478.0,485.4,-11.5,2559,0,445.0,512.0,52.98507463,43.69635479,34.51643261,16.15658826,1
2897,110/10/12,3347772,1568011657,474.0,479.5,462.0,480.5,-16.5,3138,0,445.0,497.5,36.19047619,41.19439526,36.74242016,27.83846997,1
2898,110/10/13,3208632,1452167371,456.5,468.0,447.5,475.15,-15.5,3727,1,445.0,497.5,6.666666667,29.6851524,34.38999757,43.79968793,0
2899,110/10/14,2675084,1232787983,458.0,464.0,453.0,472.7,13,2353,1,445.0,497.5,31.42857143,30.26629207,33.01542907,38.51370307,0
2900,110/10/15,2869387,1350652489,466.5,476.0,465.0,470.05,7.5,2560,0,445.0,497.5,45.71428571,35.41562329,33.81549381,30.61523486,1
2901,110/10/18,1673947,780880874,474.0,477.0,460.0,468.6,-7,1595,1,445.0,497.5,32.38095238,34.40406632,34.01168465,33.2269213,0
2902,110/10/19,2629946,1255241414,468.5,481.5,465.0,469.9,16,2249,0,447.5,497.5,61.0,43.26937755,37.09758228,24.75399175,0
2903,110/10/20,2120385,1017952943,480.0,486.0,474.5,470.5,-3,2020,0,447.5,497.5,55.0,47.17958503,40.45824986,27.01557953,0
2904,110/10/21,1917768,917130387,473.0,485.0,473.0,470.45,-1,1758,1,447.5,497.5,53.0,49.11972335,43.34540769,31.79677637,0
2905,110/10/22,1332722,632585443,475.0,478.0,469.0,468.75,1,1231,1,447.5,486.0,71.42857143,56.55600605,47.74894048,30.13480934,1
2906,110/10/25,3334422,1619337058,481.0,495.0,478.0,469.3,11,2953,1,447.5,495.0,81.05263158,64.72154789,53.40647628,30.77633306,1
2907,110/10/26,3131851,1526907168,486.0,492.5,483.5,471.6,1,2108,1,453.0,495.0,80.95238095,70.13182558,58.98159271,36.68112699,1
2908,110/10/27,2170934,1075151919,490.0,502.0,486.5,476.75,13,2095,0,460.0,502.0,95.23809524,78.50058213,65.48792252,39.4626033,1
2909,110/10/28,1965071,981014354,495.5,504.0,494.0,480.6,0,1843,0,460.0,504.0,90.90909091,82.63675172,71.20419892,48.33909331,1
2910,110/10/29,2457121,1228504693,502.0,504.0,494.0,483.6,-1,2104,1,465.0,504.0,87.17948718,84.15099688,75.51979824,58.25740097,1
2911,110/11/01,2999833,1502223651,503.0,509.0,492.0,487.4,1,2569,0,469.0,509.0,77.5,81.93399792,77.6578648,69.10559856,1
2912,110/11/02,2250705,1118927630,503.0,505.0,491.0,488.75,-8.5,2132,0,469.0,509.0,56.25,73.37266528,76.22946496,81.94306432,1
2913,110/11/03,1511907,738214885,498.0,498.0,484.5,490.2,-2,1637,0,469.0,509.0,51.25,65.99844352,72.81912448,86.4604864,1
2914,110/11/04,1555033,757885321,496.5,496.5,481.5,491.35,-4,1469,1,478.0,509.0,24.19354839,52.06347847,65.90057581,93.57477048,1
2915,110/11/05,2757889,1370783312,488.0,504.0,488.0,493.8,14,2186,1,481.5,509.0,65.45454545,56.52716747,62.77610636,75.27398415,1
2916,110/11/08,1034362,519761535,502.0,505.0,497.5,495.7,5.5,1247,1,481.5,509.0,85.45454545,66.1696268,63.90727984,59.38258593,1
2917,110/11/09,2315809,1191154477,508.0,521.0,506.0,498.1,6,2457,1,481.5,521.0,74.6835443,69.0075993,65.60738633,58.80696038,1
2918,110/11/10,2280196,1180983730,515.0,525.0,511.0,500.0,8,2104,1,481.5,525.0,86.20689655,74.74069838,68.65182368,56.47407427,1
2919,110/11/11,1389516,722417218,516.0,523.0,511.0,502.2,3,1361,1,481.5,525.0,93.10344828,80.86161501,72.72175412,56.44203234,1
2920,110/11/12,1588836,832398705,526.0,530.0,518.0,504.6,1,1597,1,481.5,530.0,85.56701031,82.43008011,75.95786279,63.01342814,1
2921,110/11/15,2478562,1333977752,528.0,545.0,527.0,508.8,19,2749,1,481.5,545.0,95.27559055,86.71191693,79.5425475,65.20380865,1
2922,110/11/16,1666750,909699682,545.0,550.0,536.0,514.55,7,2055,1,481.5,550.0,98.54014599,90.65465995,83.24658498,68.43043505,1
2923,110/11/17,2222949,1225961845,550.0,560.0,545.0,520.6,1,2484,0,488.0,560.0,86.11111111,89.14014367,85.21110454,77.3530263,1
2924,110/11/18,1130400,621250643,552.0,553.0,546.0,526.95,-1,1294,0,497.5,560.0,82.4,86.89342911,85.7718794,83.52877998,1
2925,110/11/19,1180608,647317686,550.0,556.0,545.0,531.7,-2,1452,1,506.0,560.0,75.92592593,83.23759472,84.92711784,88.30616408,1
2926,110/11/22,733655,403265810,550.0,553.0,548.0,536.0,1,854,0,511.0,560.0,75.51020408,80.66179784,83.50534451,89.19243784,1
2927,110/11/23,1870463,1015165367,543.0,547.0,535.0,539.3,-4,1933,0,511.0,560.0,67.34693878,76.22351148,81.07806683,90.78717753,1
2928,110/11/24,814559,442787697,544.0,547.0,538.0,541.6,-2,999,1,518.0,560.0,57.14285714,69.86329337,77.33980901,92.29284029,1
2929,110/11/25,978715,534273711,544.0,553.0,540.0,543.8,2,1186,0,527.0,560.0,51.51515152,63.74724609,72.8089547,90.93237194,0
2930,110/11/26,1719001,923832860,541.0,549.0,533.0,544.9,-10,1965,1,533.0,560.0,3.703703704,43.73273196,63.11688045,101.8851774,0
2931,110/11/29,2135467,1135779051,528.0,540.0,521.0,544.3,2,2242,1,521.0,560.0,38.46153846,41.97566746,56.06980946,84.25809345,0
2932,110/11/30,3557094,1949460207,545.0,555.0,537.0,544.9,19,2208,0,521.0,556.0,97.14285714,60.36473069,57.50144987,51.77488822,0
2933,110/12/01,1447440,793464667,546.0,551.0,542.0,544.8,-6,1584,1,521.0,556.0,80.0,66.90982046,60.6375734,48.09307927,0
2934,110/12/02,1386008,766488932,549.0,558.0,549.0,545.3,5,1459,1,521.0,558.0,89.18918919,74.3362767,65.20380783,46.93887009,1
2935,110/12/03,1266934,703562893,554.0,558.0,550.0,546.1,1,1340,1,521.0,558.0,91.89189189,80.18814843,70.19858803,50.21946723,1
2936,110/12/06,2992658,1713308076,560.0,580.0,558.0,549.0,22,4190,0,521.0,580.0,94.91525424,85.0971837,75.16478659,55.29999236,1
2937,110/12/07,3232341,1846518060,577.0,581.0,559.0,551.1,-12,4916,0,521.0,581.0,73.33333333,81.17590024,77.16849114,69.15367293,1
