X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2355,108/08/27,3020525,103305079,34.3,34.55,34.0,34.434999999999995,-0.2,1297,0,33.5,35.2,41.17647059,61.93831581,68.09939645,80.42155775,1
2356,108/08/28,1308731,44391633,34.25,34.25,33.85,34.43,-0.3,883,0,33.5,35.2,23.52941176,49.13534779,61.7780469,87.06344511,0
2357,108/08/29,2032944,68465599,33.9,33.9,33.6,34.435,-0.25,1361,1,33.6,35.2,3.125,33.7985652,52.451553,89.75752861,0
2358,108/08/30,1592293,53967312,33.95,34.05,33.7,34.445,0.4,1173,0,33.6,35.2,28.125,31.9073768,45.60349427,72.9957292,0
2359,108/09/02,1032584,35027939,34.0,34.0,33.85,34.355,-0.15,805,1,33.6,35.2,18.75,27.52158453,39.57619102,63.685404,0
2360,108/09/03,1436697,48894111,34.1,34.15,33.95,34.295,0.05,1175,1,33.6,35.2,21.875,25.63938969,34.93059058,53.51299235,0
2361,108/09/04,1767653,60570725,34.0,34.4,34.0,34.245000000000005,0.3,1135,1,33.6,35.2,40.625,30.63459313,33.49859143,39.22658803,0
2362,108/09/05,1857097,63981970,34.4,34.55,34.3,34.16,0.1,1222,1,33.6,34.75,65.2173913,42.16219252,36.38645846,24.83499033,0
2363,108/09/06,1245318,43091498,34.5,34.8,34.4,34.129999999999995,0.3,984,1,33.6,34.8,87.5,57.27479501,43.34923731,15.4981219,1
2364,108/09/09,1797521,62518194,34.75,34.95,34.6,34.17,0.15,1031,0,33.6,34.95,88.88888889,67.8128263,51.50376697,18.88564831,1
2365,108/09/10,1192013,41370296,34.9,34.9,34.6,34.220000000000006,-0.1,770,0,33.6,34.95,81.48148148,72.3690447,58.45885955,30.63848925,1
2366,108/09/11,1126992,39027465,34.8,34.9,34.45,34.295,-0.05,715,0,33.7,34.95,76.0,73.57936313,63.49902741,43.33835597,1
2367,108/09/12,1328383,46107135,34.8,34.8,34.65,34.394999999999996,0,934,1,33.85,34.95,72.72727273,73.295333,66.7644626,53.70272182,1
2368,108/09/16,2165656,75664887,34.75,35.2,34.7,34.485,0.3,1349,0,33.95,35.2,80.0,75.530222,69.6863824,57.99870321,1
2369,108/09/17,838540,29224011,34.9,34.95,34.7,34.59,0,551,0,34.0,35.2,79.16666667,76.74237022,72.03837834,62.63039458,1
2370,108/09/18,1522072,53001512,34.85,34.95,34.7,34.665000000000006,-0.25,1170,0,34.3,35.2,44.44444444,65.97639496,70.01771722,78.10036172,1
2371,108/09/19,1094016,38045645,34.85,34.95,34.65,34.705,-0.05,761,1,34.4,35.2,31.25,54.40092997,64.81212147,85.63450446,1
2372,108/09/20,2392447,83086504,34.7,34.8,34.55,34.75,0.15,788,0,34.45,35.2,46.66666667,51.82284221,60.48236171,77.80140073,1
2373,108/09/23,748266,25987160,34.75,34.8,34.65,34.755,-0.1,588,0,34.45,35.2,33.33333333,45.65967258,55.54146534,75.30505085,0
2374,108/09/24,4438206,152758025,34.7,34.7,34.3,34.71,-0.35,1390,0,34.3,35.2,5.555555556,32.29163357,47.79152142,78.7912971,0
2375,108/09/25,3224649,109824766,34.15,34.3,33.9,34.629999999999995,-0.45,1924,0,33.9,35.2,0.0,21.52775572,39.03693285,74.05528712,0
2376,108/09/26,2659661,89687885,33.9,34.05,33.6,34.535000000000004,-0.2,1691,1,33.6,35.2,6.25,16.43517048,31.50301206,61.63869522,0
2377,108/09/27,1062952,35840971,33.7,33.9,33.65,34.45,0.1,878,1,33.6,34.95,14.81481481,15.89505192,26.30035868,47.11097219,0
2378,108/10/01,1341516,45861895,34.0,34.5,33.85,34.385,0.5,981,0,33.6,34.95,51.85185185,27.8806519,26.82712309,24.72006546,0
2379,108/10/02,376652,12889659,34.3,34.3,34.1,34.309999999999995,-0.1,294,0,33.6,34.95,44.44444444,33.40191608,29.01872075,20.25233009,0
2380,108/10/03,956536,32351222,33.7,33.95,33.65,34.230000000000004,-0.3,698,1,33.6,34.8,25.0,30.60127739,29.54623963,27.43616411,0
2381,108/10/04,608460,20651183,33.9,34.05,33.85,34.17,0.15,365,1,33.6,34.8,37.5,32.90085159,30.66444362,26.19162767,0
2382,108/10/07,561329,19210930,34.1,34.35,34.1,34.12,0.25,365,1,33.6,34.7,63.63636364,43.14602227,34.82496984,18.18286496,0
2383,108/10/08,653007,22466187,34.3,34.5,34.3,34.095000000000006,0.15,474,0,33.6,34.5,94.44444444,60.24549633,43.29847867,9.404443341,1
2384,108/10/09,1481781,50856629,34.25,34.45,34.1,34.105000000000004,0,721,1,33.6,34.5,94.44444444,71.6451457,52.74736768,14.95181163,1
2385,108/10/14,1276577,44089866,34.5,34.65,34.35,34.175,0.15,880,1,33.65,34.65,95.0,79.43009713,61.64161083,26.06463822,1
2386,108/10/15,795350,27548769,34.7,34.7,34.5,34.275,0.1,528,1,33.65,34.7,100.0,86.28673142,69.85665103,36.99649024,1
2387,108/10/16,1548208,53893710,34.7,34.95,34.6,34.385000000000005,0.2,984,0,33.65,34.95,96.15384615,89.57576967,76.42969057,50.13753239,1
2388,108/10/17,1110428,38716929,34.7,35.0,34.65,34.445,0,670,0,33.65,35.0,92.59259259,90.58137731,81.14691949,62.27800384,1
2389,108/10/18,1501023,52341591,34.9,35.0,34.65,34.5,-0.15,888,1,33.85,35.0,78.26086957,86.47454139,82.92279346,75.81929758,1
2390,108/10/21,1644545,57787278,34.9,35.2,34.9,34.63,0.45,838,0,34.1,35.2,100.0,90.9830276,85.60953817,74.86255931,1
2391,108/10/22,1304198,46048950,35.2,35.6,35.1,34.739999999999995,-0.05,766,0,34.1,35.6,70.0,83.98868506,85.0692538,87.23039127,1
2392,108/10/23,1131343,39588655,35.15,35.2,34.85,34.795,-0.3,634,1,34.1,35.6,50.0,72.65912338,80.93254366,97.47938423,1
2393,108/10/24,665541,23259047,35.0,35.05,34.85,34.855,0.2,390,1,34.35,35.6,56.0,67.10608225,76.32372319,94.75900507,1
2394,108/10/25,1103319,38699540,34.95,35.15,34.95,34.925,0.1,669,1,34.5,35.6,59.09090909,64.43435786,72.36060141,88.21308852,1
2395,108/10/28,950588,33428030,35.15,35.2,35.1,34.985,0.05,566,0,34.6,35.6,60.0,62.95623858,69.2258138,81.76496425,0
2396,108/10/29,2029543,70999690,35.2,35.2,34.8,34.995,-0.4,999,1,34.65,35.6,15.78947368,47.23398361,61.89520374,91.21764399,0
2397,108/10/30,1786835,62166800,34.8,34.95,34.6,35.0,0.15,1146,0,34.6,35.6,35.0,43.15598907,55.64879885,80.6344184,0
2398,108/10/31,2511328,87248922,34.9,34.95,34.65,34.975,-0.3,1581,1,34.6,35.6,5.0,30.43732605,47.24497458,80.86027165,0
2399,108/11/01,1444522,50121270,34.8,34.85,34.55,34.970000000000006,0.05,946,1,34.55,35.6,14.28571429,25.05345546,39.84780154,69.43649371,0
2400,108/11/04,1725578,60227380,34.8,35.0,34.75,34.95,0.3,1090,1,34.55,35.2,69.23076923,39.77922672,39.82494327,39.91637637,0
2401,108/11/05,1539113,53789700,35.1,35.15,34.85,34.94,0.05,833,0,34.55,35.2,76.92307692,52.16051012,43.93679889,27.48937642,0
2402,108/11/06,1163843,40646837,35.0,35.1,34.8,34.934999999999995,-0.25,729,0,34.55,35.2,38.46153846,47.59418623,45.155928,40.27941154,0
2403,108/11/07,665910,23187969,34.8,34.9,34.75,34.905,-0.05,433,0,34.55,35.2,30.76923077,41.98586775,44.09924125,48.32598826,0
2404,108/11/08,1724672,59561659,34.8,34.8,34.4,34.834999999999994,-0.3,1094,0,34.4,35.2,6.25,30.07391183,39.42413144,58.12457067,0
2405,108/11/11,1328825,45525860,34.45,34.45,34.15,34.745,-0.15,731,0,34.15,35.15,15.0,25.04927455,34.63251248,53.79898833,0
2406,108/11/12,1153234,39359008,34.4,34.4,34.0,34.69,-0.05,715,0,34.0,35.15,21.73913043,23.94589318,31.07030605,45.31913178,0
2407,108/11/13,1352300,45972150,34.1,34.15,33.9,34.585,-0.35,899,1,33.9,35.15,0.0,15.96392879,26.03484696,46.17668331,0
2408,108/11/14,1253281,42546054,33.9,34.05,33.9,34.515,0.05,783,1,33.9,35.15,4.0,11.97595252,21.34854882,40.0937414,0
2409,108/11/15,1194327,40658650,33.95,34.15,33.95,34.45,0.1,668,0,33.9,35.15,12.0,11.98396835,18.22702199,30.71312928,0
2410,108/11/18,1705625,57849479,34.0,34.05,33.85,34.334999999999994,-0.2,1016,1,33.85,35.1,0.0,7.989312233,14.81445207,28.46473175,0
2411,108/11/19,1077584,36747779,33.9,34.25,33.9,34.230000000000004,0.15,577,1,33.85,34.9,14.28571429,10.08811292,13.23900569,19.54079123,0
2412,108/11/20,567877,19382193,34.0,34.2,34.0,34.165,0.15,264,0,33.85,34.8,31.57894737,17.2517244,14.57657859,9.226286975,0
2413,108/11/21,1394626,47255910,33.95,34.0,33.85,34.075,-0.3,916,1,33.85,34.45,0.0,11.5011496,13.5514356,17.65200758,0
2414,108/11/22,645854,21979295,33.95,34.15,33.85,34.045,0.3,395,0,33.85,34.4,54.54545455,25.84925125,17.65070748,1.253619941,0
2415,108/11/25,870125,29668684,34.15,34.15,34.0,34.03,0,537,1,33.85,34.25,75.0,42.23283417,25.84474971,-6.931419206,0
2416,108/11/26,4503901,154938136,34.2,34.45,34.15,34.05,0.3,892,1,33.85,34.45,100.0,61.48855611,37.72601851,-9.799056694,1
2417,108/11/27,1302326,44947458,34.5,34.55,34.4,34.115,0.1,800,0,33.85,34.55,100.0,74.32570407,49.9259137,1.126332945,1
2418,108/11/28,848219,29245437,34.5,34.55,34.4,34.17,-0.05,622,0,33.85,34.55,92.85714286,80.50285033,60.11822591,19.34897706,1
2419,108/11/29,1029804,35120986,34.4,34.4,34.0,34.165,-0.5,532,0,33.85,34.55,21.42857143,60.81142403,60.34929195,59.42502779,1
2420,108/12/02,1169908,39615228,33.95,34.05,33.8,34.160000000000004,-0.2,690,0,33.8,34.55,0.0,40.54094936,53.74651109,80.15763455,1
2421,108/12/03,754918,25500105,33.7,33.85,33.65,34.14,0,485,0,33.65,34.55,16.66666667,32.58285513,46.6919591,74.91016705,0
2422,108/12/04,2293378,76918783,33.8,33.8,33.3,34.08,-0.25,1215,1,33.3,34.55,20.0,28.38857008,40.59082943,64.99534811,0
2423,108/12/05,701497,23640014,33.6,33.8,33.6,34.06,0.1,430,1,33.3,34.55,28.0,28.25904672,36.48023519,52.92261213,0
2424,108/12/06,538394,18186646,33.85,33.85,33.7,34.03,0.2,300,0,33.3,34.55,44.0,33.50603115,35.48883384,39.45443924,0
2425,108/12/09,348791,11797317,33.9,33.9,33.8,34.0,0,241,0,33.3,34.55,44.0,37.00402077,35.99389615,33.97364692,0
2426,108/12/10,1065281,36040440,33.8,33.9,33.7,33.94,0,750,0,33.3,34.55,44.0,39.33601384,37.10793538,32.65177846,0
2427,108/12/11,515709,17453635,33.85,33.9,33.75,33.87,0,346,1,33.3,34.4,50.0,42.8906759,39.03551555,31.32519487,0
2428,108/12/12,1238434,41980161,33.85,34.0,33.8,33.82,0.15,773,0,33.3,34.05,93.33333333,59.70489504,45.92530872,18.36613607,0
2429,108/12/13,1377426,46692684,34.0,34.05,33.8,33.8,-0.2,904,1,33.3,34.05,66.66666667,62.02548558,51.29203434,29.82513185,0
2430,108/12/16,1861932,63754365,34.1,34.35,34.05,33.85,0.5,1012,1,33.3,34.35,95.23809524,73.09635547,58.56014138,29.48771321,1
2431,108/12/17,2187005,75166614,34.3,34.45,34.3,33.915000000000006,0.15,1214,0,33.6,34.45,100.0,82.06423698,66.39483991,35.05604578,1
2432,108/12/18,1626784,55903703,34.35,34.45,34.3,34.005,0,912,0,33.7,34.45,100.0,88.04282465,73.61083483,44.74685518,1
2433,108/12/19,1457692,50036293,34.35,34.45,34.15,34.084999999999994,0,831,0,33.7,34.45,100.0,92.02854977,79.75007314,55.19311989,1
2434,108/12/20,2620720,89816332,34.4,34.5,34.15,34.115,-0.3,1050,1,33.7,34.5,56.25,80.10236651,79.86750426,79.39777977,1
2435,108/12/23,1066244,36548352,34.15,34.45,34.15,34.175,0.3,464,0,33.75,34.5,93.33333333,84.51268879,81.41589911,75.22231974,1
2436,108/12/24,734876,25209023,34.45,34.45,34.2,34.215,-0.2,321,1,33.8,34.5,64.28571429,77.77036395,80.20072072,85.06143426,1
2437,108/12/25,706832,24245225,34.2,34.45,34.15,34.260000000000005,0.05,489,0,33.8,34.5,71.42857143,75.65643311,78.68595818,84.74500833,1
2438,108/12/26,1029758,35233844,34.25,34.3,34.15,34.285000000000004,-0.05,327,0,34.05,34.5,44.44444444,65.25243689,74.20811775,92.11947948,1
2439,108/12/27,995506,34080398,34.25,34.3,34.2,34.325,-0.05,552,0,34.15,34.5,14.28571429,48.26352935,65.55992162,100.1527062,0
2440,108/12/30,1027378,35179020,34.25,34.3,34.2,34.315000000000005,0,593,0,34.15,34.5,14.28571429,36.937591,56.01914475,94.18225224,0
2441,108/12/31,949206,32383620,34.15,34.2,34.05,34.29,0,541,1,34.05,34.5,33.33333333,35.73617178,49.25815376,76.30211772,0
2442,109/01/02,694816,23797342,34.2,34.3,34.15,34.275,0.1,408,0,34.05,34.5,55.55555556,42.34263304,46.95298018,56.17367448,0
2443,109/01/03,1345559,45934216,34.25,34.3,34.05,34.255,-0.05,794,0,34.05,34.45,50.0,44.89508869,46.26701635,49.01087167,1
2444,109/01/06,1098743,37547351,34.1,34.25,34.05,34.26,-0.05,508,1,34.05,34.45,37.5,42.43005913,44.98803061,50.10397358,0
2445,109/01/07,873780,29871061,34.05,34.25,34.05,34.239999999999995,0.05,472,0,34.05,34.45,50.0,44.95337275,44.97647799,45.02268847,0
2446,109/01/08,2636425,89999650,34.05,34.25,34.0,34.214999999999996,-0.25,1031,1,34.0,34.3,0.0,29.96891517,39.97395705,59.98404081,0
2447,109/01/09,1180748,40316739,34.0,34.2,34.0,34.195,0.1,412,1,34.0,34.3,33.33333333,31.09038789,37.01276733,48.85752621,0
2448,109/01/10,1060803,36204367,34.05,34.2,34.05,34.184999999999995,0.05,345,1,34.0,34.3,50.0,37.39359193,37.13970886,36.63194273,1
2449,109/01/13,703802,24095624,34.1,34.35,34.1,34.2,0.2,418,0,34.0,34.35,100.0,58.26239462,44.18060411,16.01702311,0
2450,109/01/14,878287,30139467,34.15,34.4,34.15,34.215,0,424,0,34.0,34.4,87.5,68.00826308,52.1231571,20.35294515,1
2451,109/01/15,1038158,35461741,34.3,34.3,34.05,34.205,-0.25,664,1,34.0,34.4,25.0,53.67217539,52.63949653,50.57413882,1
2452,109/01/16,693556,23681313,34.1,34.2,34.05,34.19500000000001,0.1,342,1,34.0,34.4,50.0,52.44811692,52.57570333,52.83087614,1
2453,109/01/17,704651,24144009,34.2,34.3,34.15,34.2,0.1,408,1,34.0,34.4,75.0,59.96541128,55.03893931,45.18599537,1
2454,109/01/20,1083354,37282918,34.25,34.5,34.25,34.220000000000006,0.1,577,0,34.0,34.5,80.0,66.64360752,58.90716205,43.4342711,1
2455,109/01/30,3740808,125076224,33.7,33.95,33.2,34.145,-0.9,1971,1,33.2,34.5,23.07692308,52.12137937,56.64523449,65.69294472,1
2456,109/01/31,2021352,67927493,33.5,33.8,33.4,34.125,0.3,998,0,33.2,34.5,46.15384615,50.13220163,54.47422354,63.15826735,0
2457,109/02/03,1914913,63904611,33.3,33.55,33.0,34.065,-0.3,1117,1,33.0,34.5,33.33333333,44.53257887,51.16034198,64.41586821,0
2458,109/02/04,1288584,43277734,33.1,34.0,33.1,34.05,0.5,798,0,33.0,34.5,66.66666667,51.91060813,51.4104307,50.41007583,1
2459,109/02/05,2000340,67316560,33.45,33.8,33.45,33.985,-0.3,963,1,33.0,34.5,46.66666667,50.16262764,50.99449635,52.65823375,0
2460,109/02/06,1544432,52493367,33.7,34.2,33.7,33.97,0.5,662,0,33.0,34.5,80.0,60.10841843,54.03247037,41.88057426,1
2461,109/02/07,1796677,60843463,33.8,34.0,33.75,33.95,-0.3,727,0,33.0,34.5,60.0,60.07227895,56.0457399,47.9926618,1
2462,109/02/10,982226,32969009,33.75,33.8,33.4,33.894999999999996,-0.25,424,0,33.0,34.5,43.33333333,54.49263041,55.52803674,57.59884939,1
2463,109/02/11,483687,16303909,33.6,33.8,33.6,33.83,0,305,0,33.0,34.2,54.16666667,54.38397583,55.1466831,56.67209765,1
2464,109/02/12,874449,29468452,33.65,33.8,33.65,33.754999999999995,0,598,1,33.0,34.2,54.16666667,54.31153944,54.86830188,55.98182676,0
2465,109/02/13,965473,32698332,33.7,34.0,33.7,33.795,0.25,461,1,33.0,34.2,75.0,61.20769296,56.98143224,48.5289108,1
2466,109/02/14,776995,26410079,33.9,34.1,33.85,33.82000000000001,0.15,470,0,33.1,34.2,86.36363636,69.59300743,61.18529064,44.36985706,1
2467,109/02/17,540850,18346661,34.0,34.05,33.75,33.86,-0.15,330,0,33.4,34.2,62.5,67.22867162,63.19975097,55.14190966,1
2468,109/02/18,1261023,42509425,33.75,33.85,33.65,33.84,-0.1,638,1,33.4,34.2,50.0,61.48578108,62.62842767,64.91372085,1
2469,109/02/19,1254727,42731166,33.8,34.25,33.8,33.89,0.4,736,0,33.4,34.25,94.11764706,72.36306974,65.87330836,52.8937856,1
2470,109/02/20,1341581,45784816,34.3,34.3,33.95,33.87,-0.2,756,1,33.4,34.3,66.66666667,70.46426872,67.40362848,61.282348,1
2471,109/02/21,1254376,42923206,34.0,34.35,34.0,33.915,0.35,705,0,33.6,34.35,100.0,80.30951248,71.70558981,54.49774448,1
2472,109/02/24,1662645,56485430,34.2,34.25,33.65,33.95,-0.35,1106,1,33.65,34.35,50.0,70.20634165,71.20584042,73.20483797,1
2473,109/02/25,1322748,45065632,33.85,34.3,33.7,34.005,0.2,810,0,33.65,34.35,78.57142857,72.99470396,71.80212827,69.41697689,1
2474,109/02/26,1660243,56096560,33.7,34.0,33.65,34.02,-0.4,960,0,33.65,34.35,21.42857143,55.80599311,66.47008322,87.79826342,1
2475,109/02/27,1878532,63103767,33.7,33.8,33.5,33.98,-0.3,764,0,33.5,34.35,0.0,37.20399541,56.71472061,95.73617103,0
2476,109/03/02,2095516,69608055,33.1,33.55,32.85,33.910000000000004,-0.15,1359,1,32.85,34.35,33.33333333,35.91377472,49.78107198,77.51566651,0
2477,109/03/03,1896301,63342474,33.4,33.65,33.25,33.88,0.25,1019,0,32.85,34.35,50.0,40.60918315,46.7237757,58.95296082,0
2478,109/03/04,1628973,54789489,33.45,33.8,33.4,33.86,0,683,1,32.85,34.35,50.0,43.73945543,45.72900228,49.70809598,0
2479,109/03/05,785931,26455019,33.6,33.75,33.6,33.81,0.1,398,0,32.85,34.35,56.66666667,48.04852584,46.5021768,43.40947872,0
2480,109/03/06,2012677,67344495,33.6,33.65,33.3,33.760000000000005,-0.2,1104,0,32.85,34.3,44.82758621,46.9748793,46.6597443,46.0294743,0
2481,109/03/09,3069436,100861788,33.05,33.25,32.5,33.605,-0.7,1805,1,32.5,34.3,16.66666667,36.87214175,43.39721012,56.44734684,0
2482,109/03/10,1811760,59133765,32.55,33.0,32.1,33.495,0.1,948,0,32.1,34.0,42.10526316,38.61651556,41.80364526,48.17790468,0
2483,109/03/11,2519197,81650216,32.5,32.75,32.1,33.295,-0.7,1424,0,32.1,33.8,5.882352941,27.70512802,37.10413951,55.90216251,0
2484,109/03/12,2956597,91967230,31.7,31.85,30.75,32.995,-1.4,1860,0,30.75,33.8,1.639344262,19.01653343,31.07493749,55.1917456,0
2485,109/03/13,4110155,117239850,28.65,29.75,28.05,32.525000000000006,-2,2371,1,28.05,33.8,13.04347826,17.02551504,26.39179667,45.12435993,0
2486,109/03/16,4343254,129286709,30.0,30.1,29.25,32.15,0.8,2514,0,28.05,33.8,26.95652174,20.33585061,24.37314798,32.44774274,0
2487,109/03/17,2947146,85985519,29.15,29.5,29.0,31.705000000000002,-0.45,1595,0,28.05,33.75,19.29824561,19.98998228,22.91209275,28.75631369,0
2488,109/03/18,3846836,111187322,29.0,29.35,28.6,31.205000000000002,-0.55,2791,0,28.05,33.65,9.821428571,16.60046437,20.80821662,29.22372112,0
2489,109/03/19,4528922,124241816,27.7,28.05,26.5,30.629999999999995,-0.65,2551,1,26.5,33.25,21.48148148,18.22747008,19.94796777,23.38896317,0
2490,109/03/20,4217871,121946959,28.0,29.4,28.0,30.169999999999998,0.95,2119,0,26.5,33.0,36.92307692,24.45933903,21.45175819,15.43659652,0
2491,109/03/23,1699476,48048955,27.55,28.8,27.5,29.73,-0.5,779,1,26.5,32.75,30.4,26.43955935,23.11435858,16.46395703,0
2492,109/03/24,2272267,67202663,29.5,29.9,28.6,29.425,1.45,1153,1,26.5,31.85,62.61682243,38.49864704,28.24245473,7.730070112,0
2493,109/03/25,2013241,61560680,30.05,30.95,30.0,29.26,0.7,1048,1,26.5,30.95,91.01123596,56.00284335,37.4959176,0.482066119,0
2494,109/03/26,1489288,45628814,30.85,30.9,30.15,29.255000000000003,0.2,730,0,26.5,30.95,95.50561798,69.17043489,48.05409003,5.821400318,0
2495,109/03/27,1530057,47283252,31.0,31.15,30.75,29.45,0,908,0,26.5,31.15,91.39784946,76.57957308,57.56258438,19.52860699,0
2496,109/03/30,1762869,53660839,30.45,30.8,29.45,29.55,-0.15,818,1,26.5,31.15,88.17204301,80.44372972,65.18963283,34.68143904,0
2497,109/03/31,1614868,49621842,30.7,30.95,30.55,29.714999999999996,0.2,763,0,26.5,31.15,92.47311828,84.45352591,71.61093052,45.92573975,0
2498,109/04/01,1328530,40879130,30.75,30.95,30.65,29.935000000000002,0,746,1,27.5,31.15,90.4109589,86.43933691,76.55373265,56.78252414,1
2499,109/04/06,2643804,83552253,30.8,32.1,30.8,30.340000000000003,1.2,1533,1,27.5,32.1,97.82608696,90.23492026,81.11412852,62.87254505,1
2500,109/04/07,1798760,57711670,32.35,32.45,31.8,30.665,0.15,968,1,28.6,32.45,92.20779221,90.89254424,84.37360043,71.3357128,1
2501,109/04/08,1639964,53120331,32.0,32.8,32.0,31.055,0.15,891,0,29.45,32.8,85.07462687,88.95323845,85.90014643,79.7939624,1
2502,109/04/09,1376044,44165375,32.2,32.35,31.9,31.284999999999997,-0.15,752,0,29.45,32.8,80.59701493,86.16783061,85.98937449,85.63246226,1
2503,109/04/10,994661,31860133,32.0,32.2,31.9,31.439999999999998,-0.05,569,0,29.45,32.8,79.10447761,83.81337961,85.26404286,88.16536938,1
2504,109/04/13,1042939,33286239,32.0,32.1,31.85,31.55,-0.25,543,1,29.45,32.8,71.64179104,79.75618342,83.42808972,90.77190231,1
2505,109/04/14,1532254,49658412,31.85,32.55,31.85,31.72,0.6,709,0,30.55,32.8,84.44444444,81.3189371,82.72503884,85.53724234,1
2506,109/04/15,1846487,59824877,32.6,32.7,32.2,31.880000000000003,-0.25,718,0,30.65,32.8,72.09302326,78.24363248,81.23123672,87.2064452,1
2507,109/04/16,2157504,69020895,32.1,32.1,31.85,32.0,-0.2,1014,0,30.8,32.8,60.0,72.16242165,78.20829837,90.30005179,1
2508,109/04/17,2099614,67553098,32.35,32.55,31.9,32.11,-0.1,1103,1,31.8,32.8,10.0,51.44161444,69.28607039,104.9749823,1
2509,109/04/20,1054765,33738960,31.9,32.1,31.9,32.114999999999995,0.15,594,0,31.85,32.8,21.05263158,41.31195348,59.96136475,97.2601873,1
2510,109/04/21,2356124,74217751,31.95,31.95,31.2,32.019999999999996,-0.85,1482,0,31.2,32.7,0.0,27.54130232,49.15467728,92.38142719,0
2511,109/04/22,1824108,56621917,30.85,31.2,30.8,31.910000000000004,0,887,0,30.8,32.7,21.05263158,25.37841207,41.22925554,72.93094248,0
2512,109/04/23,1953162,60994032,30.95,31.65,30.95,31.810000000000002,-0.05,937,0,30.8,32.7,18.42105263,23.05929226,35.17260112,59.39921883,0
2513,109/04/24,1153184,35928039,31.1,31.3,31.05,31.71,-0.05,725,1,30.8,32.7,15.78947368,20.6360194,30.32707388,49.70918283,0
2514,109/04/27,2845123,91516935,31.55,32.5,31.5,31.754999999999995,1.2,1223,1,30.8,32.7,78.94736842,40.07313574,33.57576117,20.58101201,1
2515,109/04/28,1773992,58161882,32.5,32.95,32.45,31.8,0.6,1075,1,30.8,32.95,97.6744186,59.27356336,42.14169523,7.877958969,1
2516,109/04/29,1761560,58563014,33.05,33.4,32.95,31.905,0.35,1048,1,30.8,33.4,94.23076923,70.92596532,51.73645193,13.35742514,1
2517,109/04/30,3069549,103871166,33.5,34.1,33.4,32.11,0.8,1550,0,30.8,34.1,98.48484848,80.11225971,61.19505452,23.36064415,1
2518,109/05/04,2108675,69871377,32.6,33.35,32.6,32.255,-0.7,1139,1,30.8,34.1,77.27272727,79.1657489,67.18528598,43.22436015,1
2519,109/05/05,1497478,49877106,33.35,33.5,33.05,32.39,0.05,821,0,30.8,34.1,78.78787879,79.03979219,71.13678805,55.33077976,1
2520,109/05/06,1543848,51386856,33.3,33.5,33.0,32.59,-0.2,815,1,30.95,34.1,71.42857143,76.5027186,72.92543157,65.7708575,1
2521,109/05/07,1225346,40807304,33.1,33.5,33.1,32.795,0.05,675,1,31.05,34.1,72.13114754,75.04552825,73.63213046,70.80533489,1
2522,109/05/08,1199113,40225805,33.65,33.7,33.3,33.04,0.35,706,1,31.5,34.1,80.76923077,76.95342909,74.73923,70.31083183,1
2523,109/05/11,1313267,44409904,33.9,33.95,33.65,33.295,0.05,700,0,32.45,34.1,72.72727273,75.5447103,75.00772344,73.93374971,1
2524,109/05/12,2056072,68631617,33.6,33.6,33.3,33.395,-0.35,940,1,32.6,34.1,46.66666667,65.91869576,71.97804754,84.09675112,1
2525,109/05/13,1532810,51587175,33.45,33.9,33.35,33.495,0.6,800,0,32.6,34.1,86.66666667,72.83468606,72.26359372,71.12140903,1
2526,109/05/14,2295926,77039793,33.85,33.9,33.4,33.529999999999994,-0.3,1141,1,32.6,33.95,74.07407407,73.2478154,72.59166761,71.27937203,1
2527,109/05/15,1593052,53527605,33.55,33.9,33.3,33.515,0.3,829,0,33.0,33.95,94.73684211,80.4108243,75.19805317,64.77251092,1
2528,109/05/18,1132027,37997004,33.55,33.75,33.45,33.53,-0.4,736,1,33.0,33.95,52.63157895,71.15107585,73.84906073,79.2450305,1
2529,109/05/19,1782980,60201920,34.1,34.1,33.55,33.58,0.4,948,1,33.1,34.1,80.0,74.10071723,73.93294623,73.59740423,1
2530,109/05/20,1407874,47761267,33.85,34.1,33.8,33.654999999999994,0.05,642,1,33.3,34.1,81.25,76.48381149,74.78323465,71.38208098,1
2531,109/05/21,1994726,67697034,33.65,34.1,33.6,33.735,0.1,1061,0,33.3,34.1,93.75,82.23920766,77.26855899,67.32726164,1
2532,109/05/22,1645325,55835694,34.05,34.1,33.65,33.755,-0.25,1196,1,33.3,34.1,62.5,75.65947177,76.73219658,78.8776462,1
2533,109/05/25,1643483,55458639,33.8,34.1,33.25,33.795,0.25,1148,1,33.25,34.1,94.11764706,81.81219687,78.42553001,71.6521963,1
2534,109/05/26,1944246,66582271,34.15,34.35,33.8,33.89,0.2,1153,1,33.25,34.35,90.90909091,84.84449488,80.56518497,72.00656514,1
2535,109/05/27,2230970,76980398,34.25,34.8,34.1,33.975,0.5,1567,0,33.25,34.8,96.77419355,88.8210611,83.31714368,72.30930883,1
2536,109/05/28,2037992,70533018,34.8,34.9,34.25,34.074999999999996,-0.15,1381,0,33.25,34.9,81.81818182,86.48676801,84.37368512,80.14751935,1
2537,109/05/29,7454022,255056698,34.25,34.5,34.1,34.105000000000004,-0.4,1666,1,33.25,34.9,57.57575758,76.84976453,81.86571159,91.89760571,1
2538,109/06/01,2863507,99469337,34.7,34.85,34.5,34.225,0.5,2096,1,33.25,34.9,87.87878788,80.52610565,81.41917628,83.20531754,1
