X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2749,110/03/10,41735443,24904320192,601.0,601.0,593.0,608.9,2,54196,1,584.0,636.0,25.0,21.93834971,22.09892425,22.42007333,0
2750,110/03/11,55462783,33584884382,596.0,612.0,595.0,607.3,12,47948,1,584.0,622.0,65.78947368,36.55539103,26.91774651,7.642457464,0
2751,110/03/12,33876990,20780886905,615.0,618.0,609.0,605.2,5,36145,0,584.0,622.0,78.94736842,50.68605016,34.8405144,3.149442859,0
2752,110/03/15,29767904,18194081208,614.0,614.0,609.0,605.7,-3,26753,1,584.0,622.0,71.05263158,57.47491064,42.38531314,12.20611816,0
2753,110/03/16,37780820,23074187740,610.0,613.0,607.0,606.1,2,37573,0,584.0,618.0,85.29411765,66.74797964,50.50620197,18.02264664,0
2754,110/03/17,43942131,26638906800,612.0,612.0,602.0,604.3,X0.00,68585,0,584.0,618.0,58.82352941,64.10649623,55.03963339,36.90590772,0
2755,110/03/18,30223846,18286667342,606.0,609.0,602.0,604.4,-2,31677,0,585.0,618.0,51.51515152,59.90938133,56.6628827,50.16988546,0
2756,110/03/19,74960854,44407634402,594.0,598.0,591.0,603.4,-11,106938,1,585.0,618.0,18.18181818,46.00019361,53.10865301,67.3255718,0
2757,110/03/22,35931375,21250445678,588.0,598.0,586.0,602.9,2,55005,1,586.0,618.0,21.875,37.95846241,48.05858947,68.2588436,0
2758,110/03/23,31933358,19057386513,597.0,603.0,593.0,602.8,1,36423,0,586.0,618.0,25.0,33.63897494,43.25205129,62.47820401,0
2759,110/03/24,115318351,66559451738,571.0,582.0,571.0,600.7,-18,242138,0,571.0,618.0,10.63829787,25.97208258,37.49206172,60.53202001,0
2760,110/03/25,74225812,42594849855,572.0,581.0,570.0,597.3,-1,115951,1,570.0,614.0,11.36363636,21.10260051,32.02890799,53.88152294,0
2761,110/03/26,37937242,22271364837,582.0,592.0,580.0,594.9,15,49718,1,570.0,613.0,46.51162791,29.57227631,31.21003076,34.48553966,0
2762,110/03/29,40573913,24302039570,599.0,602.0,596.0,593.7,9,44500,0,570.0,612.0,69.04761905,42.73072389,35.0502618,19.68933763,0
2763,110/03/30,34686346,20661203325,600.0,600.0,592.0,592.1,-2,46755,0,570.0,609.0,69.23076923,51.56407234,40.55486531,18.53645127,0
2764,110/03/31,44454672,26217366895,596.0,597.0,587.0,590.4,-10,70527,1,570.0,603.0,51.51515152,51.5477654,44.21916534,29.56196523,0
2765,110/04/01,45972766,27520742963,598.0,602.0,594.0,590.4,15,48170,1,570.0,603.0,96.96969697,66.68840925,51.70891331,21.74992143,1
2766,110/04/06,37664216,23045132094,615.0,616.0,608.0,592.3,8,42422,0,570.0,616.0,86.95652174,73.44444675,58.95409112,29.97337988,1
2767,110/04/07,28140964,17175949080,614.0,614.0,608.0,594.0,0,28395,1,570.0,616.0,86.95652174,77.94847175,65.28555133,39.9597105,1
2768,110/04/08,26658283,16217570357,606.0,613.0,603.0,595.9,3,32098,0,570.0,616.0,93.47826087,83.12506812,71.23205693,47.44603454,1
2769,110/04/09,31601619,19344167081,618.0,618.0,609.0,599.3,-3,28920,0,580.0,618.0,78.94736842,81.73250155,74.73220514,60.7316123,1
2770,110/04/12,23319822,14155495430,612.0,613.0,603.0,602.3,-5,33422,0,587.0,618.0,58.06451613,73.84317308,74.43586112,75.62123719,1
2771,110/04/13,27386926,16638680378,604.0,613.0,604.0,603.8,0,30438,1,587.0,618.0,58.06451613,68.58362076,72.48511433,80.28810147,0
2772,110/04/14,31144922,18868308243,608.0,612.0,600.0,605.1,7,41234,1,587.0,618.0,80.64516129,72.60413427,72.52478765,72.36609439,0
2773,110/04/15,36394255,22332532476,612.0,619.0,607.0,607.3,7,40541,0,594.0,619.0,100.0,81.73608951,75.5952216,63.31348578,0
2774,110/04/16,49952191,30335377876,610.0,611.0,603.0,609.6,-9,67601,0,600.0,619.0,52.63157895,72.03458599,74.40834307,79.15585721,0
2775,110/04/19,25234976,15224292755,605.0,607.0,601.0,609.7,-7,43094,0,600.0,619.0,15.78947368,53.28621522,67.36763378,95.53047091,0
2776,110/04/20,36655069,21969721089,598.0,602.0,595.0,608.9,-1,54247,0,595.0,619.0,29.16666667,45.2463657,59.99387776,89.48890186,0
2777,110/04/21,41893725,24933016553,599.0,599.0,592.0,607.1,-10,92840,0,592.0,619.0,0.0,30.1642438,50.05066644,89.82351171,0
2778,110/04/22,38094824,22626436436,596.0,598.0,591.0,604.9,-1,64897,1,591.0,619.0,0.0,20.10949587,40.07027625,79.99183701,0
2779,110/04/23,29004756,17336162729,592.0,602.0,590.0,604.1,11,29147,1,590.0,619.0,41.37931034,27.19943403,35.77999551,52.94111847,0
2780,110/04/26,32426908,19673836650,605.0,610.0,603.0,604.6,8,35286,0,590.0,619.0,68.96551724,41.12146177,37.56048426,30.43852925,0
2781,110/04/27,26761401,16274064043,608.0,611.0,605.0,605.1,0,25203,0,590.0,619.0,68.96551724,50.40281359,41.8412607,24.71815493,0
2782,110/04/28,24601487,14833592900,606.0,608.0,601.0,604.1,-8,32198,0,590.0,611.0,57.14285714,52.64949477,45.44400539,31.03302663,0
2783,110/04/29,35756460,21579514979,609.0,609.0,600.0,602.2,-2,30756,0,590.0,611.0,47.61904762,50.97267906,47.28689661,39.91533173,0
2784,110/05/03,46801189,27676378065,595.0,597.0,588.0,600.0,-12,104468,1,588.0,611.0,0.0,33.98178604,42.85185976,60.59200719,0
2785,110/05/04,45507479,26756714081,588.0,594.0,582.0,598.8,3,69833,0,582.0,611.0,31.03448276,32.99935161,39.56769037,52.7043679,0
2786,110/05/05,31786592,18603594408,594.0,594.0,585.0,597.1,-6,52496,1,582.0,611.0,10.34482759,25.4478436,34.86107478,53.68753715,0
2787,110/05/06,33165446,19405281385,590.0,590.0,580.0,596.6,2,69578,1,580.0,611.0,22.58064516,24.49211079,31.40475345,45.23003878,0
2788,110/05/07,28719597,17131817777,594.0,600.0,589.0,597.4,12,30063,0,580.0,611.0,61.29032258,36.75818139,33.18922943,26.05132552,0
2789,110/05/10,21365583,12626811276,596.0,597.0,588.0,596.1,-10,43154,0,580.0,611.0,29.03225806,34.18287361,33.52044416,32.19558525,0
2790,110/05/11,66035839,37939364597,579.0,580.0,570.0,592.2,-18,184838,0,570.0,609.0,2.564102564,23.64328326,30.22805719,43.39760505,0
2791,110/05/12,138328672,76325765887,567.0,571.0,518.0,587.2,-11,223058,0,518.0,609.0,46.15384615,31.14680423,30.5343062,29.30931016,0
2792,110/05/13,71519430,39495488180,547.0,563.0,541.0,581.7,-13,105026,1,518.0,600.0,35.36585366,32.55315404,31.20725548,28.51545837,0
2793,110/05/14,38625148,21474513930,556.0,562.0,552.0,577.4,10,52919,0,518.0,600.0,47.56097561,37.55576123,33.32342406,24.85874974,0
2794,110/05/17,58446847,32066868553,544.0,558.0,541.0,573.5,-8,76808,1,518.0,600.0,37.80487805,37.63880017,34.76188277,29.00804796,0
2795,110/05/18,44584258,25226153189,563.0,573.0,555.0,571.6,23,52152,0,518.0,600.0,65.85365854,47.04375296,38.8558395,22.48001257,0
2796,110/05/19,29610174,16832735286,571.0,572.0,565.0,569.8,-5,34443,0,518.0,600.0,59.75609756,51.28120116,42.99762672,26.43047783,0
2797,110/05/20,36605692,20670883290,567.0,571.0,560.0,567.8,0,32301,1,518.0,597.0,62.02531646,54.86257292,46.95260879,31.13268051,1
2798,110/05/21,28009899,16016851343,572.0,577.0,568.0,565.2,6,27050,0,518.0,580.0,88.70967742,66.14494109,53.35005289,27.76027648,1
2799,110/05/24,15981036,9090836697,570.0,572.0,566.0,563.1,-5,20189,1,518.0,577.0,84.74576271,72.34521496,59.68177358,34.35489081,1
2800,110/05/25,35445350,20525932956,576.0,584.0,573.0,564.3,15,39032,1,541.0,584.0,97.6744186,80.78828284,66.71727667,38.57526431,1
2801,110/05/26,19555305,11433686898,587.0,588.0,581.0,566.8,2,21034,0,541.0,588.0,93.61702128,85.06452899,72.83302744,48.37002435,1
2802,110/05/27,70061002,40643804852,580.0,582.0,573.0,570.3,-3,37545,1,541.0,588.0,87.23404255,85.78770018,77.15125169,59.87835471,1
2803,110/05/28,30720737,18082265480,587.0,592.0,582.0,573.6,8,31581,1,555.0,592.0,94.59459459,88.72333165,81.00861167,65.57917172,1
2804,110/05/31,31557426,18751716595,595.0,597.0,590.0,578.4,7,29798,1,560.0,597.0,100.0,92.4822211,84.83314815,69.53500225,1
2805,110/06/01,18405285,10985893229,598.0,599.0,595.0,581.0,1,20318,0,560.0,599.0,97.43589744,94.13344654,87.93324761,75.53284975,1
2806,110/06/02,22416789,13362065937,600.0,600.0,593.0,583.8,-3,25170,1,566.0,600.0,85.29411765,91.18700358,89.01783294,84.67949165,1
2807,110/06/03,31703679,18939839664,600.0,600.0,596.0,586.7,1,20749,0,566.0,600.0,88.23529412,90.20310043,89.4129221,87.83256545,1
2808,110/06/04,16072580,9521252157,591.0,595.0,590.0,588.9,-1,19112,0,573.0,600.0,81.48148148,87.29589411,88.7072461,91.52995009,1
2809,110/06/07,17729179,10471176330,594.0,595.0,583.0,591.3,-3,25364,0,573.0,600.0,70.37037037,81.65405286,86.35618169,95.76043934,1
2810,110/06/08,14083552,8312653665,590.0,595.0,588.0,591.9,-3,14051,0,573.0,600.0,59.25925926,74.18912166,82.30049501,98.52324172,1
2811,110/06/09,21575159,12618113390,586.0,588.0,583.0,592.0,-3,36405,1,582.0,600.0,22.22222222,56.86682185,73.82260396,107.7341682,0
2812,110/06/10,29741770,17696413894,591.0,599.0,587.0,593.7,13,30487,1,583.0,600.0,94.11764706,69.28376359,72.30965717,78.36144433,1
2813,110/06/11,24940705,15011140567,602.0,603.0,600.0,594.9,3,25271,1,583.0,603.0,95.0,77.85584239,74.15838558,66.76347195,1
2814,110/06/15,30245897,18415370774,607.0,609.0,606.0,596.1,7,33515,0,583.0,609.0,100.0,85.23722826,77.85133314,63.07954289,1
2815,110/06/16,28624508,17401326587,608.0,608.0,605.0,596.8,-4,25816,0,583.0,609.0,84.61538462,85.02994705,80.24420444,70.67271923,1
2816,110/06/17,26477032,15924656516,601.0,606.0,598.0,597.9,X0.00,21061,0,583.0,609.0,88.46153846,86.17381085,82.22073991,74.31459803,1
2817,110/06/18,42036170,25373026235,608.0,608.0,601.0,598.6,-3,16899,0,583.0,609.0,76.92307692,83.09023287,82.5105709,81.35124695,1
2818,110/06/21,47339695,27749202661,590.0,594.0,583.0,597.4,-20,109204,0,583.0,609.0,0.0,55.39348858,73.47154346,109.6276532,0
2819,110/06/22,30578091,17786329582,585.0,588.0,578.0,596.0,-5,56057,1,578.0,609.0,0.0,36.92899239,61.2906931,110.0140945,0
2820,110/06/23,36386023,21500052844,583.0,598.0,581.0,596.6,17,34454,0,578.0,609.0,54.83870968,42.89889815,55.16009479,79.68248805,0
2821,110/06/24,19322765,11435647488,598.0,598.0,588.0,597.0,-5,18494,1,578.0,609.0,38.70967742,41.50249124,50.60756027,68.81769833,0
2822,110/06/25,19140086,11355715486,598.0,598.0,589.0,596.2,1,16850,0,578.0,609.0,41.93548387,41.64682212,47.62064755,59.56829842,0
2823,110/06/28,15401977,9056869217,590.0,590.0,586.0,595.0,-1,20825,1,578.0,608.0,40.0,41.09788141,45.44639217,54.14341369,0
2824,110/06/29,30837548,18350027611,598.0,598.0,591.0,593.6,5,24078,0,578.0,608.0,56.66666667,46.2874765,45.72675361,44.60530785,0
2825,110/06/30,34021380,20301841661,599.0,599.0,595.0,592.6,0,20097,0,578.0,608.0,56.66666667,49.74720655,47.06690459,41.70630067,0
2826,110/07/01,18719706,11116195742,596.0,597.0,591.0,591.3,-2,20565,0,578.0,599.0,71.42857143,56.97432818,50.36937912,37.15948101,0
2827,110/07/02,19633718,11562140245,590.0,593.0,587.0,589.8,-5,24056,1,578.0,599.0,47.61904762,53.85590133,51.53155319,46.88285692,1
2828,110/07/05,30274105,17957255325,588.0,597.0,588.0,590.6,3,21836,1,581.0,599.0,55.55555556,54.42245274,52.49518637,48.64065364,0
2829,110/07/06,13830591,8185167307,595.0,596.0,589.0,592.0,1,15751,1,586.0,599.0,46.15384615,51.66625054,52.21887443,53.3241222,1
2830,110/07/07,17329148,10250342169,590.0,594.0,588.0,591.9,2,18023,0,586.0,599.0,61.53846154,54.95698754,53.1315788,49.48076132,1
2831,110/07/08,21596183,12733045117,595.0,595.0,588.0,591.7,-6,23352,0,586.0,599.0,15.38461538,41.76619682,49.34311814,64.49696078,0
2832,110/07/09,30602492,17821338170,582.0,585.0,580.0,591.0,-4,51232,1,580.0,599.0,21.05263158,34.86167507,44.51597045,63.82456121,0
2833,110/07/12,33011596,19612592644,595.0,597.0,590.0,591.3,9,28636,1,580.0,599.0,68.42105263,46.04813426,45.02669172,42.98380664,0
2834,110/07/13,54894335,33158730436,600.0,608.0,599.0,592.5,14,60121,1,580.0,608.0,96.42857143,62.84161332,50.96499892,27.21177013,1
2835,110/07/14,39670241,24276719505,613.0,615.0,608.0,594.3,6,43173,1,580.0,615.0,94.28571429,73.32298031,58.41765938,28.60701753,1
2836,110/07/15,23057868,14117908308,613.0,614.0,608.0,596.4,1,29913,0,580.0,615.0,97.14285714,81.26293925,66.03275267,35.57237951,1
2837,110/07/16,61882128,36562482701,591.0,595.0,588.0,596.5,-25,86192,0,580.0,615.0,25.71428571,62.74672141,64.93740892,69.31878394,1
2838,110/07/19,43248966,25135531384,583.0,584.0,578.0,595.6,-7,86753,0,578.0,615.0,10.81081081,45.43475121,58.43652301,84.44006663,0
2839,110/07/20,16352855,9502338666,579.0,584.0,579.0,594.5,-1,27956,1,578.0,615.0,8.108108108,32.99253684,49.95519429,83.88050919,0
2840,110/07/21,26476215,15440430690,586.0,586.0,580.0,593.6,4,32757,1,578.0,615.0,18.91891892,28.30133087,42.73723982,71.60905771,0
2841,110/07/22,27075950,16014166571,589.0,594.0,587.0,593.9,6,23365,0,578.0,615.0,35.13513514,30.57926562,38.68458175,54.89521401,0
2842,110/07/23,15705191,9206201715,592.0,592.0,583.0,594.0,-6,23635,0,578.0,615.0,18.91891892,26.69248339,34.68721563,50.67668011,0
2843,110/07/26,22442745,13089591086,591.0,591.0,580.0,592.7,-5,37826,0,578.0,615.0,5.405405405,19.59679073,29.657074,49.77764053,0
2844,110/07/27,18925325,10997959654,581.0,584.0,580.0,590.0,0,20197,0,578.0,614.0,5.555555556,14.916379,24.743509,44.39776899,0
2845,110/07/28,39744486,22884618824,576.0,579.0,573.0,586.6,-1,75078,1,573.0,595.0,27.27272727,19.03516176,22.84072659,30.45185624,0
2846,110/07/29,25014772,14525643464,585.0,585.0,577.0,583.5,4,26868,0,573.0,594.0,47.61904762,28.56312371,24.74819229,17.11832946,0
2847,110/07/30,26141286,15170421873,581.0,582.0,578.0,582.6,-3,16353,1,573.0,594.0,33.33333333,30.15319359,26.54985939,19.343191,0
2848,110/08/02,24948096,14593329483,583.0,590.0,580.0,583.4,10,19791,1,573.0,594.0,80.95238095,47.08625604,33.39532494,6.013462742,0
2849,110/08/03,28104984,16655446605,594.0,594.0,590.0,584.7,4,20221,1,573.0,594.0,100.0,64.72417069,43.83827353,2.066479189,1
2850,110/08/04,23714971,14132827829,598.0,598.0,594.0,585.8,2,18228,0,573.0,598.0,92.0,73.8161138,53.83088695,13.86043326,1
2851,110/08/05,15673765,9343887536,598.0,598.0,593.0,586.3,0,15495,0,573.0,598.0,92.0,79.8774092,62.51306103,27.7843647,1
2852,110/08/06,13994018,8275142201,596.0,596.0,588.0,586.9,-5,13742,1,573.0,598.0,72.0,77.25160613,67.4259094,47.77451593,1
2853,110/08/09,17611955,10366798182,590.0,595.0,583.0,588.4,4,15068,0,573.0,598.0,88.0,80.83440409,71.89540763,54.01741471,1
2854,110/08/10,17620825,10435618093,596.0,596.0,589.0,589.5,-4,13983,0,577.0,598.0,66.66666667,76.11182495,73.30088007,67.67899031,1
2855,110/08/11,20311399,11943131619,590.0,590.0,585.0,590.6,-1,18548,0,578.0,598.0,60.0,70.74121663,72.44765892,75.8605435,1
2856,110/08/12,16031265,9383967628,586.0,588.0,584.0,590.9,-4,15202,0,580.0,598.0,33.33333333,58.2719222,67.72241335,86.62339565,1
2857,110/08/13,25440973,14769155709,585.0,585.0,579.0,591.0,-5,36198,1,579.0,598.0,10.52631579,42.35672006,59.26718225,93.08810663,0
2858,110/08/16,19949389,11612486234,582.0,586.0,578.0,590.4,3,17055,0,578.0,598.0,30.0,38.23781337,52.25739263,80.29655113,0
2859,110/08/17,31845499,18475506150,580.0,582.0,578.0,589.0,-4,19184,0,578.0,598.0,10.0,28.82520892,44.44666472,75.68957634,0
2860,110/08/18,47063629,26855353529,568.0,575.0,566.0,586.8,-6,86118,0,566.0,596.0,26.66666667,28.10569483,38.99967476,60.78763461,0
2861,110/08/19,42133375,23766228074,573.0,573.0,559.0,583.1,-15,119048,0,559.0,596.0,0.0,18.73712989,32.24549314,59.26221963,0
2862,110/08/20,47741449,26565551162,560.0,563.0,551.0,579.2,-7,72684,1,551.0,596.0,2.222222222,13.23216067,25.90771565,51.25882561,0
2863,110/08/23,34775337,19688362857,560.0,572.0,559.0,576.3,14,30421,1,551.0,590.0,38.46153846,21.64195326,24.48579485,30.17347803,0
2864,110/08/24,27397309,15697269609,574.0,575.0,571.0,574.4,6,21032,1,551.0,588.0,56.75675676,33.34688776,27.43949249,15.62470194,0
2865,110/08/25,28867651,16769849402,579.0,585.0,574.0,573.9,13,29096,1,551.0,586.0,97.14285714,54.61221089,36.49706529,0.266774089,1
2866,110/08/26,45027320,26834160811,601.0,603.0,591.0,574.7,9,42735,1,551.0,603.0,82.69230769,63.97224316,45.65545791,9.021887421,1
2867,110/08/27,29459532,17596859741,596.0,600.0,593.0,576.5,5,31217,1,551.0,603.0,92.30769231,73.41739287,54.90943623,17.89352295,1
2868,110/08/30,40606821,24425472555,602.0,605.0,599.0,578.6,6,43096,1,551.0,605.0,100.0,82.27826192,64.03237813,27.54061055,1
2869,110/08/31,58916407,35867753009,604.0,614.0,598.0,582.0,9,46791,0,551.0,614.0,100.0,88.18550794,72.0834214,39.87924831,1
2870,110/09/01,31242788,19126702297,614.0,614.0,608.0,585.9,-1,30125,0,551.0,614.0,98.41269841,91.59457143,78.58713808,52.57227136,1
2871,110/09/02,26715492,16341803689,613.0,615.0,607.0,590.7,-6,26153,1,559.0,615.0,85.71428571,89.63447619,82.26958412,67.53979996,1
2872,110/09/03,53915006,33278648609,610.0,620.0,610.0,597.5,13,62288,1,571.0,620.0,100.0,93.0896508,85.87627301,71.44951744,1
2873,110/09/06,59223061,37250623087,623.0,638.0,621.0,604.0,11,77024,0,574.0,638.0,89.0625,91.7472672,87.83327107,80.00527882,1
2874,110/09/07,27422775,17191259166,634.0,634.0,623.0,609.1,-8,29823,0,591.0,638.0,68.08510638,83.85988026,86.50880747,91.80666188,1
2875,110/09/08,38713621,23960375113,622.0,627.0,612.0,612.5,-4,38267,0,593.0,638.0,57.77777778,75.1658461,82.72782034,97.85176884,1
2876,110/09/09,19309522,11886107760,612.0,620.0,610.0,615.0,0,19569,1,598.0,638.0,52.5,67.61056407,77.68873492,97.84507662,1
2877,110/09/10,16740439,10365721937,615.0,623.0,614.0,617.3,3,17067,0,598.0,638.0,60.0,65.07370938,73.4837264,90.30376046,1
2878,110/09/13,15809768,9734528161,619.0,620.0,613.0,618.3,-7,21779,0,607.0,638.0,25.80645161,51.98462346,66.31735876,94.98282935,1
2879,110/09/14,16024935,9849961184,618.0,618.0,612.0,618.2,-2,13569,0,607.0,638.0,19.35483871,41.10802854,57.91424868,91.52668897,0
2880,110/09/15,26041452,15872971715,610.0,613.0,607.0,617.6,-6,24839,0,607.0,638.0,0.0,27.40535236,47.74461658,88.42314501,0
2881,110/09/16,23315040,14030697248,603.0,607.0,599.0,616.9,X0.00,31437,0,599.0,638.0,2.564102564,19.12493576,38.20472297,76.36429739,0
2882,110/09/17,42383815,25510152115,600.0,610.0,599.0,614.9,0,18681,0,599.0,634.0,2.857142857,13.70233813,30.03726136,62.70710782,0
2883,110/09/22,42732169,25056693727,586.0,589.0,583.0,610.4,-14,70389,1,583.0,627.0,6.818181818,11.40761936,23.82738069,48.66690336,0
2884,110/09/23,22736266,13406035166,588.0,593.0,588.0,606.9,2,22991,1,583.0,623.0,12.5,11.77174624,19.80883587,35.88301514,0
2885,110/09/24,17302848,10289114839,591.0,598.0,590.0,604.8,10,15796,1,583.0,623.0,37.5,20.34783083,19.98850086,19.26984092,0
2886,110/09/27,20034221,11993300562,600.0,602.0,593.0,603.1,4,16349,0,583.0,620.0,51.35135135,30.68233767,23.55311313,9.294664046,0
2887,110/09/28,17325896,10291543822,595.0,596.0,592.0,600.3,-8,16496,0,583.0,618.0,31.42857143,30.93108225,26.01243617,16.175144,0
2888,110/09/29,51834124,30040354500,580.0,583.0,577.0,596.8,-14,95024,0,577.0,613.0,8.333333333,23.39849928,25.14112387,28.62637306,0
2889,110/09/30,36318623,21054651328,580.0,585.0,575.0,593.5,0,32973,0,575.0,610.0,14.28571429,20.36090428,23.54771734,29.92134346,0
2890,110/10/01,39006124,22368447571,579.0,579.0,571.0,590.2,-6,78088,0,571.0,610.0,7.692307692,16.13803875,21.07782448,30.95739593,0
2891,110/10/04,22288138,12741914919,574.0,575.0,569.0,587.4,-2,42147,0,569.0,602.0,9.090909091,13.78899553,18.64821483,28.36665343,0
2892,110/10/05,36063650,20406526124,562.0,572.0,560.0,584.6,0,56678,0,560.0,602.0,28.57142857,18.71647321,18.67096762,18.57995645,0
2893,110/10/06,33989379,19345468774,573.0,574.0,565.0,583.1,-1,53606,1,560.0,602.0,26.19047619,21.20780754,19.51658093,16.13412771,0
2894,110/10/07,28480400,16458019782,575.0,582.0,572.0,582.3,9,23304,0,560.0,602.0,47.61904762,30.01155423,23.01490536,9.021607626,0
2895,110/10/08,22601904,13051944932,582.0,583.0,573.0,580.0,-5,24157,0,560.0,596.0,41.66666667,33.89659171,26.64213415,12.13321902,0
2896,110/10/12,27126088,15455194493,570.0,575.0,564.0,577.3,0,32210,0,560.0,585.0,60.0,42.59772781,31.96066537,10.68654048,0
2897,110/10/13,19267437,11006807040,572.0,575.0,570.0,575.0,-4,18050,1,560.0,585.0,44.0,43.06515187,35.66216087,20.85617886,0
2898,110/10/14,14270641,8213170376,579.0,579.0,573.0,574.3,2,14814,1,560.0,583.0,56.52173913,47.55068096,39.6250009,23.77364078,0
2899,110/10/15,55305252,32878638999,592.0,600.0,586.0,576.3,27,61088,0,560.0,600.0,100.0,65.03378731,48.09459637,14.21621449,1
2900,110/10/18,19753943,11802365489,604.0,604.0,590.0,577.9,-10,21353,1,560.0,604.0,68.18181818,66.08313093,54.09077455,30.1060618,0
2901,110/10/19,18709936,11196540994,598.0,600.0,593.0,580.7,10,20482,0,564.0,604.0,90.0,74.05542062,60.74565658,34.12612849,1
2902,110/10/20,17537878,10527701553,603.0,604.0,597.0,583.3,-2,16410,0,564.0,604.0,85.0,77.70361375,66.39830897,43.78769941,1
2903,110/10/21,16882324,10116911921,602.0,603.0,595.0,585.8,-2,17599,1,564.0,604.0,80.0,78.46907583,70.42189792,54.3275421,1
2904,110/10/22,14236279,8520299817,600.0,602.0,594.0,587.8,4,12812,0,564.0,604.0,90.0,82.31271722,74.38550435,58.53107862,1
2905,110/10/25,17724968,10518554968,597.0,597.0,590.0,589.6,-7,16139,1,570.0,604.0,67.64705882,77.42416442,75.39839104,71.34684429,1
2906,110/10/26,27047187,16169131795,595.0,600.0,593.0,592.0,6,13081,0,573.0,604.0,83.87096774,79.57309886,76.78996032,71.22368323,1
2907,110/10/27,16260278,9708715733,598.0,599.0,594.0,594.8,0,12042,0,586.0,604.0,72.22222222,77.12280665,76.90090909,76.45711398,1
2908,110/10/28,16927154,10066068774,598.0,598.0,591.0,597.0,-4,15065,0,590.0,604.0,35.71428571,63.31996634,72.37392817,90.48185185,1
2909,110/10/29,27684673,16352758906,595.0,596.0,589.0,596.0,-5,19937,0,589.0,604.0,6.666666667,44.43553311,63.06112982,100.3123232,0
2910,110/11/01,17110357,10107402871,591.0,593.0,590.0,596.0,0,13798,1,589.0,604.0,6.666666667,31.84591096,52.65605687,94.27634868,1
2911,110/11/02,16544999,9808608554,594.0,597.0,590.0,595.2,2,11662,0,589.0,603.0,21.42857143,28.37346445,44.5618594,76.93864929,1
2912,110/11/03,11404984,6773439607,597.0,597.0,592.0,594.6,0,8934,0,589.0,602.0,23.07692308,26.60795066,38.57722315,62.51576813,1
2913,110/11/04,18888245,11112246412,592.0,594.0,585.0,593.7,-5,22171,1,585.0,600.0,13.33333333,22.18307822,33.11250817,54.97136808,0
2914,110/11/05,35086799,20974569571,598.0,600.0,595.0,593.7,13,31929,1,585.0,600.0,100.0,48.12205215,38.1156895,18.1029642,0
2915,110/11/08,20886897,12544595323,600.0,602.0,598.0,594.6,2,17964,1,585.0,602.0,100.0,65.41470143,47.21536014,10.81667757,1
2916,110/11/09,42340785,25935652781,611.0,617.0,610.0,595.8,9,42855,1,585.0,617.0,81.25,70.69313429,55.04128486,23.737586,1
2917,110/11/10,18518512,11303615778,611.0,612.0,608.0,597.1,1,19147,0,585.0,617.0,84.375,75.25375619,61.7787753,34.82881352,1
2918,110/11/11,20257792,12225622771,600.0,606.0,600.0,598.2,-6,16140,0,585.0,617.0,65.625,72.04417079,65.2005738,51.51337981,1
2919,110/11/12,21373014,12801799429,610.0,611.0,602.0,599.6,-2,13869,1,585.0,617.0,59.375,67.82111386,66.07408715,62.58003374,1
2920,110/11/15,17140935,10434209332,609.0,611.0,607.0,601.4,4,13140,1,585.0,617.0,71.875,69.17240924,67.10686118,62.97576507,1
2921,110/11/16,21776308,13285168416,612.0,612.0,608.0,603.2,2,14487,0,585.0,617.0,78.125,72.15660616,68.79010951,62.0571162,0
2922,110/11/17,21829653,13330782804,615.0,615.0,608.0,605.0,0,14807,1,595.0,617.0,68.18181818,70.83167683,69.47063195,66.74854218,0
2923,110/11/18,22933191,14019057524,613.0,614.0,607.0,607.6,3,15913,1,598.0,617.0,78.94736842,73.53690736,70.82605709,65.40435654,0
2924,110/11/19,38847820,24047156185,622.0,623.0,617.0,609.4,5,32179,0,600.0,623.0,78.26086957,75.11156143,72.25455854,66.54055275,1
2925,110/11/22,23296854,14354639781,618.0,618.0,615.0,610.7,-3,14108,0,600.0,623.0,65.2173913,71.81350472,72.1075406,72.69561235,0
2926,110/11/23,20022520,12266300247,615.0,615.0,611.0,610.8,-3,15011,0,600.0,623.0,52.17391304,65.26697416,69.82735179,78.94810703,0
2927,110/11/24,22978524,13904268592,612.0,612.0,602.0,609.9,-9,23584,0,602.0,623.0,4.761904762,45.0986177,61.58444042,94.55608588,0
2928,110/11/25,14171433,8551663451,605.0,607.0,601.0,609.6,0,14137,0,601.0,623.0,9.090909091,33.09604816,52.08830967,90.07283268,0
2929,110/11/26,27882175,16609442268,598.0,601.0,592.0,608.8,-7,47638,0,592.0,623.0,12.90322581,26.36510738,43.5139089,77.81151196,0
2930,110/11/29,24160615,14360266132,594.0,598.0,591.0,607.3,-3,23653,1,591.0,623.0,6.25,19.66007158,35.5626298,67.36774622,0
2931,110/11/30,69160408,41208103150,597.0,600.0,591.0,605.9,3,24427,1,591.0,623.0,15.625,18.31504772,29.81343577,52.81021187,0
2932,110/12/01,30119408,18021861252,596.0,603.0,594.0,604.9,4,15695,1,591.0,623.0,28.125,21.58503182,27.07063445,38.04183973,0
2933,110/12/02,48720976,29780012954,605.0,615.0,602.0,605.1,15,40629,0,591.0,618.0,88.88888889,44.01965084,32.72030658,10.12161807,0
2934,110/12/03,27571974,16798271782,614.0,614.0,606.0,604.1,-7,16197,0,591.0,615.0,70.83333333,52.957545,39.46605272,12.48306816,0
