X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2569,109/06/11,4046668,571125348,142.0,143.0,139.0,138.1,-1.5,2807,0,136.0,143.5,60.0,71.41753093,74.48412498,80.61731307,1
2570,109/06/12,2546676,350242299,137.0,139.0,136.5,138.3,-3,1764,0,136.0,143.5,20.0,54.27835395,67.74886797,94.689896,1
2571,109/06/15,1918618,261415730,137.5,138.0,135.5,138.15,-2,1425,1,135.5,143.5,0.0,36.1855693,57.22776841,99.31216664,0
2572,109/06/16,1414058,193822472,136.5,138.0,136.0,138.05,1.5,915,0,135.5,143.5,18.75,30.37371287,48.27641656,84.08182396,0
2573,109/06/17,2128729,291729873,137.5,138.5,136.0,138.0,-0.5,1499,1,135.5,143.5,12.5,24.41580858,40.32288057,72.13702455,0
2574,109/06/18,2358451,320912738,136.5,137.5,135.0,138.0,0.5,1474,0,135.0,143.5,23.52941176,24.12034297,34.9220347,56.52541816,0
2575,109/06/19,3696839,510419860,137.5,140.5,136.5,137.75,-0.5,2341,0,135.0,143.5,17.64705882,21.96258159,30.602217,47.88148782,0
2576,109/06/22,2262257,307658078,137.0,137.5,135.5,137.6,-1,1384,0,135.0,143.5,5.882352941,16.60250537,25.93564646,44.60192862,0
2577,109/06/23,2133234,289404824,136.5,137.0,135.0,137.35,0,1374,1,135.0,143.0,6.25,13.15167025,21.67432105,38.71962267,0
2578,109/06/24,2278490,313124110,136.5,138.5,136.0,136.9,2,1491,0,135.0,140.5,45.45454545,23.91929532,22.42264581,19.42934679,0
2579,109/06/29,3660864,503508789,137.0,139.0,136.0,136.55,-0.5,1547,1,135.0,140.5,36.36363636,28.067409,24.30423354,16.77788262,0
2580,109/06/30,2353766,326422240,138.0,139.5,137.5,136.75,2.5,1204,1,135.0,140.5,81.81818182,45.98433327,31.53093345,2.624133806,1
2581,109/07/01,6855206,985735843,141.0,146.0,141.0,137.45,3,4937,1,135.0,146.0,68.18181818,53.38349491,38.8151206,9.678371992,1
2582,109/07/02,3923715,561280595,143.0,144.5,142.0,138.1,1,2043,0,135.0,146.0,77.27272727,61.34657236,46.32560452,16.28366884,1
2583,109/07/03,2349769,334595967,143.5,144.5,141.5,138.7,-1,1691,0,135.0,146.0,68.18181818,63.62498764,52.09206556,29.02622141,1
2584,109/07/06,3593008,513113094,143.0,144.0,142.0,139.2,-0.5,2093,0,135.0,146.0,63.63636364,63.62877964,55.93763692,40.55535149,1
2585,109/07/07,3139589,442486460,143.0,143.5,139.5,139.55,-2,2203,0,135.0,146.0,45.45454545,57.57070158,56.4819918,54.30457226,1
2586,109/07/08,2605459,366928484,140.0,142.0,140.0,140.0,0,1596,0,136.0,146.0,40.0,51.71380105,54.89259489,61.25018256,1
2587,109/07/09,2749783,388304500,141.5,143.0,140.0,140.45,0,1965,0,136.0,146.0,40.0,47.8092007,52.53146349,61.97598907,0
2588,109/07/10,2116794,293577964,140.0,141.0,138.0,140.5,-2,1445,1,137.5,146.0,5.882352941,33.83358478,46.29883725,71.2293422,0
2589,109/07/13,1494719,208726160,139.0,140.5,138.0,140.8,2,1005,0,138.0,146.0,25.0,30.88905652,41.16224368,61.70861799,0
2590,109/07/14,2366828,326714764,140.0,140.0,137.0,140.6,-2.5,1676,1,137.0,144.5,6.666666667,22.81492657,35.04647131,59.50956078,0
2591,109/07/15,1167182,161516888,138.0,139.5,137.5,140.15,0.5,920,0,137.0,144.5,13.33333333,19.65439549,29.91577937,50.43854712,0
2592,109/07/16,997463,138065857,138.5,139.5,137.5,139.6,0,703,1,137.0,144.0,14.28571429,17.86483509,25.89879794,41.96672365,0
2593,109/07/17,4026755,569735321,139.0,143.0,138.5,139.5,3.5,2905,0,137.0,143.5,69.23076923,34.98681314,28.92813634,16.81078275,0
2594,109/07/20,9913473,1416423666,143.0,145.5,139.5,139.4,-0.5,6337,1,137.0,145.5,47.05882353,39.0108166,32.28902976,18.84545608,0
2595,109/07/21,2864466,407362901,142.0,143.0,141.5,139.65,1.5,2041,1,137.0,145.5,64.70588235,47.57583852,37.38463268,17.002221,0
2596,109/07/22,12505795,1845556160,143.5,149.5,143.0,140.45,5.5,8031,1,137.0,149.5,88.0,61.05055901,45.27327479,13.71870635,1
2597,109/07/23,14103007,2146149560,150.0,155.0,149.0,141.75,5,9797,0,137.0,155.0,88.88888889,70.3300023,53.6255173,20.21654728,1
2598,109/07/24,5991774,903737874,152.5,153.0,148.5,143.05,-2,4188,1,137.0,155.0,77.77777778,72.81259413,60.02120957,34.43844046,1
2599,109/07/27,4153387,630463324,152.0,154.5,149.5,144.25,1,2910,0,137.5,155.0,82.85714286,76.16077704,65.40106539,43.88164211,1
2600,109/07/28,5772500,866626743,153.5,154.0,147.0,145.35,-3.5,3970,1,137.5,155.0,62.85714286,71.72623231,67.50945437,59.07589848,1
2601,109/07/29,2673345,399951440,150.5,151.0,148.5,146.65,2.5,2202,1,138.5,155.0,75.75757576,73.07001346,69.36297406,61.94889527,1
2602,109/07/30,11616906,1813499186,154.0,159.5,152.5,148.65,7,7764,1,139.5,159.5,92.5,79.54667564,72.75754126,59.17927249,1
2603,109/07/31,6992605,1104342695,158.0,160.0,155.5,150.4,1,4793,1,141.5,160.0,94.59459459,84.56264862,76.69257705,60.95243389,1
2604,109/08/03,12733373,2067427854,165.0,167.0,159.0,152.35,1.5,7961,1,143.0,167.0,72.91666667,80.68065464,78.02193624,72.70449945,1
2605,109/08/04,16596187,2765793416,163.0,169.5,162.5,154.9,7.5,10800,1,147.0,169.5,93.33333333,84.8982142,80.3140289,71.14565828,1
2606,109/08/05,7132872,1210143368,170.5,172.0,168.0,157.0,1,5282,0,147.0,172.0,88.0,85.9321428,82.18673353,74.69591499,1
2607,109/08/06,7287181,1205150865,169.5,171.0,163.5,158.15,-4.5,5222,1,147.0,172.0,70.0,80.62142853,81.6649652,83.75203853,1
2608,109/08/07,4851460,804979820,164.0,167.5,164.0,159.75,2.5,3311,0,147.0,172.0,80.0,80.41428569,81.24807203,82.91564471,1
2609,109/08/10,3781188,620715034,168.0,168.5,162.0,160.8,-4.5,2848,1,148.5,172.0,59.57446809,73.46767982,78.65460796,89.02846424,1
2610,109/08/11,4091975,672332379,163.5,166.0,161.5,162.45,2.5,2772,0,152.5,172.0,64.1025641,70.34597458,75.8850635,86.96324134,1
2611,109/08/12,2669002,440759330,165.5,166.0,163.0,163.85,0,2107,1,155.5,172.0,57.57575758,66.08923558,72.61978753,85.68089142,1
2612,109/08/13,2661791,441429907,168.0,168.0,164.5,164.6,0.5,1907,1,159.0,172.0,50.0,60.72615705,68.65524404,84.513418,0
2613,109/08/14,2526334,420168612,168.0,168.0,165.0,165.3,0.5,1865,0,161.5,172.0,42.85714286,54.76981899,64.02676902,82.54066908,1
2614,109/08/17,1805275,299128150,167.0,167.0,164.5,165.8,-0.5,1303,0,161.5,172.0,38.0952381,49.21162536,59.0883878,78.84191268,0
2615,109/08/18,1713853,282748663,166.0,166.5,164.0,165.55,0,1275,1,161.5,171.0,42.10526316,46.84283796,55.00653785,71.33393764,0
2616,109/08/19,8118819,1364699773,166.0,170.5,166.0,165.3,1,5377,0,161.5,170.5,55.55555556,49.74707716,53.25338429,60.26599855,0
2617,109/08/20,8543505,1344632280,166.5,167.0,150.5,164.4,-11,5552,1,150.5,170.5,25.0,41.49805144,49.33494,65.00871714,1
2618,109/08/21,2380168,377127548,159.5,161.0,156.5,163.55,3,1770,1,150.5,170.5,40.0,40.99870096,46.55619366,57.67117905,0
2619,109/08/24,2530321,403948181,160.0,161.5,158.0,163.35,2,1468,1,150.5,170.5,50.0,43.99913397,45.70384043,49.11325334,0
2620,109/08/25,3263195,535856267,163.0,166.0,161.0,163.35,4.5,2173,0,150.5,170.5,72.5,53.49942265,48.30236783,37.90825821,1
2621,109/08/26,4071430,671984450,165.5,167.0,164.0,163.35,0,2528,0,150.5,170.5,72.5,59.83294843,52.1458947,36.77178724,1
2622,109/08/27,3105392,487167338,156.5,158.0,156.0,162.45,X0.00,1849,1,150.5,170.5,30.0,49.88863229,51.3934739,54.40315711,0
2623,109/08/28,2760650,438225200,157.0,161.0,156.0,161.65,1.5,1686,0,150.5,170.5,37.5,45.75908819,49.51534533,57.0278596,0
2624,109/08/31,2253960,351289340,159.0,159.0,154.0,160.5,-4,1550,0,150.5,170.5,17.5,36.33939213,45.12336093,62.69129853,0
2625,109/09/01,4329914,646715635,154.0,154.0,147.0,158.9,-4.5,2831,1,147.0,167.0,12.5,28.39292809,39.54654998,61.85379377,0
2626,109/09/02,3919893,600459522,151.0,154.5,151.0,157.6,4,2653,1,147.0,167.0,32.5,29.76195206,36.28501734,49.3311479,0
2627,109/09/03,6103577,960238012,156.0,159.5,156.0,157.7,3,4071,0,147.0,167.0,47.5,35.6746347,36.08155646,36.89539997,0
2628,109/09/04,3055862,470439673,150.5,155.5,150.5,157.3,-2,1822,0,147.0,167.0,37.5,36.2830898,36.14873424,35.88002312,0
2629,109/09/07,3285198,497206094,154.5,155.0,148.5,156.2,-5,2364,1,147.0,167.0,12.5,28.3553932,33.5509539,43.94207528,0
2630,109/09/08,2455838,375596214,151.0,154.5,150.5,155.05,4,1786,1,147.0,161.0,46.42857143,34.37978594,33.82723124,32.72212185,0
2631,109/09/09,1605471,245408736,151.5,154.0,150.5,153.95,0.5,1131,0,147.0,161.0,50.0,39.58652396,35.74699548,28.06793853,0
2632,109/09/10,1699493,262532429,154.5,155.5,152.0,153.55,-1.5,1190,0,147.0,159.5,44.0,41.05768264,37.51722454,30.43630833,0
2633,109/09/11,1198340,182906188,152.5,154.0,151.5,152.95,-0.5,838,1,147.0,159.5,40.0,40.70512176,38.57985694,34.32932731,0
2634,109/09/14,3208540,501914280,154.0,158.0,154.0,153.15,4,2084,1,148.5,159.5,68.18181818,49.86402057,42.34124482,27.29569332,0
2635,109/09/15,1555393,245475094,157.0,159.0,157.0,154.0,2,1221,0,148.5,159.5,86.36363636,62.03055917,48.9043496,22.65193047,1
2636,109/09/16,1969397,309973829,158.5,159.0,156.0,154.3,-1.5,1318,0,148.5,159.0,76.19047619,66.75053151,54.8530769,31.0581677,1
2637,109/09/17,1065840,166762798,156.5,157.5,155.5,154.3,0,643,0,148.5,159.0,76.19047619,69.89717974,59.86777785,39.80897407,1
2638,109/09/18,956860,149318946,157.0,157.0,155.0,154.5,0,653,0,150.5,159.0,70.58823529,70.12753159,63.28769576,49.60802411,1
2639,109/09/21,996850,154815671,157.5,157.5,153.5,154.95,-2.5,679,0,150.5,159.0,41.17647059,60.47717792,62.35085648,66.0982136,1
2640,109/09/22,2014626,305356526,153.5,153.5,150.5,154.7,-3,1298,0,150.5,159.0,5.882352941,42.27890293,55.6602053,82.42281003,0
2641,109/09/23,1109404,167512504,152.0,152.5,150.0,154.4,0,790,0,150.0,159.0,11.11111111,31.88963899,47.73668319,79.4307716,0
2642,109/09/24,3558234,519863398,149.0,149.5,143.5,153.55,-7,2345,0,143.5,159.0,3.225806452,22.33502814,39.26946484,73.13833825,0
2643,109/09/25,1932526,277829770,144.5,147.0,141.0,152.75,0,1295,1,141.0,159.0,16.66666667,20.44557432,32.99483467,58.09335537,0
2644,109/09/28,890630,128965480,145.0,146.0,143.0,151.65,1,681,1,141.0,159.0,22.22222222,21.03779029,29.00915321,44.95187905,0
2645,109/09/29,1117923,164427181,146.0,148.0,146.0,150.5,1.5,708,1,141.0,157.5,33.33333333,25.13630464,27.71820368,32.88200178,0
2646,109/09/30,687749,101243725,147.5,148.0,146.0,149.65,1.5,496,1,141.0,157.5,42.42424242,30.89895056,28.77845264,24.5374568,0
2647,109/10/05,1804368,271313382,149.5,152.0,149.0,149.0,2,1189,1,141.0,157.5,54.54545455,38.78111856,32.11267462,18.77578673,0
2648,109/10/06,2568740,392240960,151.5,154.0,151.0,148.7,3.5,1532,1,141.0,154.0,96.15384615,57.90536109,40.71023677,6.319988141,1
2649,109/10/07,2065779,317003745,153.5,154.5,152.0,148.75,1,1320,0,141.0,154.5,100.0,71.93690739,51.11912698,9.483566154,1
2650,109/10/08,5536991,828113150,154.5,155.0,146.5,148.5,-6,3968,1,141.0,155.0,53.57142857,65.81508112,56.01777836,36.42317284,1
2651,109/10/12,4702465,715479180,151.0,154.5,151.0,148.5,2.5,2816,1,141.0,155.0,71.42857143,67.68624456,59.90726709,44.34931216,1
2652,109/10/13,1495554,227086482,152.0,153.0,151.0,149.3,1,1152,0,143.0,155.0,75.0,70.12416304,63.31289907,49.69037115,1
2653,109/10/14,1178944,178975544,152.5,153.0,151.0,150.0,-1,855,0,146.0,155.0,55.55555556,65.26796054,63.96458623,61.3578376,1
2654,109/10/15,1299560,194675500,151.0,151.5,149.0,150.45,-1.5,947,1,146.0,155.0,38.88888889,56.47493666,61.46803637,71.4542358,0
2655,109/10/16,4121889,632574456,149.5,156.0,149.0,151.1,3.5,2805,0,146.5,156.0,68.42105263,60.45697532,61.13101602,62.47909743,1
2656,109/10/19,1650425,252463733,155.5,155.5,151.5,151.5,-1,1181,0,146.5,156.0,57.89473684,59.60289582,60.62164262,62.65913622,1
2657,109/10/20,768382,115869371,151.0,151.5,150.0,151.6,-1,574,1,146.5,156.0,47.36842105,55.52473757,58.92267427,65.71854768,0
2658,109/10/21,5780956,893528243,152.5,156.5,152.0,151.55,2,3326,0,146.5,156.5,65.0,58.68315838,58.84283564,59.16219016,1
2659,109/10/22,1724972,262934744,152.5,154.0,152.0,151.3,-1,923,0,149.0,156.5,40.0,52.45543892,56.7137034,65.23023236,0
2660,109/10/23,583016,88603938,153.0,153.0,151.0,151.65,0,468,0,149.0,156.5,40.0,48.30362595,53.91034425,65.12378085,0
2661,109/10/26,1834380,274263579,152.5,152.5,147.5,151.45,-3,1335,1,147.5,156.5,16.66666667,37.75797285,48.52622045,70.06271564,0
2662,109/10/27,1025401,153211528,148.0,150.5,148.0,151.25,1,670,0,147.5,156.5,27.77777778,34.43124116,43.82789402,62.62119974,0
2663,109/10/28,2215737,329724759,150.0,151.5,147.5,150.9,-2.5,1474,0,147.5,156.5,0.0,22.95416077,36.86998294,64.70162727,0
2664,109/10/29,2341310,339541604,146.0,146.0,144.0,150.45,-2.5,1677,0,144.0,156.5,8.0,17.96944052,30.56980213,55.77052536,0
2665,109/10/30,6980770,984351802,142.0,143.5,139.5,149.25,-4,4559,0,139.5,156.5,8.823529412,14.92080348,25.35346925,46.21880078,0
2666,109/11/02,3787071,530211444,142.0,144.5,138.0,147.85,-3,2894,1,138.0,156.5,0.0,9.947202321,20.21804694,40.75973617,0
2667,109/11/03,2174291,301885906,139.5,140.0,138.0,146.65,1,1620,1,138.0,154.0,6.25,8.714801547,16.38363181,31.72129233,0
2668,109/11/04,2452197,339842747,140.0,140.5,137.0,145.3,0.5,1836,1,137.0,153.0,15.625,11.01820103,14.59515488,21.74906258,0
2669,109/11/05,2171181,302535606,139.5,141.0,137.5,144.15,1,1679,0,137.0,152.5,22.58064516,14.87234907,14.68755295,14.31796069,0
2670,109/11/06,2609134,366372564,140.5,142.0,139.0,143.0,0,1853,1,137.0,151.5,24.13793103,17.96087639,15.77866076,11.4142295,0
2671,109/11/09,1688148,237868591,141.0,141.5,140.0,142.2,0.5,1167,0,137.0,151.5,27.5862069,21.1693199,17.57554714,10.38800163,0
2672,109/11/10,1347602,189241668,141.5,141.5,139.5,141.2,-1,1030,1,137.0,146.0,33.33333333,25.22399104,20.12502844,9.927103239,0
2673,109/11/11,1394076,195825230,140.0,141.0,139.5,140.5,0.5,1111,0,137.0,144.5,46.66666667,32.37154958,24.20720215,7.878507298,0
2674,109/11/12,1114064,156588806,140.5,141.5,140.0,140.0,-0.5,849,1,137.0,144.5,40.0,34.91436639,27.7762569,13.50003792,0
2675,109/11/13,943323,132123639,140.0,141.0,139.0,139.95,0.5,800,1,137.0,142.0,70.0,46.60957759,34.05403046,8.942936206,0
2676,109/11/16,1703530,241465442,141.0,143.0,140.5,140.25,0.5,1212,1,137.0,143.0,66.66666667,53.29527395,40.46777829,14.81278698,0
2677,109/11/17,1456694,206745272,141.5,143.0,141.0,140.5,0.5,1040,1,137.5,143.0,72.72727273,59.77260688,46.90272115,21.16294971,0
2678,109/11/18,3022727,436273372,142.5,146.0,142.0,140.95,2.5,2176,0,139.0,146.0,71.42857143,63.65792839,52.48779023,30.14751391,1
2679,109/11/19,1408715,201279955,144.0,144.0,142.0,141.15,-1.5,1037,0,139.0,146.0,50.0,59.1052856,54.69362202,45.87029487,0
2680,109/11/20,2069239,292299239,143.0,143.0,140.5,141.2,-1.5,1391,1,139.0,146.0,28.57142857,48.92733325,52.77152577,60.45991079,0
2681,109/11/23,1487222,211599104,142.0,144.0,141.0,141.25,0.5,1006,0,139.0,146.0,35.71428571,44.52298407,50.02201187,61.02006746,0
2682,109/11/24,1672811,235703945,142.0,142.5,140.0,141.3,-1,1267,0,139.0,146.0,21.42857143,36.82484653,45.62295675,63.21917721,0
2683,109/11/25,1334599,187176713,141.0,141.5,139.0,141.25,-0.5,1008,0,139.0,146.0,14.28571429,29.31180245,40.18590532,61.93411106,0
2684,109/11/26,1346008,187579538,140.0,140.5,138.5,141.2,-0.5,1043,1,138.5,146.0,13.33333333,23.98564607,34.7858189,56.38616456,0
2685,109/11/27,1436934,201366629,139.5,141.0,139.5,141.2,1,1081,1,138.5,146.0,26.66666667,24.87931961,31.48365247,44.6923182,0
2686,109/11/30,1531359,216292017,142.0,142.0,140.5,141.25,1,1067,1,138.5,146.0,40.0,29.9195464,30.96228378,33.04775854,0
2687,109/12/01,4554362,656127469,142.0,146.0,141.5,141.65,4,3408,0,138.5,146.0,93.33333333,51.05747538,37.66068098,10.86709218,0
2688,109/12/02,2445807,352617994,145.5,146.0,143.0,141.65,-1.5,1838,1,138.5,146.0,73.33333333,58.48276136,44.60137444,16.8386006,0
2689,109/12/03,5555059,814382329,144.0,148.5,143.0,142.05,2.5,4125,0,138.5,148.5,80.0,65.65517424,51.61930771,23.54757464,1
2690,109/12/04,1950586,284858886,146.5,147.5,145.0,142.55,-0.5,1555,1,138.5,148.5,75.0,68.77011616,57.33624386,34.46849926,1
2691,109/12/07,7792419,1175175865,149.5,152.5,148.5,143.6,6,5004,0,138.5,152.5,96.42857143,77.98960125,64.22069632,36.68288647,1
2692,109/12/08,3794147,571621811,153.0,153.0,149.0,144.5,-2.5,2763,1,138.5,153.0,75.86206897,77.28042382,68.57393882,51.16096883,1
2693,109/12/09,2466062,373682974,153.0,153.5,150.0,145.6,1.5,1962,0,139.5,153.5,82.14285714,78.90123493,72.01637086,58.24664272,1
2694,109/12/10,2699695,403299501,150.0,151.5,148.0,146.55,-2,1837,1,140.5,153.5,65.38461538,74.39569508,72.80947893,69.63704664,1
2695,109/12/11,3656880,543000837,150.0,151.0,145.0,147.55,1.5,2735,0,141.5,153.5,75.0,74.59713005,73.40536264,71.02182781,1
2696,109/12/14,1953632,295436733,151.0,152.5,150.0,148.45,0,1563,0,143.0,153.5,71.42857143,73.54094385,73.45055638,73.26978143,1
2697,109/12/15,2090291,309928814,150.5,151.0,146.5,148.6,-3.5,1668,1,143.0,153.5,38.0952381,61.7257086,69.54227378,85.17540415,1
2698,109/12/16,2059347,308555053,148.5,151.0,148.0,149.2,3,1576,0,145.0,153.5,58.82352941,60.75831553,66.6142877,78.32623203,1
2699,109/12/17,1272387,190682061,150.5,151.0,148.5,149.45,-1,1030,1,145.0,153.5,47.05882353,56.1918182,63.1401312,77.0367572,0
2700,109/12/18,1843827,277168412,149.0,151.0,149.0,149.95,2,989,0,145.0,153.5,70.58823529,60.9906239,62.42362877,65.2896385,0
2701,109/12/21,2038617,302035109,151.5,151.5,146.5,149.45,-4,1547,0,145.0,153.5,23.52941176,48.50355319,57.78360357,76.34370434,0
2702,109/12/22,1814477,267288841,148.0,149.5,145.0,149.2,0,1199,1,145.0,152.5,26.66666667,41.22459101,52.26393272,74.34261613,0
2703,109/12/23,1470054,217300877,148.0,148.5,147.0,148.9,1,1031,0,145.0,152.5,40.0,40.81639401,48.44808648,63.71147143,0
2704,109/12/24,2274411,336998971,149.5,150.0,146.5,148.65,-1.5,1691,1,145.0,152.5,20.0,33.87759601,43.59125632,63.01857696,0
2705,109/12/25,966893,142292371,148.5,148.5,146.0,148.35,1,862,0,145.0,151.5,38.46153846,35.40557682,40.86269649,51.77693582,0
2706,109/12/28,927704,136603087,147.5,148.0,146.5,148.05,0,800,0,145.0,151.5,38.46153846,36.4242307,39.38320789,45.30116228,0
2707,109/12/29,734618,108270911,148.0,148.0,146.5,148.1,0,676,0,145.0,151.5,38.46153846,37.10333329,38.62324969,41.6630825,0
2708,109/12/30,773424,113686338,147.5,148.0,146.5,147.75,-1,611,0,145.0,151.5,23.07692308,32.42786322,36.55812087,44.81863617,0
2709,109/12/31,668178,97883558,147.0,147.0,146.0,147.5,0,578,1,145.0,151.5,23.07692308,29.31088317,34.14237497,43.80535857,0
2710,110/01/04,1357327,200877043,146.5,149.5,146.5,147.2,1.5,1024,0,145.0,150.0,60.0,39.54058878,35.94177957,28.74416116,0
2711,110/01/05,805625,118870116,147.5,148.5,146.5,147.3,0,665,1,146.0,150.0,50.0,43.02705919,38.30353944,28.85649996,0
2712,110/01/06,3407151,508631519,148.0,150.5,147.5,147.5,1,2280,0,146.0,150.5,66.66666667,50.90692835,42.50466908,25.70015054,0
2713,110/01/07,2914079,436867379,150.0,151.0,149.0,147.6,0,2056,0,146.0,151.0,60.0,53.93795223,46.31576346,31.07138593,0
2714,110/01/08,2353800,349180216,150.0,150.5,147.0,147.7,-1.5,1740,0,146.0,151.0,30.0,45.95863482,46.19672058,46.6728921,0
2715,110/01/11,1164316,171342965,148.5,148.5,146.5,147.65,-0.5,965,0,146.0,151.0,20.0,37.30575655,43.2330659,55.08768462,0
2716,110/01/12,3062400,441299577,147.0,147.5,141.0,147.15,-4.5,2479,0,141.0,151.0,15.0,29.87050436,38.77887872,56.59562744,0
2717,110/01/13,1974709,281704742,143.0,144.0,142.0,146.65,0,1522,0,141.0,151.0,15.0,24.91366958,34.15714234,52.64408787,0
2718,110/01/14,4446351,621546741,142.5,142.5,139.0,146.0,-2.5,3483,0,139.0,151.0,8.333333333,19.38689083,29.23372517,48.92739385,0
2719,110/01/15,5192886,712716965,141.0,141.0,135.0,144.95,-4,3922,1,135.0,151.0,6.25,15.00792722,24.49179252,43.45952312,0
2720,110/01/18,2979648,412039814,136.0,140.5,134.0,144.1,3.5,2261,0,134.0,151.0,32.35294118,20.78959854,23.25772786,28.1939865,0
2721,110/01/19,2924901,400602277,139.5,140.0,136.0,143.0,-2.5,2577,0,134.0,151.0,17.64705882,19.7420853,22.08584701,26.77337042,0
2722,110/01/20,1773292,238584430,136.5,136.5,134.0,141.55,-2.5,1519,0,134.0,150.5,3.03030303,14.17149121,19.44772841,30.0002028,0
2723,110/01/21,1826402,245535431,135.0,136.5,133.0,140.0,-1,1345,1,133.0,148.5,3.225806452,10.52292962,16.47279548,28.37252719,0
2724,110/01/22,1821543,245207490,135.0,136.0,133.5,138.7,1,1219,1,133.0,147.5,10.34482759,10.46356228,14.46971775,22.48202868,0
2725,110/01/25,1575837,213568737,135.0,137.5,133.5,137.7,2.5,1238,0,133.0,144.0,36.36363636,19.09692031,16.0121186,9.842515185,0
2726,110/01/26,1177780,160554787,137.0,138.0,135.0,137.0,-1.5,897,0,133.0,142.5,26.31578947,21.50321003,17.84248241,10.52102717,0
2727,110/01/27,1266459,170444612,136.5,136.5,133.5,136.2,-1,940,0,133.0,141.0,18.75,20.58547335,18.75681272,15.09949147,0
2728,110/01/28,1519515,203990599,133.5,136.0,133.0,135.55,-1,1025,1,133.0,140.5,6.666666667,15.94587112,17.81983219,21.56775432,0
2729,110/01/29,2603064,354695955,134.5,138.0,134.0,135.5,2,1865,0,133.0,140.0,35.71428571,22.53534265,19.39166901,13.10432173,0
2730,110/02/01,828610,111625346,136.5,136.5,133.5,134.95,-1.5,655,0,133.0,138.0,20.0,21.69022844,20.15785549,17.09310959,0
2731,110/02/02,1971592,263523235,134.0,135.5,133.0,134.55,-1,1516,0,133.0,138.0,0.0,14.46015229,18.25862109,25.85555868,0
2732,110/02/03,1989573,262338203,133.0,134.0,131.0,134.35,-0.5,1711,0,131.0,138.0,21.42857143,16.78295867,17.76673362,19.73428351,0
2733,110/02/04,935971,122815036,131.5,132.5,130.5,134.1,-1.5,760,1,130.5,138.0,6.666666667,13.41086134,16.31477619,22.12260589,0
2734,110/02/05,631630,83041230,131.5,132.5,131.0,133.8,0.5,531,1,130.5,138.0,13.33333333,13.38501867,15.33819035,19.24453371,0
2735,110/02/17,865818,114659098,132.5,133.0,132.0,133.35,1,791,1,130.5,138.0,26.66666667,17.81223467,16.16287179,12.86414603,0
2736,110/02/18,1207565,162509691,133.0,136.0,132.5,133.4,3.5,1046,1,130.5,138.0,73.33333333,36.31926756,22.88167038,-3.99352398,0
2737,110/02/19,1258340,171534404,136.0,137.5,134.5,133.65,1,1068,0,130.5,138.0,86.66666667,53.10173393,32.95502489,-7.338393171,1
2738,110/02/22,1405607,191436877,137.0,138.0,135.5,133.95,-0.5,1181,0,130.5,138.0,80.0,62.06782262,42.6592908,3.84222717,1
2739,110/02/23,953843,130231153,136.5,137.5,135.5,134.05,0,837,0,130.5,138.0,80.0,68.04521508,51.12126556,17.27336653,1
2740,110/02/24,798611,109033512,136.5,137.0,136.0,134.25,-0.5,642,0,130.5,138.0,73.33333333,69.80792116,57.35015076,32.43460996,1
2741,110/02/25,2762108,370023850,137.0,137.0,133.0,134.25,-3,2434,1,130.5,138.0,33.33333333,57.64972522,57.45000891,57.0505763,1
2742,110/02/26,3926434,532554579,131.0,137.5,131.0,134.7,4,2791,0,131.0,138.0,85.71428571,67.00457872,60.63486552,47.89543911,1
2743,110/03/02,2997341,410635565,137.5,139.0,134.5,135.3,0,2347,1,131.0,139.0,75.0,69.66971915,63.64648339,51.60001189,1
2744,110/03/03,5752598,802826806,138.5,141.0,137.5,136.05,2,4003,0,131.0,141.0,80.0,73.1131461,66.80203763,54.17982069,1
2745,110/03/04,2819906,383648124,138.0,138.0,135.0,136.4,-3,2987,0,131.0,141.0,50.0,65.40876406,66.33761311,68.19531119,1
2746,110/03/05,952382,128464125,134.0,136.0,134.0,136.3,-1,818,0,131.0,141.0,40.0,56.93917604,63.20480075,75.73605017,1
2747,110/03/08,2446603,326856215,136.5,136.5,132.5,135.9,-2,1946,0,131.0,141.0,20.0,44.62611736,57.01190629,81.78348414,1
2748,110/03/09,1149845,152457604,133.0,133.5,132.0,135.5,-0.5,1020,1,131.0,141.0,15.0,34.75074491,49.59151916,79.27306767,0
2749,110/03/10,555029,73656539,133.0,133.5,132.0,135.15,0.5,567,0,131.0,141.0,20.0,29.83382994,43.00562275,69.34920838,0
2750,110/03/11,1383151,184020651,133.5,134.0,132.5,134.85,0,1107,0,131.0,141.0,20.0,26.55588663,37.52237738,59.45535888,0
2751,110/03/12,1093573,145218325,134.0,134.0,132.0,134.85,0,932,1,132.0,141.0,11.11111111,21.40762812,32.15079429,53.63712664,0
2752,110/03/15,586909,78599842,133.5,134.5,133.0,134.55,1,562,1,132.0,141.0,22.22222222,21.67915949,28.66024936,42.6224291,0
2753,110/03/16,733009,98955828,134.5,135.5,134.0,134.4,1.5,649,0,132.0,138.0,58.33333333,33.89721744,30.40590538,23.42328128,0
2754,110/03/17,1358223,183438843,136.0,136.0,134.0,134.0,-0.5,1108,1,132.0,136.5,66.66666667,44.82036718,35.21072598,15.99144359,0
2755,110/03/18,3030832,414957423,135.5,138.5,135.5,134.25,3.5,1966,0,132.0,138.5,100.0,63.21357812,44.54501003,7.207873845,1
