X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J,Prediction_Result
2717,110/01/26,90563523,3851971265,43.45,43.5,41.5,40.025,-0.75,36790,0,37.25,43.5,76.0,72.6508142,58.30178052,29.60371317,1
2718,110/01/27,62746375,2582589637,42.3,42.45,40.3,40.120000000000005,-1.3,24194,0,37.25,43.5,55.2,66.83387613,61.14581239,49.76968491,0
2719,110/01/28,53511262,2129269105,39.6,40.45,39.2,40.04,-1.1,20493,0,37.25,43.5,37.6,57.08925076,59.79362518,65.20237403,0
2720,110/01/29,38520625,1538572272,40.5,40.7,39.1,39.975,-0.3,14680,1,38.3,43.5,19.23076923,44.46975691,54.68566909,75.11749345,0
2721,110/02/01,32858235,1301611510,39.35,40.45,38.6,40.2,1.15,13662,0,38.3,43.5,41.34615385,43.42855589,50.93329802,65.94278229,0
2722,110/02/02,46017091,1866206540,40.7,41.15,39.95,40.375,-0.2,16536,0,38.6,43.5,33.67346939,40.17686039,47.34781881,61.68973566,0
2723,110/02/03,22666931,915505711,40.6,40.9,39.9,40.57,0,9043,0,38.6,43.5,33.67346939,38.00906339,44.23490034,56.68657424,0
2724,110/02/04,16636458,667372074,40.25,40.55,39.9,40.61,-0.25,6896,1,38.6,43.5,28.57142857,34.86318512,41.11099526,53.60661556,0
2725,110/02/05,36481004,1484325825,40.4,41.0,40.1,40.625,0.95,14280,1,38.6,43.5,47.95918367,39.22851797,40.48350283,42.99347256,0
2726,110/02/17,62182649,2616346956,43.0,43.0,41.35,40.515,0.7,22282,1,38.6,43.0,69.31818182,49.25840592,43.40847053,31.70859975,0
2727,110/02/18,226941054,10055408783,42.2,45.8,42.2,40.895,4.15,78130,1,38.6,45.8,100.0,66.17227061,50.99640389,20.64467044,1
2728,110/02/19,162504495,7398458439,45.8,46.7,44.6,41.459999999999994,0.55,55523,1,38.6,46.7,95.67901235,76.00785119,59.33355299,25.98495659,1
2729,110/02/22,169554736,8144248998,47.65,50.0,46.8,42.220000000000006,0.85,65422,0,38.6,50.0,75.43859649,75.81809962,64.82840187,42.84900636,1
2730,110/02/23,77349493,3593625528,46.5,47.15,45.7,42.945,-0.65,31928,0,39.9,50.0,65.84158416,72.49259447,67.38313273,57.16420927,1
2731,110/02/24,95267773,4459382766,46.65,48.0,45.65,43.465,-0.9,35584,1,39.9,50.0,56.93069307,67.305294,67.35718649,67.46097147,1
2732,110/02/25,116907694,5551453864,47.1,48.4,46.75,44.28,2.75,39344,0,39.9,50.0,84.15841584,72.92300128,69.21245809,61.7913717,1
2733,110/02/26,104344850,4913514042,46.8,47.65,46.55,44.975,-1.2,37564,0,40.1,50.0,71.71717172,72.52105809,70.31532476,65.90385808,1
2734,110/03/02,99120760,4625617558,48.75,48.75,45.0,45.485,-2.1,37623,0,41.35,50.0,43.35260116,62.79823911,67.80962954,77.8324104,0
2735,110/03/03,64468500,2845510289,45.2,45.45,43.4,45.809999999999995,-0.9,27345,0,42.2,50.0,25.64102564,50.41250129,62.01058679,85.20675779,0
2736,110/03/04,95024881,4029252676,43.7,43.7,41.7,45.835,-2.3,40987,0,41.7,50.0,2.409638554,34.41154704,52.81090688,89.60962654,0
2737,110/03/05,72705692,2960779742,40.65,41.35,40.3,45.29,-1.55,29409,0,40.3,50.0,0.515463918,23.11285267,42.91155547,82.50896108,0
2738,110/03/08,56236428,2289714281,41.25,41.4,40.05,44.67,-0.2,17826,1,40.05,48.75,1.149425287,15.79171021,33.87160705,70.03140074,0
2739,110/03/09,47489774,1913775050,40.5,40.75,39.85,43.989999999999995,0.25,17862,1,39.85,48.75,6.179775281,12.5877319,26.776982,55.1554822,0
2740,110/03/10,56329982,2341736278,40.85,42.15,40.75,43.53,1.55,20712,1,39.85,48.75,23.59550562,16.25698981,23.27031794,37.2969742,0
2741,110/03/11,62831444,2701194164,42.5,43.45,42.35,43.309999999999995,1.5,23580,1,39.85,48.75,40.4494382,24.32113927,23.62059171,22.2194966,0
2742,110/03/12,94282855,4193075190,44.5,45.1,43.95,42.93,1.15,38611,0,39.85,48.75,53.37078652,34.00435502,27.08184615,13.23682841,0
2743,110/03/15,35632143,1568775173,44.6,44.6,43.75,42.61,-0.6,14741,0,39.85,45.45,74.10714286,47.37195097,33.84521442,6.791741333,0
2744,110/03/16,44309355,1940804512,44.4,44.45,43.35,42.46,-0.4,18543,1,39.85,45.1,71.42857143,55.39082445,41.02708443,12.29960439,0
2745,110/03/17,27229417,1188034127,43.65,43.95,43.2,42.43,0.3,11070,1,39.85,45.1,77.14285714,62.64150202,48.23189029,19.41266685,1
2746,110/03/18,28244618,1251246751,44.4,44.6,44.0,42.675,0.45,11824,1,39.85,45.1,85.71428571,70.33242992,55.59873683,26.13135067,1
2747,110/03/19,74144331,3316473883,44.4,45.1,44.05,43.115,0.4,30798,0,39.85,45.1,93.33333333,77.99939772,63.0656238,33.19807595,1
2748,110/03/22,38078821,1689182999,44.8,44.85,43.85,43.559999999999995,-0.15,15652,0,40.75,45.1,88.50574713,81.50151419,69.21092059,44.6297334,1
2749,110/03/23,41091204,1829807353,44.95,45.1,43.9,43.915,-0.65,16965,0,42.35,45.1,58.18181818,73.72828219,70.71670779,64.693559,1
2750,110/03/24,39890171,1742323222,43.85,44.65,43.15,44.065000000000005,-0.5,16242,0,43.15,45.1,15.38461538,54.28039325,65.23793628,87.15302233,0
2751,110/03/25,24725517,1065393899,43.5,43.7,42.85,44.015,-0.5,11324,1,42.85,45.1,4.444444444,37.66841032,56.04809429,92.80746224,0
2752,110/03/26,25629089,1121287826,43.1,44.15,43.1,43.96,1.1,10494,1,42.85,45.1,53.33333333,42.89005132,51.66207997,69.20613726,0
2753,110/03/29,60074672,2678672093,44.4,45.1,43.8,44.065,1,21927,0,42.85,45.1,97.77777778,61.18596014,54.83670669,42.1381998,1
2754,110/03/30,64510668,2889640614,45.3,45.7,44.2,44.17,-0.4,23830,0,42.85,45.7,63.15789474,61.84327167,57.17222835,47.83014171,0
2755,110/03/31,37050280,1653230582,44.45,45.15,44.2,44.214999999999996,-0.3,14613,1,42.85,45.7,52.63157895,58.77270743,57.70572138,55.57174927,0
2756,110/04/01,100766074,4581425841,45.1,45.95,44.85,44.309999999999995,0.95,39686,1,42.85,45.95,79.03225806,65.52589098,60.31244458,49.88555178,0
2757,110/04/06,44325765,2025717221,46.15,46.4,45.35,44.379999999999995,0.15,19658,0,42.85,46.4,73.23943662,68.09707286,62.90732067,52.5278163,0
2758,110/04/07,31152492,1410968232,45.8,45.85,45.0,44.455,-0.1,13754,1,42.85,46.4,70.42253521,68.87222698,64.89562277,56.94241437,1
2759,110/04/08,46204049,2119067456,45.5,46.2,45.45,44.645,0.5,18675,1,42.85,46.4,84.50704225,74.08383207,67.9583592,55.70741348,1
2760,110/04/09,165367941,7835267085,46.25,49.15,45.7,45.07,1.85,62086,0,43.1,49.15,76.03305785,74.733574,70.21676413,61.18314441,1
2761,110/04/12,98384333,4648261943,48.0,48.1,46.4,45.455,-0.9,41734,0,43.8,49.15,56.07476636,68.51397145,69.64916657,71.91955682,1
2762,110/04/13,81250808,3763465012,47.1,47.9,44.8,45.545,-1.85,36411,0,44.2,49.15,15.15151515,50.72648602,63.34160639,88.57184713,0
2763,110/04/14,67333772,2997443296,45.45,45.6,43.9,45.51,-0.25,26078,1,43.9,49.15,15.23809524,38.89702242,55.19341173,87.78619035,0
2764,110/04/15,39992803,1807665157,45.0,45.6,44.85,45.575,0.6,16128,1,43.9,49.15,26.66666667,34.82023717,48.40235355,75.56658629,0
2765,110/04/16,131744444,6223068404,46.45,47.85,46.3,45.855,1.85,51917,0,43.9,49.15,61.9047619,43.84841208,46.88437306,52.95629501,0
2766,110/04/19,66417886,3127647825,47.5,47.85,46.55,46.025,-0.15,28110,0,43.9,49.15,59.04761905,48.9148144,47.56118684,44.85393171,0
2767,110/04/20,76392291,3616564393,47.0,48.4,46.35,46.17,-0.1,33389,1,43.9,49.15,57.14285714,51.65749532,48.926623,43.46487836,0
2768,110/04/21,42108962,1979028329,46.6,47.4,46.55,46.33,0.05,18420,0,43.9,49.15,58.0952381,53.80340958,50.55221852,44.04983642,0
2769,110/04/22,72381896,3343623117,47.5,47.65,44.1,46.235,-2.05,32005,1,43.9,48.4,22.22222222,43.27634713,48.12692806,57.82808992,0
2770,110/04/23,46855587,2165692069,45.25,46.8,45.05,46.14,1.85,19283,1,43.9,48.4,63.33333333,49.96200919,48.73862177,46.29184692,0
2771,110/04/26,116970945,5618093974,47.5,48.65,47.4,46.265,1.3,46101,1,43.9,48.65,87.36842105,62.43081315,53.30268556,35.04643039,0
2772,110/04/27,102792985,4950846599,48.15,48.75,47.55,46.63,0.55,37004,0,44.1,48.75,96.77419355,73.87860661,60.16132591,32.72676451,0
2773,110/04/28,126417813,5970208500,47.7,47.85,46.75,46.839999999999996,-1.8,54327,0,44.1,48.75,58.06451613,68.60724312,62.97663165,51.71540871,0
2774,110/04/29,55124198,2540013026,46.95,47.1,45.8,46.894999999999996,-0.95,23221,0,44.1,48.75,37.6344086,58.28296495,61.41207608,67.67029835,0
2775,110/05/03,66532411,3076894885,46.0,47.1,45.3,46.735,-0.3,23898,0,44.1,48.75,31.1827957,49.2495752,57.35790912,73.57457697,0
2776,110/05/04,75797325,3406540249,46.35,46.65,42.35,46.525,-0.65,29953,0,42.35,48.75,39.84375,46.11430013,53.61003946,68.60151811,0
2777,110/05/05,65883549,2854295712,44.6,45.15,42.0,46.035,-2.9,29724,0,42.0,48.75,0.0,30.74286675,45.98764856,76.47721216,0
2778,110/05/06,51029660,2122439304,42.5,42.8,40.5,45.435,-1.05,21947,1,40.5,48.75,5.454545455,22.31342632,38.09624114,69.66187079,0
2779,110/05/07,64356954,2752334653,41.7,43.7,41.65,45.255,2.15,25450,0,40.5,48.75,31.51515152,25.38066805,33.85771678,50.81181424,0
2780,110/05/10,41388236,1779506122,43.3,43.75,42.0,44.84,-0.5,19953,0,40.5,48.75,25.45454545,25.40529385,31.04024247,42.31013971,0
2781,110/05/11,67393156,2708469757,40.6,41.1,39.0,44.005,-2.9,29605,0,39.0,47.85,7.90960452,19.57339741,27.21796078,42.50708753,0
2782,110/05/12,73123295,2749904251,39.4,39.9,35.75,42.83,-2.85,29988,1,35.75,47.1,9.691629956,16.27947492,23.57179883,38.15644664,0
2783,110/05/13,48599244,1810637938,35.2,38.35,35.05,41.95,1.15,20543,1,35.05,47.1,24.4813278,19.01342588,22.05234118,28.13017178,0
2784,110/05/14,47740768,1871996608,39.35,40.35,38.2,41.195,0.3,21939,0,35.05,46.65,28.01724138,22.01469772,22.03979336,22.08998465,0
2785,110/05/17,49247793,1758507893,35.0,37.5,34.55,40.13,-3.4,19747,1,34.55,45.15,3.301886792,15.77709407,19.95222693,28.30249264,0
2786,110/05/18,49977973,1870886830,35.95,38.35,35.75,39.475,3.45,18034,1,34.55,43.75,41.30434783,24.28617866,21.39687751,15.6182752,0
2787,110/05/19,34833356,1329855760,38.35,39.15,37.4,39.115,0.05,15520,0,34.55,43.75,41.84782609,30.14006113,24.31127205,12.65369388,0
2788,110/05/20,23539181,890954386,38.1,38.45,37.4,38.78,-0.8,11362,1,34.55,43.75,33.15217391,31.14409873,26.58888094,17.47844537,0
2789,110/05/21,22294286,857057426,38.45,39.0,37.7,38.35,1.2,9564,1,34.55,41.1,64.88549618,42.39123121,31.85633103,10.78653067,0
2790,110/05/24,23094912,898294774,38.3,39.6,37.85,37.995,0.25,10060,1,34.55,40.35,77.5862069,54.12288977,39.27851728,9.589772291,0
2791,110/05/25,53818504,2184113611,39.7,41.5,39.5,38.06,1.3,24021,1,34.55,41.5,83.45323741,63.89967232,47.48556896,14.65736224,0
2792,110/05/26,35257062,1445600692,41.25,41.9,40.6,38.455,0.45,15235,0,34.55,41.9,85.03401361,70.94445275,55.30519689,24.02668517,1
2793,110/05/27,19830052,802834771,40.5,40.95,40.1,38.725,-0.1,8784,1,34.55,41.9,83.67346939,75.18745829,61.93261736,35.42293548,1
2794,110/05/28,80941761,3438678025,41.9,43.45,41.6,39.145,1.8,35563,0,35.75,43.45,87.66233766,79.34575142,67.73699538,44.5194833,0
2795,110/05/31,35882408,1523670782,42.95,43.05,42.05,39.875,-0.3,16856,1,37.4,43.45,79.33884298,79.3434486,71.60581312,56.13054215,1
2796,110/06/01,69310196,3021848745,43.15,44.8,42.85,40.34,0.8,28285,1,37.4,44.8,75.67567568,78.12085763,73.77749462,65.09076861,1
2797,110/06/02,46222926,2008670219,43.9,44.1,42.65,40.825,0.25,19167,0,37.7,44.8,78.16901408,78.13690978,75.23063301,69.41807946,1
2798,110/06/03,32938023,1424439162,43.5,43.65,42.85,41.39,0,12687,0,37.85,44.8,77.69784173,77.99055376,76.15060659,72.47071225,1
2799,110/06/04,25939905,1105740955,43.2,43.25,42.25,41.775,-0.6,13091,1,39.5,44.8,59.43396226,71.80502326,74.70207882,80.49618992,1
2800,110/06/07,24780650,1061174364,42.7,43.3,41.5,42.195,0.6,11651,0,40.1,44.8,67.0212766,70.21044104,73.20486622,79.19371659,1
2801,110/06/08,24761086,1075471114,43.9,44.05,43.0,42.465,-0.2,10283,0,40.1,44.8,62.76595745,67.72894651,71.37955965,78.68078594,1
2802,110/06/09,16999821,724575847,43.0,43.15,42.25,42.620000000000005,-0.7,7529,1,41.5,44.8,25.75757576,53.73848959,65.49920297,89.02062971,0
2803,110/06/10,52942497,2310582020,42.7,44.15,42.65,42.955,1.7,23620,1,41.5,44.8,77.27272727,61.58323549,64.19388047,69.41517045,1
2804,110/06/11,76244301,3399824926,44.15,45.3,43.8,43.125,0.15,33064,1,41.5,45.3,71.05263158,64.73970085,64.3758206,63.64806009,0
2805,110/06/15,30698008,1373017752,45.05,45.35,44.35,43.364999999999995,0.4,14193,0,41.5,45.35,80.51948052,69.99962741,66.25042287,58.75201379,1
2806,110/06/16,23326413,1028591275,44.5,44.9,43.55,43.455,-0.7,12096,1,41.5,45.35,62.33766234,67.44563905,66.64882826,65.05520669,1
2807,110/06/17,24124143,1069862128,44.0,44.8,43.8,43.6,0.8,10660,1,41.5,45.35,83.11688312,72.66938707,68.6556812,60.62826945,1
2808,110/06/18,45101123,2041262828,45.45,45.65,44.85,43.785,0.4,20885,0,41.5,45.65,86.74698795,77.3619207,71.55776103,59.9494417,1
2809,110/06/21,32892803,1443888879,44.6,44.8,43.5,43.875,-1.55,16267,0,42.25,45.65,38.23529412,64.31971184,69.14507797,78.79581023,1
2810,110/06/22,35137904,1508790932,44.0,44.15,42.2,43.78,-1.25,17875,1,42.2,45.65,2.898550725,43.84599147,60.71204913,94.44416447,0
2811,110/06/23,49786472,2113922892,42.5,43.05,41.9,43.760000000000005,0.55,20494,1,41.9,45.65,25.33333333,37.67510542,53.0330679,83.74899285,0
2812,110/06/24,114539601,5140937632,44.1,45.65,43.9,44.065,2.55,48091,0,41.9,45.65,93.33333333,56.22784806,54.09799462,49.83828773,1
2813,110/06/25,77445262,3543057124,45.9,46.5,44.9,44.155,-0.45,34174,1,41.9,46.5,66.30434783,59.58668132,55.92755685,48.60930792,0
2814,110/06/28,30030384,1349647393,45.35,45.45,44.25,44.245000000000005,0.15,13797,0,41.9,46.5,69.56521739,62.91286001,58.25599124,48.94225369,0
2815,110/06/29,34640274,1553780197,45.4,45.9,44.3,44.214999999999996,-0.8,14376,1,41.9,46.5,52.17391304,59.33321102,58.6150645,57.17877145,0
2816,110/06/30,33099820,1494531655,44.85,45.7,44.3,44.395,1.4,14833,0,41.9,46.5,82.60869565,67.0917059,61.44061163,50.1384231,0
2817,110/07/01,31138819,1389855451,45.4,45.45,44.0,44.345,-1.5,14068,1,41.9,46.5,50.0,61.3944706,61.42523129,61.48675266,0
2818,110/07/02,27094157,1212538627,44.25,45.3,43.9,44.345000000000006,0.9,12780,1,41.9,46.5,69.56521739,64.11805286,62.32283848,58.73240971,0
2819,110/07/05,21648008,980076730,45.35,45.8,44.9,44.505,0.05,10502,0,41.9,46.5,70.65217391,66.29609321,63.64725672,58.34958374,0
2820,110/07/06,14415429,644752864,45.15,45.4,44.45,44.725,-0.65,7620,0,43.9,46.5,23.07692308,51.88970317,59.7280722,75.40481028,0
2821,110/07/07,15168990,675168883,44.6,44.95,44.15,44.89,0,6938,0,43.9,46.5,23.07692308,42.28544314,53.91386252,77.17070127,0
2822,110/07/08,36047742,1597123783,45.1,45.25,43.95,44.75,-0.5,14170,0,43.9,45.9,5.0,29.85696209,45.89489571,77.97076294,0
2823,110/07/09,37702007,1627796347,43.3,44.0,42.8,44.555,-1,17454,1,42.8,45.9,6.451612903,22.05517903,37.94832348,69.73461239,0
2824,110/07/12,19590322,848597073,43.55,43.75,43.05,44.35,0.05,8053,1,42.8,45.8,8.333333333,17.48123046,31.12595914,58.4154165,0
2825,110/07/13,92903493,4144068048,43.55,45.3,43.35,44.365,1.4,37853,0,42.8,45.8,55.0,29.98748698,30.74646842,32.26443131,0
2826,110/07/14,43402186,1879975115,43.8,44.25,42.95,44.1,-1.4,18270,1,42.8,45.8,8.333333333,22.76943576,28.08745753,38.72350108,0
2827,110/07/15,24844904,1068638754,43.1,43.35,42.85,43.989999999999995,0.05,10099,1,42.8,45.8,10.0,18.51295717,24.89595741,37.66195789,0
2828,110/07/16,34344970,1502497683,43.35,44.2,43.25,43.86,0.7,15386,0,42.8,45.4,38.46153846,25.16248427,24.9847997,24.62943056,0
2829,110/07/19,18440888,794631754,43.5,43.5,43.0,43.660000000000004,-0.65,8572,0,42.8,45.3,14.0,21.44165618,23.80375186,28.52794322,0
2830,110/07/20,31843843,1342943135,42.75,42.75,41.8,43.410000000000004,-1.15,16743,0,41.8,45.3,5.714285714,16.19919936,21.26890103,31.40830436,0
2831,110/07/21,46697707,1908815643,42.5,42.55,40.1,43.010000000000005,-1.5,24066,1,40.1,45.3,7.692307692,13.3635688,18.63379028,29.17423325,0
2832,110/07/22,33554802,1376158361,41.3,41.75,40.45,42.705,0.45,13549,1,40.1,45.3,16.34615385,14.35776382,17.20844813,22.90981675,0
2833,110/07/23,34235627,1446370113,41.9,42.75,41.6,42.635000000000005,1.35,15578,1,40.1,45.3,42.30769231,23.67440665,19.36376764,10.74248961,0
2834,110/07/26,31320695,1340015089,42.3,43.2,42.05,42.629999999999995,0.7,13247,0,40.1,44.25,69.87951807,39.07611046,25.93454858,-0.348575185,0
2835,110/07/27,31448356,1354710039,43.5,43.8,42.5,42.475,-0.1,12820,0,40.1,44.2,68.29268293,48.81496795,33.56135503,3.054129205,1
2836,110/07/28,59902500,2475305493,42.5,43.0,40.7,42.285,-1.75,25617,1,40.1,44.2,25.6097561,41.07989733,36.0675358,26.04281273,0
2837,110/07/29,28403928,1169800416,41.6,41.6,40.6,42.115,0.25,12633,1,40.1,43.8,35.13513514,39.09830993,37.07779384,33.03676166,0
2838,110/07/30,36512442,1525206635,41.05,42.5,40.95,41.885000000000005,0.1,16281,1,40.1,43.8,37.83783784,38.67815257,37.61124675,35.47743512,0
2839,110/08/02,86605581,3770055865,42.3,44.15,42.2,41.980000000000004,2.6,34816,0,40.1,44.15,98.7654321,58.70724574,44.64324642,16.51524776,1
2840,110/08/03,41108691,1777079569,43.65,43.65,42.85,42.114999999999995,-0.75,18188,1,40.45,44.15,78.37837838,65.26428996,51.5169276,24.02220287,1
2841,110/08/04,38620164,1700080191,43.9,44.3,43.65,42.489999999999995,0.9,16631,1,40.6,44.3,98.64864865,76.39240952,59.8087549,26.64144567,1
2842,110/08/05,84343393,3793509107,44.3,45.5,43.85,42.94,1.2,32697,0,40.6,45.5,98.97959184,83.92147029,67.8463267,35.69603951,1
2843,110/08/06,242770300,11149619317,46.5,48.0,44.0,43.11,-1.45,106343,0,40.6,48.0,45.94594595,71.26296218,68.98520519,64.42969122,1
2844,110/08/09,35169267,1525335754,43.7,43.9,42.95,43.120000000000005,-0.9,16721,0,40.6,48.0,33.78378378,58.76990271,65.58010437,79.20050767,1
2845,110/08/10,27977857,1202539797,43.25,43.7,42.5,43.1,-0.4,12065,0,40.6,48.0,28.37837838,48.6393946,59.93320111,82.52081413,1
2846,110/08/11,45016906,1873936905,42.4,42.4,41.0,43.14,-1.15,19739,0,40.95,48.0,8.510638298,35.2631425,51.70984824,84.60325972,0
2847,110/08/12,36797039,1500804988,41.05,41.25,40.5,43.08,-0.75,17734,0,40.5,48.0,4.0,24.842095,42.75393049,78.57760148,0
2848,110/08/13,86793287,3386922176,40.6,40.65,38.15,42.75,-2.6,41116,0,38.15,48.0,0.507614213,16.7306014,34.07948746,68.77725958,0
2849,110/08/16,37263140,1410610804,37.75,38.65,37.2,42.135000000000005,-0.25,16503,0,37.2,48.0,6.944444444,13.46854908,27.20917467,54.69042584,0
2850,110/08/17,25101544,946329635,38.15,38.3,37.45,41.565,-0.3,10162,1,37.2,48.0,4.166666667,10.36792161,21.59542365,44.05042773,0
2851,110/08/18,48517885,1869555565,37.3,39.75,37.2,41.11,2.05,21844,0,37.2,48.0,23.14814815,14.62799712,19.27294814,28.56285018,0
2852,110/08/19,27380886,1052109396,38.9,39.0,38.05,40.385000000000005,-1.5,14529,0,37.2,43.9,14.92537313,14.72712246,17.75767291,23.81877382,0
2853,110/08/20,18701840,709713636,38.35,38.65,37.55,39.760000000000005,-0.45,8532,1,37.2,43.7,8.461538462,12.63859446,16.05131343,22.87675137,0
2854,110/08/23,15354202,593568670,38.35,39.05,38.25,39.33,1.05,6953,0,37.2,42.4,30.76923077,18.6821399,16.92825559,13.42048696,0
2855,110/08/24,19066341,736176588,39.15,39.35,38.1,38.92,-0.2,8770,1,37.2,41.25,34.56790123,23.97739368,19.27796828,9.879117496,0
2856,110/08/25,16994551,664870058,38.75,39.45,38.5,38.695,0.7,7657,0,37.2,40.65,60.86956522,36.27478419,24.94357359,2.281152375,0
2857,110/08/26,14755959,578726887,39.65,39.75,38.85,38.54,-0.05,6646,0,37.2,39.75,80.39215686,50.98057508,33.62257408,-1.093427911,0
2858,110/08/27,15659913,612889323,39.3,39.6,38.9,38.635,-0.1,6744,1,37.2,39.75,76.47058824,59.47724613,42.2407981,7.767902035,0
2859,110/08/30,16297993,642197427,39.55,39.7,39.15,38.805,0.5,7422,1,37.2,39.75,96.07843137,71.67764121,52.05307914,12.80395499,1
2860,110/08/31,22961685,917588182,39.8,40.3,39.5,39.07000000000001,0.65,10401,1,37.55,40.3,100.0,81.11842747,61.74152858,22.9877308,1
2861,110/09/01,30674502,1262272662,40.3,41.7,40.2,39.26,1.3,13851,0,37.55,41.7,97.59036145,86.60907213,70.03070977,36.87398503,1
2862,110/09/02,24101317,986278336,41.0,41.4,40.5,39.529999999999994,-0.7,9763,1,38.1,41.7,77.77777778,83.66530735,74.57557563,56.39611219,1
2863,110/09/03,21496371,893741225,41.35,41.9,41.15,39.904999999999994,0.6,9108,0,38.1,41.9,89.47368421,85.60143297,78.25086141,63.54971828,1
2864,110/09/06,17825962,738763794,41.8,41.8,41.1,40.14,-0.35,7471,1,38.5,41.9,77.94117647,83.04801414,79.84991232,73.45370868,1
2865,110/09/07,26908551,1115522412,41.3,41.75,40.85,40.43,0.35,10593,0,38.85,41.9,86.8852459,84.32709139,81.34230534,75.37273324,1
2866,110/09/08,43909003,1747072580,40.65,40.8,38.85,40.39,X0.00,18036,0,38.85,41.9,1.639344262,56.76450901,73.14970657,105.9201017,0
2867,110/09/09,14862413,580761103,38.9,39.4,38.8,40.355000000000004,0,7415,1,38.8,41.9,3.225806452,38.91827483,61.73922932,107.3811383,0
2868,110/09/10,18484139,735555200,39.05,40.2,39.05,40.445,1.15,7738,0,38.8,41.9,40.32258065,39.38637677,54.28827847,84.09208187,0
2869,110/09/13,10325362,410869603,40.05,40.3,39.45,40.42999999999999,-0.55,4925,0,38.8,41.9,22.58064516,33.78446623,47.45367439,74.79209071,0
2870,110/09/14,9006603,353385580,39.7,39.7,39.0,40.305,-0.45,4703,0,38.8,41.9,8.064516129,25.21114953,40.03949944,69.69619925,0
2871,110/09/15,20882236,798738194,39.1,39.15,38.0,39.945,-1.05,10992,1,38.0,41.9,0.0,16.80743302,32.2954773,63.27156585,0
2872,110/09/16,8208958,313406759,38.3,38.45,38.0,39.675,0.2,4119,0,38.0,41.8,5.263157895,12.95934131,25.85009864,51.63161328,0
2873,110/09/17,40103600,1495706413,37.5,37.95,37.0,39.24,-1.05,17017,0,37.0,41.75,3.157894737,9.692192454,20.46412991,42.00800482,0
2874,110/09/22,28127920,1012055226,35.7,36.8,35.05,38.765,-0.75,11375,0,35.05,40.8,23.47826087,14.28754859,18.40526947,26.64071122,0
2875,110/09/23,18789196,681955533,36.65,37.05,35.9,38.239999999999995,-0.15,9213,1,35.05,40.3,22.85714286,17.14408001,17.98487298,19.66645893,0
2876,110/09/24,10562065,386636484,36.4,36.9,36.35,38.035000000000004,0.6,5576,1,35.05,40.3,34.28571429,22.8579581,19.60923469,13.11178786,0
2877,110/09/27,11991687,447377330,36.85,37.65,36.65,37.894999999999996,0.65,5529,0,35.05,40.3,46.66666667,30.79419429,23.33755456,8.42427509,0
2878,110/09/28,8123028,303193814,37.3,37.6,36.9,37.63,-0.1,4071,0,35.05,39.7,50.53763441,37.375341,28.0168167,9.299768119,0
2879,110/09/29,14652525,542054495,36.4,37.75,36.4,37.365,-0.55,7360,0,35.05,39.15,43.90243902,39.55104034,31.86155792,16.48259307,0
2880,110/09/30,10136384,373697728,36.9,37.15,36.5,37.144999999999996,0,4600,0,35.05,38.45,52.94117647,44.01441905,35.91251163,19.70869678,0
2881,110/10/01,14737226,540779171,36.8,37.35,36.2,36.975,-0.55,6776,0,35.05,37.95,43.10344828,43.71076213,38.51192846,28.11426113,0
2882,110/10/04,12531912,448767595,36.75,36.8,35.3,36.7,-0.85,5896,1,35.05,37.75,14.81481481,34.07877969,37.0342122,42.94507723,0
2883,110/10/05,11626657,407867407,35.05,35.65,34.4,36.54,0.1,5395,0,34.4,37.75,34.32835821,34.16197253,36.07679898,39.90645188,0
2884,110/10/06,21135716,732172491,35.65,35.85,34.0,36.315,-1.4,9651,1,34.0,37.75,4.0,24.10798169,32.08719321,48.04561627,0
2885,110/10/07,13377864,467857371,34.55,35.35,34.4,36.21,1.05,5920,1,34.0,37.75,32.0,26.73865446,30.30434696,37.43573197,0
2886,110/10/08,35774611,1288647710,36.65,36.85,35.45,36.084999999999994,0.4,15429,0,34.0,37.75,42.66666667,32.04799186,30.88556193,28.56070206,0
2887,110/10/12,13349040,474334345,35.0,36.0,34.9,35.89,-0.05,6653,0,34.0,37.75,41.33333333,35.14310568,32.30474318,26.62801817,0
2888,110/10/13,15978683,556505904,35.55,35.7,34.55,35.614999999999995,-0.9,7283,1,34.0,37.35,19.40298507,29.89639881,31.50196173,34.71308755,0
2889,110/10/14,13558068,477097728,35.2,35.55,34.7,35.48,0.85,5674,1,34.0,37.35,44.7761194,34.85630568,32.62007638,28.14761777,0
2890,110/10/15,14478167,522477609,36.0,36.3,35.8,35.405,0.6,7584,1,34.0,36.85,73.68421053,47.79894063,37.67969779,17.44121212,0
2891,110/10/18,9920726,358089951,36.4,36.6,35.7,35.39,0.05,4788,0,34.0,36.85,75.43859649,57.01215925,44.12385161,18.34723634,0
2892,110/10/19,35921612,1250539629,34.6,35.6,34.2,35.385000000000005,-0.75,16489,1,34.0,36.85,49.12280702,54.38237517,47.54335946,33.86532805,0
2893,110/10/20,26197644,926900403,35.2,35.85,34.75,35.394999999999996,0.25,11392,1,34.2,36.85,54.71698113,54.49391049,49.86020981,40.59280844,0
2894,110/10/21,23492679,851236944,35.95,36.75,35.8,35.58,0.35,10490,1,34.2,36.85,67.9245283,58.9707831,52.89706757,40.74963652,1
